epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
39,[0],[0.0],0,0.25036112032830715,0.25029271841049194,0.0,0.0001,0.0
40,[0],[0.0],0,0.25032159350812433,0.2510649263858795,0.0,0.0001,0.0
41,[0],[0.0],0,0.2503344055265188,0.25038591027259827,0.0,0.0001,0.0
42,[0],[0.0],0,0.2503907047212124,0.2510625422000885,0.0,0.0001,0.0
43,[0],[0.0],0,0.25031835585832596,0.25112324953079224,0.0,0.0001,0.0
44,[0],[0.0],0,0.25029825381934645,0.2499806135892868,0.0,0.0001,0.0
45,[0],[0.0],0,0.25022384971380235,0.25041720271110535,0.0,0.0001,0.0
46,[0],[0.0],0,0.2502110980451107,0.2502673268318176,0.0,0.0001,0.0
47,[0],[0.0],0,0.2501980073750019,0.2501315772533417,0.0,0.0001,0.0
48,[0],[0.0],0,0.2500396054238081,0.24866533279418945,0.0,0.0001,0.0
49,[0],[0.0],0,0.24668175168335438,0.24165652692317963,0.0,0.0001,0.0
50,[0],[0.0],0,0.23852661512792112,0.23158769309520721,0.0,0.0001,0.0
51,[0],[0.0],0,0.22838211357593535,0.22091634571552277,0.0,0.0001,0.0
52,[0],[0.0],0,0.21638883128762246,0.2070631980895996,0.0,0.0001,0.0
53,[0],[0.0],0,0.20301498286426067,0.19251222908496857,0.0,0.0001,0.0
54,[0],[0.0],0,0.18929116949439048,0.17782461643218994,0.0,0.0001,0.0
55,[0],[0.0],0,0.17665393464267254,0.16670702397823334,0.0,0.0001,0.0
56,[0],[0.0],0,0.1654537495225668,0.15621109306812286,0.0,0.0001,0.0
57,[40],[np.float64(0.19999999999999998)],40,0.1544326949864626,0.14550724625587463,0.0,0.0001,0.0
58,[40],[np.float64(0.19999999999999998)],40,0.14253312088549136,0.13267259299755096,0.0,0.0001,0.0
59,[40],[np.float64(0.19999999999999998)],40,0.12843607533723117,0.11753721535205841,0.0,0.0001,0.0
60,[91],[np.float64(0.18681318681318684)],91,0.11141693480312824,0.0998288094997406,0.0,0.0001,0.0
61,[117],[np.float64(0.1851851851851852)],117,0.08894432121887803,0.0698084756731987,0.0,0.0001,0.0
62,[63],[np.float64(0.19047619047619038)],63,0.05192244751378894,0.031452275812625885,0.0,0.0001,0.0
63,[61],[np.float64(0.19125683060109283)],61,0.020602956460788847,0.010283212177455425,0.0,0.0001,0.0
64,[61],[np.float64(0.19125683060109283)],61,0.00710476137464866,0.0028703066054731607,0.0,0.0001,0.0
