epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
49,[66],[np.float64(0.17676767676767674)],66,0.013226931006647647,2.4868199034244753e-05,0.001,0.0,0.0
50,[66],[np.float64(0.17676767676767674)],66,0.013194342539645732,2.4489852876286022e-05,0.001,0.0,0.0
51,[66],[np.float64(0.17676767676767674)],66,0.013161671231500804,2.3231359591591172e-05,0.001,0.0,0.0
52,[66],[np.float64(0.17676767676767674)],66,0.01312843111809343,2.227273398602847e-05,0.001,0.0,0.0
53,[66],[np.float64(0.17676767676767674)],66,0.013094625715166331,2.2019961761543527e-05,0.001,0.0,0.0
54,[66],[np.float64(0.17676767676767674)],66,0.01306022647768259,2.2230804461287335e-05,0.001,0.0,0.0
55,[66],[np.float64(0.17676767676767674)],66,0.013025133521296084,2.1471327272593044e-05,0.001,0.0,0.0
56,[66],[np.float64(0.17676767676767674)],66,0.012989375693723559,2.1603398636216298e-05,0.001,0.0,0.0
57,[66],[np.float64(0.17676767676767674)],66,0.012955384561792016,1.9423465346335433e-05,0.001,0.0,0.0
58,[66],[np.float64(0.17676767676767674)],66,0.012923442246392369,1.7296610167250037e-05,0.001,0.0,0.0
59,[66],[np.float64(0.17676767676767674)],66,0.012891847384162247,1.5643739970983006e-05,0.001,0.0,0.0
60,[66],[np.float64(0.17676767676767674)],66,0.01285986399743706,1.5586674635414965e-05,0.001,0.0,0.0
61,[66],[np.float64(0.17676767676767674)],66,0.012827556487172842,1.5614170479238965e-05,0.001,0.0,0.0
62,[66],[np.float64(0.17676767676767674)],66,0.012794726155698299,1.51260783241014e-05,0.001,0.0,0.0
63,[66],[np.float64(0.17676767676767674)],66,0.01276127917226404,1.5164543583523482e-05,0.001,0.0,0.0
64,[66],[np.float64(0.17676767676767674)],66,0.012727224547415972,1.5112881555978674e-05,0.001,0.0,0.0
65,[66],[np.float64(0.17676767676767674)],66,0.01269256421364844,1.4508978892990854e-05,0.001,0.0,0.0
66,[66],[np.float64(0.17676767676767674)],66,0.012657191441394388,1.4629018551204354e-05,0.001,0.0,0.0
67,[66],[np.float64(0.17676767676767674)],66,0.01262124557979405,1.4606664080929477e-05,0.001,0.0,0.0
68,[66],[np.float64(0.17676767676767674)],66,0.012584533682093025,1.5007032743596938e-05,0.001,0.0,0.0
69,[66],[np.float64(0.17676767676767674)],66,0.01254718080163002,1.4872842257318553e-05,0.001,0.0,0.0
70,[66],[np.float64(0.17676767676767674)],66,0.012509095692075789,1.4531011402141303e-05,0.001,0.0,0.0
71,[66],[np.float64(0.17676767676767674)],66,0.012470290414057672,1.448080911359284e-05,0.001,0.0,0.0
72,[66],[np.float64(0.17676767676767674)],66,0.012431027903221547,1.392105968989199e-05,0.001,0.0,0.0
73,[66],[np.float64(0.17676767676767674)],66,0.012390704778954386,1.4105835361988284e-05,0.001,0.0,0.0
74,[66],[np.float64(0.17676767676767674)],66,0.0123496831394732,1.401290501235053e-05,0.001,0.0,0.0
75,[66],[np.float64(0.17676767676767674)],66,0.012307889317162335,1.3629282875626814e-05,0.001,0.0,0.0
76,[66],[np.float64(0.17676767676767674)],66,0.01226525220554322,1.4175860087561887e-05,0.001,0.0,0.0
77,[66],[np.float64(0.17676767676767674)],66,0.012221917835995555,1.3373607544053812e-05,0.001,0.0,0.0
78,[64],[np.float64(0.17708333333333331)],64,0.01217773782555014,1.371399594063405e-05,0.001,0.0,0.0
79,[64],[np.float64(0.17708333333333331)],64,0.012132594711147249,1.394691389577929e-05,0.001,0.0,0.0
80,[64],[np.float64(0.17708333333333331)],64,0.012086668750271201,1.3205883988121059e-05,0.001,0.0,0.0
81,[64],[np.float64(0.17708333333333331)],64,0.012039815541356802,1.4120865671429783e-05,0.001,0.0,0.0
82,[64],[np.float64(0.17708333333333331)],64,0.011991981859318912,1.3825238966092002e-05,0.001,0.0,0.0
83,[62],[np.float64(0.17741935483870963)],62,0.011943325051106513,1.4074566024646629e-05,0.001,0.0,0.0
84,[62],[np.float64(0.17741935483870963)],62,0.011893621925264598,1.3977670278109144e-05,0.001,0.0,0.0
85,[62],[np.float64(0.17741935483870963)],62,0.011842822865583002,1.3804783520754427e-05,0.001,0.0,0.0
86,[62],[np.float64(0.17741935483870963)],62,0.011791153531521558,1.3624038729176391e-05,0.001,0.0,0.0
87,[62],[np.float64(0.17741935483870963)],62,0.011738206562586128,1.2804886864614673e-05,0.001,0.0,0.0
88,[66],[np.float64(0.17676767676767674)],66,0.011684289434924722,1.3155932720110286e-05,0.001,0.0,0.0
89,[66],[np.float64(0.17676767676767674)],66,0.01162915441673249,1.307624188484624e-05,0.001,0.0,0.0
90,[64],[np.float64(0.17708333333333331)],64,0.011572841834276915,1.387562952004373e-05,0.001,0.0,0.0
91,[64],[np.float64(0.17708333333333331)],64,0.01151615330018103,1.3996625966683496e-05,0.001,0.0,0.0
92,[64],[np.float64(0.17708333333333331)],64,0.01145930050406605,1.3858957572665531e-05,0.001,0.0,0.0
93,[64],[np.float64(0.17708333333333331)],64,0.011401104927062988,1.2910044461023062e-05,0.001,0.0,0.0
94,[64],[np.float64(0.17708333333333331)],64,0.011341783334501088,1.2943639376317151e-05,0.001,0.0,0.0
95,[64],[np.float64(0.17708333333333331)],64,0.011281044594943524,1.3072208275843877e-05,0.001,0.0,0.0
96,[64],[np.float64(0.17708333333333331)],64,0.011218824982643127,1.2875362699560355e-05,0.001,0.0,0.0
97,[62],[np.float64(0.17741935483870963)],62,0.011156977992504835,1.8493763491278514e-05,0.001,0.0,0.0
98,[62],[np.float64(0.17741935483870963)],62,0.0110976169584319,1.901891482702922e-05,0.001,0.0,0.0
99,[62],[np.float64(0.17741935483870963)],62,0.011036819592118264,1.756258643581532e-05,0.001,0.0,0.0
100,[62],[np.float64(0.17741935483870963)],62,0.01097429352812469,1.813359085645061e-05,0.001,0.0,0.0
101,[62],[np.float64(0.17741935483870963)],62,0.010912338993512094,1.2489518667280208e-05,0.001,0.0,0.0
102,[62],[np.float64(0.17741935483870963)],62,0.010854460787959397,1.2131603398302104e-05,0.001,0.0,0.0
103,[62],[np.float64(0.17741935483870963)],62,0.010797125496901571,1.060259273799602e-05,0.001,0.0,0.0
104,[62],[np.float64(0.17741935483870963)],62,0.010738242045044899,1.1075319889641833e-05,0.001,0.0,0.0
105,[62],[np.float64(0.17741935483870963)],62,0.010678264731541275,1.0792576176754665e-05,0.001,0.0,0.0
106,[60],[np.float64(0.17777777777777773)],60,0.010616596695035696,1.031774991133716e-05,0.001,0.0,0.0
107,[60],[np.float64(0.17777777777777773)],60,0.01055381593760103,1.0148408364329953e-05,0.001,0.0,0.0
108,[60],[np.float64(0.17777777777777773)],60,0.010489058890379965,1.0771771485451609e-05,0.001,0.0,0.0
109,[60],[np.float64(0.17777777777777773)],60,0.01042296295054257,1.0623331945680548e-05,0.001,0.0,0.0
110,[60],[np.float64(0.17777777777777773)],60,0.010356816579587758,1.1411920240789186e-05,0.001,0.0,0.0
111,[60],[np.float64(0.17777777777777773)],60,0.010295271780341864,1.1837772945000324e-05,0.001,0.0,0.0
112,[60],[np.float64(0.17777777777777773)],60,0.010232675867155195,1.2894865903945174e-05,0.001,0.0,0.0
113,[60],[np.float64(0.17777777777777773)],60,0.010168831679038703,1.2757886906911153e-05,0.001,0.0,0.0
114,[60],[np.float64(0.17777777777777773)],60,0.010102954506874085,1.2852399777329993e-05,0.001,0.0,0.0
115,[60],[np.float64(0.17777777777777773)],60,0.010035681328736246,1.5151485968090128e-05,0.001,0.0,0.0
116,[60],[np.float64(0.17777777777777773)],60,0.00996622652746737,1.4437335266848095e-05,0.001,0.0,0.0
