epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
37,[85],[np.float64(0.18823529411764703)],85,0.011144348583184183,2.6931389584206045e-05,0.001,0.0,0.0
38,[85],[np.float64(0.18823529411764703)],85,0.011116848909296095,2.9041242669336498e-05,0.001,0.0,0.0
39,[85],[np.float64(0.18823529411764703)],85,0.01109557724557817,3.07840236928314e-05,0.001,0.0,0.0
40,[85],[np.float64(0.18823529411764703)],85,0.01107471266295761,2.963942642963957e-05,0.001,0.0,0.0
41,[85],[np.float64(0.18823529411764703)],85,0.011052881251089275,2.9599037588923238e-05,0.001,0.0,0.0
42,[85],[np.float64(0.18823529411764703)],85,0.011030855076387524,2.954365663754288e-05,0.001,0.0,0.0
43,[85],[np.float64(0.18823529411764703)],85,0.011008667456917465,2.937453791673761e-05,0.001,0.0,0.0
44,[85],[np.float64(0.18823529411764703)],85,0.010986360791139304,2.9576078304671682e-05,0.001,0.0,0.0
45,[85],[np.float64(0.18823529411764703)],85,0.010963484412059188,2.8953492801520042e-05,0.001,0.0,0.0
46,[85],[np.float64(0.18823529411764703)],85,0.010940289846621454,2.9345805160119198e-05,0.001,0.0,0.0
47,[85],[np.float64(0.18823529411764703)],85,0.010917077050544321,2.9000195354456082e-05,0.001,0.0,0.0
48,[85],[np.float64(0.18823529411764703)],85,0.010893658152781427,2.9035558327450417e-05,0.001,0.0,0.0
49,[85],[np.float64(0.18823529411764703)],85,0.010869468958117069,2.95100653602276e-05,0.001,0.0,0.0
50,[85],[np.float64(0.18823529411764703)],85,0.010845572664402425,2.9373868528637104e-05,0.001,0.0,0.0
51,[85],[np.float64(0.18823529411764703)],85,0.010821257322095334,2.9191009161877446e-05,0.001,0.0,0.0
52,[85],[np.float64(0.18823529411764703)],85,0.010797133855521678,2.9135790100554004e-05,0.001,0.0,0.0
53,[85],[np.float64(0.18823529411764703)],85,0.010771672544069587,2.984466300404165e-05,0.001,0.0,0.0
54,[85],[np.float64(0.18823529411764703)],85,0.010746536473743618,2.8449390811147168e-05,0.001,0.0,0.0
55,[85],[np.float64(0.18823529411764703)],85,0.010721464757807553,2.886427682824433e-05,0.001,0.0,0.0
56,[85],[np.float64(0.18823529411764703)],85,0.010695751127786934,2.8318172553554177e-05,0.001,0.0,0.0
57,[85],[np.float64(0.18823529411764703)],85,0.010669783665798604,2.86527047137497e-05,0.001,0.0,0.0
58,[85],[np.float64(0.18823529411764703)],85,0.010643637948669493,2.8399977963999845e-05,0.001,0.0,0.0
59,[85],[np.float64(0.18823529411764703)],85,0.010617108410224318,2.8174472390674055e-05,0.001,0.0,0.0
60,[85],[np.float64(0.18823529411764703)],85,0.0105908143799752,2.7864118237630464e-05,0.001,0.0,0.0
61,[85],[np.float64(0.18823529411764703)],85,0.010563532961532474,2.8363390811136924e-05,0.001,0.0,0.0
62,[85],[np.float64(0.18823529411764703)],85,0.010536417714320123,2.952387512777932e-05,0.001,0.0,0.0
63,[85],[np.float64(0.18823529411764703)],85,0.01050897550303489,2.8011771064484492e-05,0.001,0.0,0.0
64,[85],[np.float64(0.18823529411764703)],85,0.010480903997085988,2.773487904050853e-05,0.001,0.0,0.0
65,[85],[np.float64(0.18823529411764703)],85,0.010452555562369525,2.8405676857801154e-05,0.001,0.0,0.0
66,[85],[np.float64(0.18823529411764703)],85,0.010424317349679768,2.917388337664306e-05,0.001,0.0,0.0
67,[85],[np.float64(0.18823529411764703)],85,0.010395964584313333,2.8533575459732674e-05,0.001,0.0,0.0
68,[85],[np.float64(0.18823529411764703)],85,0.010366637143306434,2.930610571638681e-05,0.001,0.0,0.0
69,[85],[np.float64(0.18823529411764703)],85,0.010337519692257047,2.8784719688701443e-05,0.001,0.0,0.0
70,[85],[np.float64(0.18823529411764703)],85,0.010307463631033898,2.7719861463992856e-05,0.001,0.0,0.0
71,[85],[np.float64(0.18823529411764703)],85,0.010277092223986983,2.9208389605628327e-05,0.001,0.0,0.0
72,[85],[np.float64(0.18823529411764703)],85,0.010246680700220168,2.8120613933424465e-05,0.001,0.0,0.0
73,[85],[np.float64(0.18823529411764703)],85,0.010215524770319461,2.9109058232279494e-05,0.001,0.0,0.0
74,[85],[np.float64(0.18823529411764703)],85,0.010184183716773987,2.772336665657349e-05,0.001,0.0,0.0
75,[85],[np.float64(0.18823529411764703)],85,0.010152228968217969,2.8091128115192987e-05,0.001,0.0,0.0
76,[85],[np.float64(0.18823529411764703)],85,0.010119763435795903,2.825998490152415e-05,0.001,0.0,0.0
77,[85],[np.float64(0.18823529411764703)],85,0.010086299409158528,2.8703774660243653e-05,0.001,0.0,0.0
78,[85],[np.float64(0.18823529411764703)],85,0.01005354628432542,2.772418702079449e-05,0.001,0.0,0.0
79,[85],[np.float64(0.18823529411764703)],85,0.010018976521678269,2.7440346457296982e-05,0.001,0.0,0.0
80,[85],[np.float64(0.18823529411764703)],85,0.009984234534204006,2.7423029678175226e-05,0.001,0.0,0.0
