epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
32,[42],[np.float64(0.17857142857142858)],42,0.0857398459687829,0.07449371367692947,0.001,0.0,0.0
33,[50],[np.float64(0.17999999999999997)],50,0.07630100753158331,0.06553478538990021,0.001,0.0,0.0
34,[50],[np.float64(0.17999999999999997)],50,0.06848593754693866,0.05754517391324043,0.001,0.0,0.0
35,[50],[np.float64(0.17999999999999997)],50,0.061239262390881774,0.05007699877023697,0.001,0.0,0.0
36,[50],[np.float64(0.17999999999999997)],50,0.05442984942346811,0.04279699921607971,0.001,0.0,0.0
37,[50],[np.float64(0.17999999999999997)],50,0.04798655025660992,0.036129191517829895,0.001,0.0,0.0
38,[50],[np.float64(0.17999999999999997)],50,0.04206207981333136,0.03007335774600506,0.001,0.0,0.0
39,[50],[np.float64(0.17999999999999997)],50,0.0366756122559309,0.024382183328270912,0.001,0.0,0.0
40,[50],[np.float64(0.17999999999999997)],50,0.03186772698536515,0.01953103579580784,0.001,0.0,0.0
41,[50],[np.float64(0.17999999999999997)],50,0.02765572308562696,0.015271536074578762,0.001,0.0,0.0
42,[50],[np.float64(0.17999999999999997)],50,0.02408464620821178,0.011644606478512287,0.001,0.0,0.0
43,[50],[np.float64(0.17999999999999997)],50,0.021107338927686216,0.008761811070144176,0.001,0.0,0.0
44,[50],[np.float64(0.17999999999999997)],50,0.018726779008284213,0.006402358412742615,0.001,0.0,0.0
45,[50],[np.float64(0.17999999999999997)],50,0.016861046361736954,0.0046098860912024975,0.001,0.0,0.0
46,[50],[np.float64(0.17999999999999997)],50,0.015447180764749647,0.0032690323423594236,0.001,0.0,0.0
47,[50],[np.float64(0.17999999999999997)],50,0.014411292085424066,0.0022421739995479584,0.001,0.0,0.0
48,[48],[np.float64(0.18055555555555555)],48,0.013665909972041845,0.00154019461479038,0.001,0.0,0.0
49,[38],[np.float64(0.1798245614035088)],38,0.013149950094521046,0.0010425501968711615,0.001,0.0,0.0
50,[38],[np.float64(0.1798245614035088)],38,0.012798754987306893,0.0007058533956296742,0.001,0.0,0.0
51,[38],[np.float64(0.1798245614035088)],38,0.012567799654789269,0.00047505294787697494,0.001,0.0,0.0
52,[38],[np.float64(0.1798245614035088)],38,0.01241513923741877,0.0003233802563045174,0.001,0.0,0.0
53,[38],[np.float64(0.1798245614035088)],38,0.012316698906943202,0.00022411001555155963,0.001,0.0,0.0
54,[38],[np.float64(0.1798245614035088)],38,0.012254155450500548,0.00015869368507992476,0.001,0.0,0.0
55,[38],[np.float64(0.1798245614035088)],38,0.012213308457285165,0.00011533012002473697,0.001,0.0,0.0
56,[38],[np.float64(0.1798245614035088)],38,0.012186056515201927,8.626338239992037e-05,0.001,0.0,0.0
57,[38],[np.float64(0.1798245614035088)],38,0.012167409108951689,6.760453106835485e-05,0.001,0.0,0.0
58,[38],[np.float64(0.1798245614035088)],38,0.01215370201971382,5.509494440048002e-05,0.001,0.0,0.0
59,[38],[np.float64(0.1798245614035088)],38,0.012143118842504918,4.5577293349197134e-05,0.001,0.0,0.0
60,[38],[np.float64(0.1798245614035088)],38,0.012134045618586243,3.9965114410733804e-05,0.001,0.0,0.0
61,[38],[np.float64(0.1798245614035088)],38,0.012126198620535433,3.550225665094331e-05,0.001,0.0,0.0
62,[38],[np.float64(0.1798245614035088)],38,0.012118620215915143,3.3152831747429445e-05,0.001,0.0,0.0
63,[38],[np.float64(0.1798245614035088)],38,0.01211134921759367,3.069545709877275e-05,0.001,0.0,0.0
64,[38],[np.float64(0.1798245614035088)],38,0.012104379734955728,2.8802945962524973e-05,0.001,0.0,0.0
65,[38],[np.float64(0.1798245614035088)],38,0.012097152252681553,2.8342134100967087e-05,0.001,0.0,0.0
66,[38],[np.float64(0.1798245614035088)],38,0.012090182583779096,2.722036515478976e-05,0.001,0.0,0.0
67,[38],[np.float64(0.1798245614035088)],38,0.012083070841617883,2.6581028578220867e-05,0.001,0.0,0.0
68,[38],[np.float64(0.1798245614035088)],38,0.01207555120345205,2.612309435789939e-05,0.001,0.0,0.0
69,[38],[np.float64(0.1798245614035088)],38,0.012068171775899828,2.547784060880076e-05,0.001,0.0,0.0
70,[38],[np.float64(0.1798245614035088)],38,0.012060616072267294,2.5368959541083314e-05,0.001,0.0,0.0
71,[38],[np.float64(0.1798245614035088)],38,0.012052966305054725,2.5259258109144866e-05,0.001,0.0,0.0
72,[38],[np.float64(0.1798245614035088)],38,0.01204528014641255,2.4945964469225146e-05,0.001,0.0,0.0
73,[38],[np.float64(0.1798245614035088)],38,0.012037215195596218,2.4360724637517706e-05,0.001,0.0,0.0
74,[38],[np.float64(0.1798245614035088)],38,0.012029010523110627,2.446536745992489e-05,0.001,0.0,0.0
75,[38],[np.float64(0.1798245614035088)],38,0.012020682194270193,2.480023067619186e-05,0.001,0.0,0.0
76,[38],[np.float64(0.1798245614035088)],38,0.012012295215390623,2.418571602902375e-05,0.001,0.0,0.0
77,[38],[np.float64(0.1798245614035088)],38,0.01200365978293121,2.394651346548926e-05,0.001,0.0,0.0
78,[38],[np.float64(0.1798245614035088)],38,0.011995078390464186,2.4087372366921045e-05,0.001,0.0,0.0
79,[38],[np.float64(0.1798245614035088)],38,0.01198596335016191,2.3058904844219796e-05,0.001,0.0,0.0
80,[38],[np.float64(0.1798245614035088)],38,0.011976726702414453,2.353198033233639e-05,0.001,0.0,0.0
81,[38],[np.float64(0.1798245614035088)],38,0.011967419367283582,2.383006903983187e-05,0.001,0.0,0.0
82,[38],[np.float64(0.1798245614035088)],38,0.011958059412427247,2.2762524167774245e-05,0.001,0.0,0.0
83,[38],[np.float64(0.1798245614035088)],38,0.011948190978728235,2.256857987958938e-05,0.001,0.0,0.0
84,[38],[np.float64(0.1798245614035088)],38,0.01193827788811177,2.2911679479875602e-05,0.001,0.0,0.0
85,[38],[np.float64(0.1798245614035088)],38,0.011928302538581192,2.2629325030720793e-05,0.001,0.0,0.0
86,[38],[np.float64(0.1798245614035088)],38,0.011918100132606923,2.25913154281443e-05,0.001,0.0,0.0
87,[38],[np.float64(0.1798245614035088)],38,0.011907655536197126,2.2671092665405013e-05,0.001,0.0,0.0
88,[38],[np.float64(0.1798245614035088)],38,0.011896807001903653,2.270826735184528e-05,0.001,0.0,0.0
89,[38],[np.float64(0.1798245614035088)],38,0.011886005918495358,2.2202122636372223e-05,0.001,0.0,0.0
90,[38],[np.float64(0.1798245614035088)],38,0.011874854774214327,2.25883413804695e-05,0.001,0.0,0.0
91,[39],[np.float64(0.17948717948717954)],39,0.011863501369953155,2.1523925170185976e-05,0.001,0.0,0.0
92,[39],[np.float64(0.17948717948717954)],39,0.011853689490817488,2.0651164959417656e-05,0.001,0.0,0.0
93,[39],[np.float64(0.17948717948717954)],39,0.011844841134734451,2.055711593129672e-05,0.001,0.0,0.0
94,[39],[np.float64(0.17948717948717954)],39,0.011835774895735085,2.0640038201236166e-05,0.001,0.0,0.0
95,[39],[np.float64(0.17948717948717954)],39,0.011826614267192781,2.0685356503236108e-05,0.001,0.0,0.0
96,[39],[np.float64(0.17948717948717954)],39,0.011817070632241666,2.0096013031434268e-05,0.001,0.0,0.0
97,[39],[np.float64(0.17948717948717954)],39,0.011807458964176476,1.9709854313987307e-05,0.001,0.0,0.0
98,[39],[np.float64(0.17948717948717954)],39,0.011797923129051924,2.008404044318013e-05,0.001,0.0,0.0
99,[39],[np.float64(0.17948717948717954)],39,0.011788179958239197,2.056790799542796e-05,0.001,0.0,0.0
100,[39],[np.float64(0.17948717948717954)],39,0.011777873313985766,1.978304317162838e-05,0.001,0.0,0.0
101,[39],[np.float64(0.17948717948717954)],39,0.011767594981938601,1.9712300854735076e-05,0.001,0.0,0.0
102,[39],[np.float64(0.17948717948717954)],39,0.011757053015753628,1.9947879991377704e-05,0.001,0.0,0.0
103,[39],[np.float64(0.17948717948717954)],39,0.011746375961229205,2.0017019778606482e-05,0.001,0.0,0.0
104,[39],[np.float64(0.17948717948717954)],39,0.011735532176680863,2.0783589206985198e-05,0.001,0.0,0.0
105,[50],[np.float64(0.17999999999999997)],50,0.011724755517207086,1.900523238873575e-05,0.001,0.0,0.0
106,[50],[np.float64(0.17999999999999997)],50,0.011713142064400018,1.946580596268177e-05,0.001,0.0,0.0
107,[50],[np.float64(0.17999999999999997)],50,0.011701831757090986,1.8579818060970865e-05,0.001,0.0,0.0
108,[50],[np.float64(0.17999999999999997)],50,0.011689656437374652,1.9601555322878994e-05,0.001,0.0,0.0
109,[50],[np.float64(0.17999999999999997)],50,0.011677900259383023,1.9525889001670294e-05,0.001,0.0,0.0
110,[50],[np.float64(0.17999999999999997)],50,0.011665775999426841,1.8997581719304435e-05,0.001,0.0,0.0
111,[50],[np.float64(0.17999999999999997)],50,0.011653252504765987,1.894996785267722e-05,0.001,0.0,0.0
112,[50],[np.float64(0.17999999999999997)],50,0.011640572175383567,1.87655386980623e-05,0.001,0.0,0.0
113,[50],[np.float64(0.17999999999999997)],50,0.011627702508121729,1.9002543922397308e-05,0.001,0.0,0.0
114,[50],[np.float64(0.17999999999999997)],50,0.011614502081647516,1.919601891131606e-05,0.001,0.0,0.0
115,[50],[np.float64(0.17999999999999997)],50,0.011601229291409254,1.8535725757828914e-05,0.001,0.0,0.0
116,[50],[np.float64(0.17999999999999997)],50,0.011587613797746598,1.844109829107765e-05,0.001,0.0,0.0
117,[50],[np.float64(0.17999999999999997)],50,0.011574881360866129,1.779059493856039e-05,0.001,0.0,0.0
118,[50],[np.float64(0.17999999999999997)],50,0.011564539093524218,1.6674694052198902e-05,0.001,0.0,0.0
119,[50],[np.float64(0.17999999999999997)],50,0.011553627764806151,1.6412992408731952e-05,0.001,0.0,0.0
120,[50],[np.float64(0.17999999999999997)],50,0.01154295087326318,1.681548383203335e-05,0.001,0.0,0.0
121,[50],[np.float64(0.17999999999999997)],50,0.011531759635545313,1.6696991224307567e-05,0.001,0.0,0.0
122,[50],[np.float64(0.17999999999999997)],50,0.011520372843369842,1.702499866951257e-05,0.001,0.0,0.0
123,[50],[np.float64(0.17999999999999997)],50,0.011508804094046355,1.725380207062699e-05,0.001,0.0,0.0
124,[50],[np.float64(0.17999999999999997)],50,0.011497209034860133,1.627506935619749e-05,0.001,0.0,0.0
125,[50],[np.float64(0.17999999999999997)],50,0.011485237604938447,1.752283060341142e-05,0.001,0.0,0.0
126,[50],[np.float64(0.17999999999999997)],50,0.011473310785368085,1.6254352885880508e-05,0.001,0.0,0.0
127,[50],[np.float64(0.17999999999999997)],50,0.011460856720805167,1.6366804629797116e-05,0.001,0.0,0.0
128,[50],[np.float64(0.17999999999999997)],50,0.01144827634561807,1.542675272503402e-05,0.001,0.0,0.0
129,[50],[np.float64(0.17999999999999997)],50,0.011435448308475316,1.6399701053160243e-05,0.001,0.0,0.0
130,[50],[np.float64(0.17999999999999997)],50,0.011422097426839172,1.677247928455472e-05,0.001,0.0,0.0
131,[50],[np.float64(0.17999999999999997)],50,0.011408999026753009,1.6129368304973468e-05,0.001,0.0,0.0
132,[50],[np.float64(0.17999999999999997)],50,0.011395357409492135,1.685438292042818e-05,0.001,0.0,0.0
133,[50],[np.float64(0.17999999999999997)],50,0.01138110370375216,1.7647344066062942e-05,0.001,0.0,0.0
134,[50],[np.float64(0.17999999999999997)],50,0.01136721153743565,1.5679192074458115e-05,0.001,0.0,0.0
135,[50],[np.float64(0.17999999999999997)],50,0.01135293182451278,1.733425960992463e-05,0.001,0.0,0.0
136,[50],[np.float64(0.17999999999999997)],50,0.011338182911276817,1.6443376807728782e-05,0.001,0.0,0.0
137,[50],[np.float64(0.17999999999999997)],50,0.011323348223231732,1.6008407328627072e-05,0.001,0.0,0.0
138,[50],[np.float64(0.17999999999999997)],50,0.01130765553098172,1.5800236724317074e-05,0.001,0.0,0.0
139,[50],[np.float64(0.17999999999999997)],50,0.011292359046638011,1.581044853082858e-05,0.001,0.0,0.0
140,[50],[np.float64(0.17999999999999997)],50,0.011276455712504685,1.6537978808628395e-05,0.001,0.0,0.0
141,[50],[np.float64(0.17999999999999997)],50,0.011260331352241337,1.555111157358624e-05,0.001,0.0,0.0
142,[50],[np.float64(0.17999999999999997)],50,0.011243692343123257,1.5483336028410122e-05,0.001,0.0,0.0
143,[50],[np.float64(0.17999999999999997)],50,0.01122668634634465,1.6373469406971708e-05,0.001,0.0,0.0
144,[50],[np.float64(0.17999999999999997)],50,0.011209723330102861,1.5911107766442e-05,0.001,0.0,0.0
145,[50],[np.float64(0.17999999999999997)],50,0.011193045740947127,1.5720017472631298e-05,0.001,0.0,0.0
146,[50],[np.float64(0.17999999999999997)],50,0.011174876987934113,1.6258569303317927e-05,0.001,0.0,0.0
147,[50],[np.float64(0.17999999999999997)],50,0.011156147019937635,1.5626806998625398e-05,0.001,0.0,0.0
148,[50],[np.float64(0.17999999999999997)],50,0.011137712211348117,1.5522664398304187e-05,0.001,0.0,0.0
149,[50],[np.float64(0.17999999999999997)],50,0.011118669644929469,1.566679566167295e-05,0.001,0.0,0.0
150,[50],[np.float64(0.17999999999999997)],50,0.011099838255904614,1.6434170902357437e-05,0.001,0.0,0.0
151,[50],[np.float64(0.17999999999999997)],50,0.01107987065333873,1.778321893652901e-05,0.001,0.0,0.0
152,[50],[np.float64(0.17999999999999997)],50,0.011060151201672853,1.5864616216276772e-05,0.001,0.0,0.0
153,[50],[np.float64(0.17999999999999997)],50,0.011039808415807784,1.586966754985042e-05,0.001,0.0,0.0
154,[50],[np.float64(0.17999999999999997)],50,0.011018332606181503,1.598365452082362e-05,0.001,0.0,0.0
155,[50],[np.float64(0.17999999999999997)],50,0.01099714245647192,1.5899071513558738e-05,0.001,0.0,0.0
156,[50],[np.float64(0.17999999999999997)],50,0.010975361219607294,1.5935680494294502e-05,0.001,0.0,0.0
157,[50],[np.float64(0.17999999999999997)],50,0.010954493610188364,1.5457697372767143e-05,0.001,0.0,0.0
158,[50],[np.float64(0.17999999999999997)],50,0.010930863209068775,1.5711679225205444e-05,0.001,0.0,0.0
159,[50],[np.float64(0.17999999999999997)],50,0.010907982080243527,1.5864570741541684e-05,0.001,0.0,0.0
160,[50],[np.float64(0.17999999999999997)],50,0.010884321411140263,1.5063814316818025e-05,0.001,0.0,0.0
161,[50],[np.float64(0.17999999999999997)],50,0.01086080987006426,1.66943918884499e-05,0.001,0.0,0.0
162,[50],[np.float64(0.17999999999999997)],50,0.010836067795753478,1.498322581028333e-05,0.001,0.0,0.0
163,[52],[np.float64(0.17948717948717943)],52,0.010810809605754913,1.5869682101765648e-05,0.001,0.0,0.0
164,[52],[np.float64(0.17948717948717943)],52,0.010785422427579761,1.479526690673083e-05,0.001,0.0,0.0
165,[52],[np.float64(0.17948717948717943)],52,0.010759425861760975,1.5060303667269181e-05,0.001,0.0,0.0
166,[52],[np.float64(0.17948717948717943)],52,0.010732227354310453,1.4942393136152532e-05,0.001,0.0,0.0
167,[52],[np.float64(0.17948717948717943)],52,0.010704906284809112,1.627243727853056e-05,0.001,0.0,0.0
168,[52],[np.float64(0.17948717948717943)],52,0.010677253385074437,1.5555480786133558e-05,0.001,0.0,0.0
169,[52],[np.float64(0.17948717948717943)],52,0.010649565234780311,1.4734167962160427e-05,0.001,0.0,0.0
170,[52],[np.float64(0.17948717948717943)],52,0.010622691898606717,1.5758012523292564e-05,0.001,0.0,0.0
171,[52],[np.float64(0.17948717948717943)],52,0.010594947775825859,1.44188188642147e-05,0.001,0.0,0.0
172,[52],[np.float64(0.17948717948717943)],52,0.010566360829398037,1.3546154150390066e-05,0.001,0.0,0.0
173,[52],[np.float64(0.17948717948717943)],52,0.01053767753764987,1.3536136066250037e-05,0.001,0.0,0.0
174,[52],[np.float64(0.17948717948717943)],52,0.010507921664975583,1.4908548109815456e-05,0.001,0.0,0.0
175,[52],[np.float64(0.17948717948717943)],52,0.01047749414574355,1.2703828360827174e-05,0.001,0.0,0.0
176,[52],[np.float64(0.17948717948717943)],52,0.010445607383735478,1.449199680791935e-05,0.001,0.0,0.0
177,[52],[np.float64(0.17948717948717943)],52,0.01041436237283051,1.4992098840593826e-05,0.001,0.0,0.0
178,[52],[np.float64(0.17948717948717943)],52,0.010380972968414426,1.4223011930880602e-05,0.001,0.0,0.0
179,[52],[np.float64(0.17948717948717943)],52,0.010347661701962352,1.5011403775133658e-05,0.001,0.0,0.0
180,[52],[np.float64(0.17948717948717943)],52,0.010313631827011704,1.356224856863264e-05,0.001,0.0,0.0
181,[52],[np.float64(0.17948717948717943)],52,0.010278416890650987,1.3412954103841912e-05,0.001,0.0,0.0
182,[52],[np.float64(0.17948717948717943)],52,0.010242144973017276,1.4102917702984996e-05,0.001,0.0,0.0
183,[52],[np.float64(0.17948717948717943)],52,0.01020490755327046,1.4686168469779659e-05,0.001,0.0,0.0
184,[52],[np.float64(0.17948717948717943)],52,0.010166657576337456,1.4474541785602923e-05,0.001,0.0,0.0
185,[52],[np.float64(0.17948717948717943)],52,0.010127876047044992,1.5991628970368765e-05,0.001,0.0,0.0
186,[52],[np.float64(0.17948717948717943)],52,0.010088446899317205,1.3539826795749832e-05,0.001,0.0,0.0
187,[52],[np.float64(0.17948717948717943)],52,0.010047164163552225,1.2419649465300608e-05,0.001,0.0,0.0
188,[52],[np.float64(0.17948717948717943)],52,0.010004746913909911,1.3361080164031591e-05,0.001,0.0,0.0
189,[52],[np.float64(0.17948717948717943)],52,0.009962081606499851,1.3705340279557277e-05,0.001,0.0,0.0
