epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
21,[52],[np.float64(0.17948717948717943)],52,0.06360734049230814,0.053997546434402466,0.001,0.0,0.0
22,[52],[np.float64(0.17948717948717943)],52,0.0568467722274363,0.04665426164865494,0.001,0.0,0.0
23,[52],[np.float64(0.17948717948717943)],52,0.05047470778226852,0.039891231805086136,0.001,0.0,0.0
24,[52],[np.float64(0.17948717948717943)],52,0.044320928677916524,0.0327819287776947,0.001,0.0,0.0
25,[52],[np.float64(0.17948717948717943)],52,0.03764019152149558,0.025692149996757507,0.001,0.0,0.0
26,[52],[np.float64(0.17948717948717943)],52,0.03195102806203067,0.02000512182712555,0.001,0.0,0.0
27,[52],[np.float64(0.17948717948717943)],52,0.02721699378453195,0.01547654252499342,0.001,0.0,0.0
28,[52],[np.float64(0.17948717948717943)],52,0.023397032683715225,0.011865354143083096,0.001,0.0,0.0
29,[52],[np.float64(0.17948717948717943)],52,0.02031422625295818,0.008969050832092762,0.001,0.0,0.0
30,[52],[np.float64(0.17948717948717943)],52,0.017903040954843165,0.006815864238888025,0.001,0.0,0.0
31,[52],[np.float64(0.17948717948717943)],52,0.016213082475587726,0.005430878140032291,0.001,0.0,0.0
32,[52],[np.float64(0.17948717948717943)],52,0.015029345895163715,0.0043061175383627415,0.001,0.0,0.0
33,[52],[np.float64(0.17948717948717943)],52,0.014142461842857302,0.003458163235336542,0.001,0.0,0.0
34,[52],[np.float64(0.17948717948717943)],52,0.013465836644172668,0.002787339501082897,0.001,0.0,0.0
35,[52],[np.float64(0.17948717948717943)],52,0.012929690117016435,0.0022402291651815176,0.001,0.0,0.0
36,[52],[np.float64(0.17948717948717943)],52,0.012485940381884575,0.001808247878216207,0.001,0.0,0.0
37,[52],[np.float64(0.17948717948717943)],52,0.012130490131676197,0.0014568567276000977,0.001,0.0,0.0
38,[52],[np.float64(0.17948717948717943)],52,0.011832376918755471,0.001166821108199656,0.001,0.0,0.0
39,[52],[np.float64(0.17948717948717943)],52,0.011576075037010015,0.0009332029148936272,0.001,0.0,0.0
40,[52],[np.float64(0.17948717948717943)],52,0.011358182970434427,0.0007312364759854972,0.001,0.0,0.0
41,[52],[np.float64(0.17948717948717943)],52,0.011201613093726337,0.0005728816613554955,0.001,0.0,0.0
42,[52],[np.float64(0.17948717948717943)],52,0.011080843466334044,0.0004478067276068032,0.001,0.0,0.0
43,[52],[np.float64(0.17948717948717943)],52,0.010986790037713945,0.00034743230207823217,0.001,0.0,0.0
44,[52],[np.float64(0.17948717948717943)],52,0.010912832245230675,0.0002710849221330136,0.001,0.0,0.0
45,[52],[np.float64(0.17948717948717943)],52,0.010855964035727084,0.00021135756105650216,0.001,0.0,0.0
46,[52],[np.float64(0.17948717948717943)],52,0.010811212914995849,0.00016486701497342438,0.001,0.0,0.0
47,[52],[np.float64(0.17948717948717943)],52,0.010776725877076388,0.00012949007214047015,0.001,0.0,0.0
48,[52],[np.float64(0.17948717948717943)],52,0.01074986718595028,0.00010279197158524767,0.001,0.0,0.0
49,[52],[np.float64(0.17948717948717943)],52,0.010728490678593517,8.143833838403225e-05,0.001,0.0,0.0
50,[52],[np.float64(0.17948717948717943)],52,0.010711162816733122,6.560363544849679e-05,0.001,0.0,0.0
51,[52],[np.float64(0.17948717948717943)],52,0.010697570955380797,5.386030170484446e-05,0.001,0.0,0.0
52,[52],[np.float64(0.17948717948717943)],52,0.0106860326603055,4.4207317841937765e-05,0.001,0.0,0.0
53,[52],[np.float64(0.17948717948717943)],52,0.010676292725838721,3.7271511246217415e-05,0.001,0.0,0.0
54,[52],[np.float64(0.17948717948717943)],52,0.010667800228111446,3.207144618500024e-05,0.001,0.0,0.0
55,[52],[np.float64(0.17948717948717943)],52,0.010660190973430872,2.7513999157235958e-05,0.001,0.0,0.0
56,[52],[np.float64(0.17948717948717943)],52,0.010653078951872886,2.4393279090872966e-05,0.001,0.0,0.0
57,[52],[np.float64(0.17948717948717943)],52,0.010646428563632071,2.1804044081363827e-05,0.001,0.0,0.0
58,[52],[np.float64(0.17948717948717943)],52,0.01064007927197963,1.9841530956909992e-05,0.001,0.0,0.0
59,[52],[np.float64(0.17948717948717943)],52,0.010633880225941538,1.8285803889739327e-05,0.001,0.0,0.0
60,[52],[np.float64(0.17948717948717943)],52,0.010627811029553413,1.698056803434156e-05,0.001,0.0,0.0
61,[52],[np.float64(0.17948717948717943)],52,0.010621818061918021,1.6055948435678147e-05,0.001,0.0,0.0
62,[52],[np.float64(0.17948717948717943)],52,0.010615635802969337,1.5321236787713133e-05,0.001,0.0,0.0
63,[52],[np.float64(0.17948717948717943)],52,0.01060953235719353,1.4616493899666239e-05,0.001,0.0,0.0
64,[52],[np.float64(0.17948717948717943)],52,0.010603297920897602,1.4094267498876434e-05,0.001,0.0,0.0
65,[52],[np.float64(0.17948717948717943)],52,0.010597006604075431,1.375111605739221e-05,0.001,0.0,0.0
66,[52],[np.float64(0.17948717948717943)],52,0.010590621549636126,1.3234903235570528e-05,0.001,0.0,0.0
67,[52],[np.float64(0.17948717948717943)],52,0.010584158659912645,1.2910754776385147e-05,0.001,0.0,0.0
68,[52],[np.float64(0.17948717948717943)],52,0.010577600845135749,1.2730080015899148e-05,0.001,0.0,0.0
69,[52],[np.float64(0.17948717948717943)],52,0.01057089576497674,1.2561300536617637e-05,0.001,0.0,0.0
70,[52],[np.float64(0.17948717948717943)],52,0.010564104095101357,1.2248166967765428e-05,0.001,0.0,0.0
71,[52],[np.float64(0.17948717948717943)],52,0.010557133541442453,1.2105029782105703e-05,0.001,0.0,0.0
72,[52],[np.float64(0.17948717948717943)],52,0.010550106619484722,1.1890995665453374e-05,0.001,0.0,0.0
73,[52],[np.float64(0.17948717948717943)],52,0.010542960837483406,1.1833301869046409e-05,0.001,0.0,0.0
74,[52],[np.float64(0.17948717948717943)],52,0.010535610909573733,1.1751202691812068e-05,0.001,0.0,0.0
75,[52],[np.float64(0.17948717948717943)],52,0.01052822070196271,1.1521502528921701e-05,0.001,0.0,0.0
76,[52],[np.float64(0.17948717948717943)],52,0.010520556732080877,1.1414197615522426e-05,0.001,0.0,0.0
77,[52],[np.float64(0.17948717948717943)],52,0.010512885241769254,1.1251372598053422e-05,0.001,0.0,0.0
78,[52],[np.float64(0.17948717948717943)],52,0.01050502173602581,1.1261229701631237e-05,0.001,0.0,0.0
79,[52],[np.float64(0.17948717948717943)],52,0.010497041791677476,1.1136856301163789e-05,0.001,0.0,0.0
80,[52],[np.float64(0.17948717948717943)],52,0.010488836164586245,1.0938625564449467e-05,0.001,0.0,0.0
81,[52],[np.float64(0.17948717948717943)],52,0.010480495262891054,1.0899858352786396e-05,0.001,0.0,0.0
82,[52],[np.float64(0.17948717948717943)],52,0.01047203941270709,1.0771045708679594e-05,0.001,0.0,0.0
83,[52],[np.float64(0.17948717948717943)],52,0.010463364678435028,1.0636818842613138e-05,0.001,0.0,0.0
84,[52],[np.float64(0.17948717948717943)],52,0.010454640793614089,1.0651647244230844e-05,0.001,0.0,0.0
85,[52],[np.float64(0.17948717948717943)],52,0.010445573157630861,1.0506019862077665e-05,0.001,0.0,0.0
86,[52],[np.float64(0.17948717948717943)],52,0.010436487710103392,1.0376688805990852e-05,0.001,0.0,0.0
87,[52],[np.float64(0.17948717948717943)],52,0.01042711439076811,1.040128063323209e-05,0.001,0.0,0.0
88,[52],[np.float64(0.17948717948717943)],52,0.01041766970884055,1.0260884664603509e-05,0.001,0.0,0.0
89,[52],[np.float64(0.17948717948717943)],52,0.010408043954521417,1.0138505786017049e-05,0.001,0.0,0.0
90,[52],[np.float64(0.17948717948717943)],52,0.010398195940069854,1.0287923032592516e-05,0.001,0.0,0.0
91,[52],[np.float64(0.17948717948717943)],52,0.01038807441946119,9.920135198626667e-06,0.001,0.0,0.0
92,[52],[np.float64(0.17948717948717943)],52,0.010377898626029492,1.004163823381532e-05,0.001,0.0,0.0
93,[52],[np.float64(0.17948717948717943)],52,0.01036741086281836,9.919317562889773e-06,0.001,0.0,0.0
94,[52],[np.float64(0.17948717948717943)],52,0.010356833413243293,9.703539035399444e-06,0.001,0.0,0.0
95,[52],[np.float64(0.17948717948717943)],52,0.01034597409889102,9.673828571976628e-06,0.001,0.0,0.0
96,[52],[np.float64(0.17948717948717943)],52,0.010334925237111747,9.723363291413989e-06,0.001,0.0,0.0
97,[52],[np.float64(0.17948717948717943)],52,0.010323677211999893,9.692575076769572e-06,0.001,0.0,0.0
98,[52],[np.float64(0.17948717948717943)],52,0.01031219051219523,9.434296771360096e-06,0.001,0.0,0.0
99,[52],[np.float64(0.17948717948717943)],52,0.010300509235821664,9.203441550198477e-06,0.001,0.0,0.0
100,[52],[np.float64(0.17948717948717943)],52,0.010288587375544011,9.440666872251313e-06,0.001,0.0,0.0
101,[52],[np.float64(0.17948717948717943)],52,0.010276391543447972,9.273074283555616e-06,0.001,0.0,0.0
102,[52],[np.float64(0.17948717948717943)],52,0.010264001879841089,9.186321221932303e-06,0.001,0.0,0.0
103,[52],[np.float64(0.17948717948717943)],52,0.010251385299488902,9.21454466151772e-06,0.001,0.0,0.0
104,[52],[np.float64(0.17948717948717943)],52,0.010238443850539625,8.963022082753014e-06,0.001,0.0,0.0
105,[52],[np.float64(0.17948717948717943)],52,0.01022532822098583,9.05928754946217e-06,0.001,0.0,0.0
106,[52],[np.float64(0.17948717948717943)],52,0.010211851377971471,9.108607628149912e-06,0.001,0.0,0.0
107,[52],[np.float64(0.17948717948717943)],52,0.01019821921363473,8.91345462150639e-06,0.001,0.0,0.0
108,[52],[np.float64(0.17948717948717943)],52,0.010184275265783072,8.94436288945144e-06,0.001,0.0,0.0
109,[52],[np.float64(0.17948717948717943)],52,0.010170076764188707,8.825083568808623e-06,0.001,0.0,0.0
110,[52],[np.float64(0.17948717948717943)],52,0.0101555734872818,8.702239028934855e-06,0.001,0.0,0.0
111,[52],[np.float64(0.17948717948717943)],52,0.010140781011432409,8.60187992657302e-06,0.001,0.0,0.0
112,[52],[np.float64(0.17948717948717943)],52,0.010125733423046767,8.55148937262129e-06,0.001,0.0,0.0
113,[52],[np.float64(0.17948717948717943)],52,0.01011035123374313,8.365807843802031e-06,0.001,0.0,0.0
114,[52],[np.float64(0.17948717948717943)],52,0.0100946931168437,8.4856774265063e-06,0.001,0.0,0.0
115,[52],[np.float64(0.17948717948717943)],52,0.01007868917658925,8.237419933720957e-06,0.001,0.0,0.0
116,[52],[np.float64(0.17948717948717943)],52,0.010062449914403259,8.101030289253686e-06,0.001,0.0,0.0
117,[52],[np.float64(0.17948717948717943)],52,0.010045777563937009,8.02770045993384e-06,0.001,0.0,0.0
118,[52],[np.float64(0.17948717948717943)],52,0.010028878087177872,8.145578249241225e-06,0.001,0.0,0.0
119,[52],[np.float64(0.17948717948717943)],52,0.010011510271579028,7.898934200056829e-06,0.001,0.0,0.0
120,[52],[np.float64(0.17948717948717943)],52,0.009993861475959421,8.107718713290524e-06,0.001,0.0,0.0
