epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
109,[37],[np.float64(0.1801801801801802)],37,0.011029402608983219,2.522302202123683e-05,0.001,0.0,0.0
110,[37],[np.float64(0.1801801801801802)],37,0.011013313941657544,2.56781822827179e-05,0.001,0.0,0.0
111,[37],[np.float64(0.1801801801801802)],37,0.01099688585381955,2.5125791580649093e-05,0.001,0.0,0.0
112,[37],[np.float64(0.1801801801801802)],37,0.010979433124884964,2.390135523455683e-05,0.001,0.0,0.0
113,[37],[np.float64(0.1801801801801802)],37,0.010962105239741504,2.4855189622030593e-05,0.001,0.0,0.0
114,[37],[np.float64(0.1801801801801802)],37,0.010944937262684107,2.417987161607016e-05,0.001,0.0,0.0
115,[37],[np.float64(0.1801801801801802)],37,0.010927204508334398,2.4965940610854886e-05,0.001,0.0,0.0
116,[37],[np.float64(0.1801801801801802)],37,0.01090813314076513,2.532913458708208e-05,0.001,0.0,0.0
117,[37],[np.float64(0.1801801801801802)],37,0.010889860312454402,2.516386484785471e-05,0.001,0.0,0.0
118,[37],[np.float64(0.1801801801801802)],37,0.010870099789462984,2.4892893634387292e-05,0.001,0.0,0.0
119,[37],[np.float64(0.1801801801801802)],37,0.01085080299526453,2.4960172595456243e-05,0.001,0.0,0.0
120,[37],[np.float64(0.1801801801801802)],37,0.01083131490740925,2.4075641704257578e-05,0.001,0.0,0.0
121,[37],[np.float64(0.1801801801801802)],37,0.01080994277726859,2.3089092792361043e-05,0.001,0.0,0.0
122,[37],[np.float64(0.1801801801801802)],37,0.010788575559854508,2.3880482331151143e-05,0.001,0.0,0.0
123,[37],[np.float64(0.1801801801801802)],37,0.010766710643656552,2.355619471927639e-05,0.001,0.0,0.0
124,[37],[np.float64(0.1801801801801802)],37,0.010744521045126021,2.441888500470668e-05,0.001,0.0,0.0
125,[37],[np.float64(0.1801801801801802)],37,0.010721541149541736,2.3574921215185896e-05,0.001,0.0,0.0
126,[37],[np.float64(0.1801801801801802)],37,0.010697194281965495,2.2655951397609897e-05,0.001,0.0,0.0
127,[37],[np.float64(0.1801801801801802)],37,0.010672145895659924,2.4057173504843377e-05,0.001,0.0,0.0
128,[37],[np.float64(0.1801801801801802)],37,0.010646618879400193,2.4024167942116037e-05,0.001,0.0,0.0
129,[37],[np.float64(0.1801801801801802)],37,0.010619535646401345,2.3777183741913177e-05,0.001,0.0,0.0
130,[37],[np.float64(0.1801801801801802)],37,0.01059166551567614,2.3652062736800872e-05,0.001,0.0,0.0
131,[39],[np.float64(0.17948717948717954)],39,0.010562763223424554,2.3529568352387287e-05,0.001,0.0,0.0
132,[39],[np.float64(0.17948717948717954)],39,0.010536750918254257,1.909522688947618e-05,0.001,0.0,0.0
133,[39],[np.float64(0.17948717948717954)],39,0.010517959739081562,1.9776567569351755e-05,0.001,0.0,0.0
134,[39],[np.float64(0.17948717948717954)],39,0.010499212541617453,1.900322786241304e-05,0.001,0.0,0.0
135,[39],[np.float64(0.17948717948717954)],39,0.010479323286563157,1.949323086591903e-05,0.001,0.0,0.0
136,[39],[np.float64(0.17948717948717954)],39,0.010458421730436384,2.0010938897030428e-05,0.001,0.0,0.0
137,[39],[np.float64(0.17948717948717954)],39,0.010437209787778557,1.979491935344413e-05,0.001,0.0,0.0
138,[39],[np.float64(0.17948717948717954)],39,0.010415076324716211,1.9465258446871303e-05,0.001,0.0,0.0
139,[39],[np.float64(0.17948717948717954)],39,0.01039201351813972,2.027729897235986e-05,0.001,0.0,0.0
140,[39],[np.float64(0.17948717948717954)],39,0.010367004410363733,1.9671429981826805e-05,0.001,0.0,0.0
141,[39],[np.float64(0.17948717948717954)],39,0.010340903792530299,1.915047505463008e-05,0.001,0.0,0.0
142,[39],[np.float64(0.17948717948717954)],39,0.010313767846673727,1.9213401174056344e-05,0.001,0.0,0.0
143,[39],[np.float64(0.17948717948717954)],39,0.010285229864530265,1.8775806893245317e-05,0.001,0.0,0.0
144,[39],[np.float64(0.17948717948717954)],39,0.010255007981322705,1.9984676328022033e-05,0.001,0.0,0.0
145,[39],[np.float64(0.17948717948717954)],39,0.010222810925915838,1.9815139239653945e-05,0.001,0.0,0.0
146,[39],[np.float64(0.17948717948717954)],39,0.010188753646798433,1.797314325813204e-05,0.001,0.0,0.0
147,[39],[np.float64(0.17948717948717954)],39,0.010153698339127003,1.7371132344123907e-05,0.001,0.0,0.0
148,[39],[np.float64(0.17948717948717954)],39,0.01011477445717901,1.6410454918514006e-05,0.001,0.0,0.0
149,[39],[np.float64(0.17948717948717954)],39,0.01007362436503172,1.8648244804353453e-05,0.001,0.0,0.0
150,[39],[np.float64(0.17948717948717954)],39,0.010030352300964296,1.4889453268551733e-05,0.001,0.0,0.0
151,[39],[np.float64(0.17948717948717954)],39,0.00999176329933107,1.4930914403521456e-05,0.001,0.0,0.0
