epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
49,[11],[np.float64(0.18181818181818182)],11,0.012918362743221223,1.9554548998712562e-05,0.001,0.0,0.0
50,[11],[np.float64(0.18181818181818182)],11,0.01289465520530939,1.937854540301487e-05,0.001,0.0,0.0
51,[11],[np.float64(0.18181818181818182)],11,0.012870460888370872,1.9047192836296745e-05,0.001,0.0,0.0
52,[11],[np.float64(0.18181818181818182)],11,0.012845640280283987,1.8810858819051646e-05,0.001,0.0,0.0
53,[11],[np.float64(0.18181818181818182)],11,0.012820504233241081,1.88616722880397e-05,0.001,0.0,0.0
54,[11],[np.float64(0.18181818181818182)],11,0.01279455206822604,1.8578226445242763e-05,0.001,0.0,0.0
55,[11],[np.float64(0.18181818181818182)],11,0.012768118642270565,1.8261134755448438e-05,0.001,0.0,0.0
56,[11],[np.float64(0.18181818181818182)],11,0.012741045514121651,1.8177141100750305e-05,0.001,0.0,0.0
57,[11],[np.float64(0.18181818181818182)],11,0.012713497132062912,1.8251859728479758e-05,0.001,0.0,0.0
58,[11],[np.float64(0.18181818181818182)],11,0.012685195845551788,1.792723014659714e-05,0.001,0.0,0.0
59,[11],[np.float64(0.18181818181818182)],11,0.012656450038775802,1.7739355826051906e-05,0.001,0.0,0.0
60,[11],[np.float64(0.18181818181818182)],11,0.012627026881091297,1.779035483195912e-05,0.001,0.0,0.0
61,[11],[np.float64(0.18181818181818182)],11,0.012596899038180709,1.7304837456322275e-05,0.001,0.0,0.0
62,[12],[np.float64(0.18055555555555555)],12,0.012566200760193168,1.7461787138017826e-05,0.001,0.0,0.0
63,[12],[np.float64(0.18055555555555555)],12,0.012534771370701492,1.723786954244133e-05,0.001,0.0,0.0
64,[11],[np.float64(0.18181818181818182)],11,0.012502824096009136,1.7128464605775662e-05,0.001,0.0,0.0
65,[11],[np.float64(0.18181818181818182)],11,0.012470153020694852,1.7050164387910627e-05,0.001,0.0,0.0
66,[11],[np.float64(0.18181818181818182)],11,0.012436655932106078,1.6445865185232833e-05,0.001,0.0,0.0
67,[12],[np.float64(0.18055555555555555)],12,0.012402556301094592,1.639409310882911e-05,0.001,0.0,0.0
68,[12],[np.float64(0.18055555555555555)],12,0.012367702834308148,1.6136209524120204e-05,0.001,0.0,0.0
69,[12],[np.float64(0.18055555555555555)],12,0.012333018984645606,1.7517466403660364e-05,0.001,0.0,0.0
70,[12],[np.float64(0.18055555555555555)],12,0.012299853935837745,2.0158606275799684e-05,0.001,0.0,0.0
71,[12],[np.float64(0.18055555555555555)],12,0.012266756244935095,2.1266218027449213e-05,0.001,0.0,0.0
72,[12],[np.float64(0.18055555555555555)],12,0.0122327872319147,2.227202094218228e-05,0.001,0.0,0.0
73,[12],[np.float64(0.18055555555555555)],12,0.012198187573812903,2.2710533812642097e-05,0.001,0.0,0.0
74,[12],[np.float64(0.18055555555555555)],12,0.012162728025577963,2.302878419868648e-05,0.001,0.0,0.0
75,[12],[np.float64(0.18055555555555555)],12,0.012126443372108043,2.2729620468453504e-05,0.001,0.0,0.0
76,[12],[np.float64(0.18055555555555555)],12,0.01208931184373796,2.2412516045733355e-05,0.001,0.0,0.0
77,[12],[np.float64(0.18055555555555555)],12,0.012051404919475317,2.2451753466157243e-05,0.001,0.0,0.0
78,[12],[np.float64(0.18055555555555555)],12,0.012012585648335516,2.254891842312645e-05,0.001,0.0,0.0
79,[13],[np.float64(0.17948717948717946)],13,0.011972978943958879,2.2373465981218033e-05,0.001,0.0,0.0
80,[13],[np.float64(0.17948717948717946)],13,0.011936524487100541,2.147398299712222e-05,0.001,0.0,0.0
81,[13],[np.float64(0.17948717948717946)],13,0.011904773698188365,2.0635512555600144e-05,0.001,0.0,0.0
82,[13],[np.float64(0.17948717948717946)],13,0.011873020604252816,2.1084390027681366e-05,0.001,0.0,0.0
83,[13],[np.float64(0.17948717948717946)],13,0.011840359470807017,2.0291239707148634e-05,0.001,0.0,0.0
84,[13],[np.float64(0.17948717948717946)],13,0.011807277123443783,2.012615186686162e-05,0.001,0.0,0.0
85,[13],[np.float64(0.17948717948717946)],13,0.011773407412692904,2.0448467694222927e-05,0.001,0.0,0.0
86,[13],[np.float64(0.17948717948717946)],13,0.011738826613873243,2.0109435354243033e-05,0.001,0.0,0.0
87,[13],[np.float64(0.17948717948717946)],13,0.011703625484369696,2.0659468646044843e-05,0.001,0.0,0.0
88,[13],[np.float64(0.17948717948717946)],13,0.01166763489600271,2.0222089005983435e-05,0.001,0.0,0.0
89,[13],[np.float64(0.17948717948717946)],13,0.011630860390141606,1.9914412405341864e-05,0.001,0.0,0.0
90,[13],[np.float64(0.17948717948717946)],13,0.011595951789058746,2.025935100391507e-05,0.001,0.0,0.0
91,[13],[np.float64(0.17948717948717946)],13,0.011564810364507138,2.0728550225612707e-05,0.001,0.0,0.0
92,[13],[np.float64(0.17948717948717946)],13,0.011533603887073696,2.0094021238037385e-05,0.001,0.0,0.0
93,[13],[np.float64(0.17948717948717946)],13,0.011501621338538826,1.967862954188604e-05,0.001,0.0,0.0
94,[13],[np.float64(0.17948717948717946)],13,0.011472015641629696,1.9740820789593272e-05,0.001,0.0,0.0
95,[13],[np.float64(0.17948717948717946)],13,0.011445486010052264,1.8854580048355274e-05,0.001,0.0,0.0
96,[13],[np.float64(0.17948717948717946)],13,0.011418735282495618,1.9157158021698706e-05,0.001,0.0,0.0
97,[13],[np.float64(0.17948717948717946)],13,0.011391566274687648,1.906724901346024e-05,0.001,0.0,0.0
98,[13],[np.float64(0.17948717948717946)],13,0.011363589321263134,1.8993638150277548e-05,0.001,0.0,0.0
99,[13],[np.float64(0.17948717948717946)],13,0.011335420748218894,1.7870064766611904e-05,0.001,0.0,0.0
100,[13],[np.float64(0.17948717948717946)],13,0.011306341295130551,1.8184260625275783e-05,0.001,0.0,0.0
101,[13],[np.float64(0.17948717948717946)],13,0.011276859603822232,1.8458311387803406e-05,0.001,0.0,0.0
102,[13],[np.float64(0.17948717948717946)],13,0.0112471574684605,1.7239415683434345e-05,0.001,0.0,0.0
103,[13],[np.float64(0.17948717948717946)],13,0.011216338677331805,1.8311815438210033e-05,0.001,0.0,0.0
104,[13],[np.float64(0.17948717948717946)],13,0.011185372131876647,1.7739728718879633e-05,0.001,0.0,0.0
105,[13],[np.float64(0.17948717948717946)],13,0.011153389583341777,1.7702825061860494e-05,0.001,0.0,0.0
106,[13],[np.float64(0.17948717948717946)],13,0.011121050827205181,1.9875113139278255e-05,0.001,0.0,0.0
107,[13],[np.float64(0.17948717948717946)],13,0.011093055456876754,2.0865065380348824e-05,0.001,0.0,0.0
108,[13],[np.float64(0.17948717948717946)],13,0.011066085938364268,1.95713946595788e-05,0.001,0.0,0.0
109,[13],[np.float64(0.17948717948717946)],13,0.011038530222140252,2.0321736883488484e-05,0.001,0.0,0.0
110,[13],[np.float64(0.17948717948717946)],13,0.011010524583980441,2.0311068510636687e-05,0.001,0.0,0.0
111,[13],[np.float64(0.17948717948717946)],13,0.010981950792483985,1.9435079593677074e-05,0.001,0.0,0.0
112,[13],[np.float64(0.17948717948717946)],13,0.010953172924928367,2.0310122636146843e-05,0.001,0.0,0.0
113,[13],[np.float64(0.17948717948717946)],13,0.010926797823049127,1.9644588974188082e-05,0.001,0.0,0.0
114,[13],[np.float64(0.17948717948717946)],13,0.010899975709617139,1.983506626856979e-05,0.001,0.0,0.0
115,[13],[np.float64(0.17948717948717946)],13,0.01087357576470822,2.0130411940044723e-05,0.001,0.0,0.0
116,[13],[np.float64(0.17948717948717946)],13,0.010846077580936253,1.8863685909309424e-05,0.001,0.0,0.0
117,[13],[np.float64(0.17948717948717946)],13,0.010817831754684449,1.9588553186622448e-05,0.001,0.0,0.0
118,[13],[np.float64(0.17948717948717946)],13,0.010789053258486092,1.958153188752476e-05,0.001,0.0,0.0
119,[13],[np.float64(0.17948717948717946)],13,0.010761280986480415,1.864278419816401e-05,0.001,0.0,0.0
120,[13],[np.float64(0.17948717948717946)],13,0.010734917246736586,2.0448334907996468e-05,0.001,0.0,0.0
121,[13],[np.float64(0.17948717948717946)],13,0.010708255204372108,1.855979826359544e-05,0.001,0.0,0.0
122,[13],[np.float64(0.17948717948717946)],13,0.010680778487585484,1.8241742509417236e-05,0.001,0.0,0.0
123,[13],[np.float64(0.17948717948717946)],13,0.010652119084261358,1.8212265786132775e-05,0.001,0.0,0.0
124,[13],[np.float64(0.17948717948717946)],13,0.01062378438655287,1.9262432033428922e-05,0.001,0.0,0.0
125,[13],[np.float64(0.17948717948717946)],13,0.010594216408208013,1.764861008268781e-05,0.001,0.0,0.0
126,[13],[np.float64(0.17948717948717946)],13,0.010564017272554339,1.9133431123918854e-05,0.001,0.0,0.0
127,[13],[np.float64(0.17948717948717946)],13,0.010533548169769346,1.7924385247169994e-05,0.001,0.0,0.0
128,[13],[np.float64(0.17948717948717946)],13,0.010501734470017255,1.8154072677134536e-05,0.001,0.0,0.0
129,[13],[np.float64(0.17948717948717946)],13,0.01046936260536313,1.816545773181133e-05,0.001,0.0,0.0
130,[13],[np.float64(0.17948717948717946)],13,0.01043583455029875,1.8079226720146835e-05,0.001,0.0,0.0
131,[13],[np.float64(0.17948717948717946)],13,0.010401911032386125,1.8452949007041752e-05,0.001,0.0,0.0
132,[13],[np.float64(0.17948717948717946)],13,0.010367317125201225,1.8681266737985425e-05,0.001,0.0,0.0
133,[13],[np.float64(0.17948717948717946)],13,0.010331489657983185,1.7464937627664767e-05,0.001,0.0,0.0
134,[13],[np.float64(0.17948717948717946)],13,0.010297393146902322,1.8241276848129928e-05,0.001,0.0,0.0
135,[13],[np.float64(0.17948717948717946)],13,0.010269202804192901,1.691424404270947e-05,0.001,0.0,0.0
136,[13],[np.float64(0.17948717948717946)],13,0.010241277539171279,1.8299693692824803e-05,0.001,0.0,0.0
137,[13],[np.float64(0.17948717948717946)],13,0.01021446632221341,1.7635131371207535e-05,0.001,0.0,0.0
138,[13],[np.float64(0.17948717948717946)],13,0.010197637183591724,1.7468748410465196e-05,0.001,0.0,0.0
139,[13],[np.float64(0.17948717948717946)],13,0.01018443435896188,1.747729220369365e-05,0.001,0.0,0.0
140,[13],[np.float64(0.17948717948717946)],13,0.01017123400233686,1.619122122065164e-05,0.001,0.0,0.0
141,[13],[np.float64(0.17948717948717946)],13,0.010157748102210462,1.7936616131919436e-05,0.001,0.0,0.0
142,[13],[np.float64(0.17948717948717946)],13,0.010144478850997984,1.967751632037107e-05,0.001,0.0,0.0
143,[13],[np.float64(0.17948717948717946)],13,0.010130562982521952,1.6909287296584807e-05,0.001,0.0,0.0
144,[13],[np.float64(0.17948717948717946)],13,0.010116607695817948,1.7825315808295272e-05,0.001,0.0,0.0
145,[13],[np.float64(0.17948717948717946)],13,0.010102970921434463,1.7123516954598017e-05,0.001,0.0,0.0
146,[13],[np.float64(0.17948717948717946)],13,0.01008875563275069,1.771674033079762e-05,0.001,0.0,0.0
147,[13],[np.float64(0.17948717948717946)],13,0.010074406350031494,1.8123148038284853e-05,0.001,0.0,0.0
148,[13],[np.float64(0.17948717948717946)],13,0.010060351411812007,1.820171564759221e-05,0.001,0.0,0.0
149,[13],[np.float64(0.17948717948717946)],13,0.010045828088186682,1.831231747928541e-05,0.001,0.0,0.0
150,[13],[np.float64(0.17948717948717946)],13,0.010030974145047366,1.8898241251008585e-05,0.001,0.0,0.0
151,[13],[np.float64(0.17948717948717946)],13,0.010016009793616831,1.6947873518802226e-05,0.001,0.0,0.0
152,[13],[np.float64(0.17948717948717946)],13,0.010001222440041601,1.798001721908804e-05,0.001,0.0,0.0
153,[13],[np.float64(0.17948717948717946)],13,0.00998664393555373,1.709926982584875e-05,0.001,0.0,0.0
