epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
50,[12],[np.float64(0.16666666666666666)],12,0.014178810059092939,3.767438465729356e-05,0.001,0.0,0.0
51,[12],[np.float64(0.16666666666666666)],12,0.014162664511241018,3.5102697438560426e-05,0.001,0.0,0.0
52,[14],[np.float64(0.19047619047619044)],14,0.014146663178689779,3.291490429546684e-05,0.001,0.0,0.0
53,[14],[np.float64(0.19047619047619044)],14,0.014130411366932095,3.171329080942087e-05,0.001,0.0,0.0
54,[18],[np.float64(0.18518518518518517)],18,0.014114179951138794,3.0624560167780146e-05,0.001,0.0,0.0
55,[18],[np.float64(0.18518518518518517)],18,0.014097675192169845,2.9523293051170185e-05,0.001,0.0,0.0
56,[18],[np.float64(0.18518518518518517)],18,0.014080808032304049,2.9046062991255894e-05,0.001,0.0,0.0
57,[18],[np.float64(0.18518518518518517)],18,0.014063719380646943,2.8422891773516312e-05,0.001,0.0,0.0
58,[18],[np.float64(0.18518518518518517)],18,0.014046363928355277,2.823990689648781e-05,0.001,0.0,0.0
59,[18],[np.float64(0.18518518518518517)],18,0.014028550684452057,2.789980499073863e-05,0.001,0.0,0.0
60,[18],[np.float64(0.18518518518518517)],18,0.014010468288324774,2.7473666705191135e-05,0.001,0.0,0.0
61,[18],[np.float64(0.18518518518518517)],18,0.013992006005719305,2.7101184969069436e-05,0.001,0.0,0.0
62,[18],[np.float64(0.18518518518518517)],18,0.013973078969866038,2.691121153475251e-05,0.001,0.0,0.0
63,[20],[np.float64(0.1833333333333333)],20,0.013953922898508608,2.66370134340832e-05,0.001,0.0,0.0
64,[20],[np.float64(0.1833333333333333)],20,0.013934231922030449,2.6649615392670967e-05,0.001,0.0,0.0
65,[20],[np.float64(0.1833333333333333)],20,0.013914260803721845,2.6139055989915505e-05,0.001,0.0,0.0
66,[20],[np.float64(0.1833333333333333)],20,0.013893857738003135,2.6041450837510638e-05,0.001,0.0,0.0
67,[20],[np.float64(0.1833333333333333)],20,0.01387291164137423,2.5693394491099752e-05,0.001,0.0,0.0
68,[20],[np.float64(0.1833333333333333)],20,0.01385162288788706,2.5736919269547798e-05,0.001,0.0,0.0
69,[20],[np.float64(0.1833333333333333)],20,0.013830020884051919,2.5394285330548882e-05,0.001,0.0,0.0
70,[20],[np.float64(0.1833333333333333)],20,0.013807940413244069,2.5189438019879162e-05,0.001,0.0,0.0
71,[20],[np.float64(0.1833333333333333)],20,0.01378522333689034,2.5117327822954394e-05,0.001,0.0,0.0
72,[20],[np.float64(0.1833333333333333)],20,0.01376219738740474,2.5252127670682967e-05,0.001,0.0,0.0
73,[20],[np.float64(0.1833333333333333)],20,0.01373882032930851,2.477519228705205e-05,0.001,0.0,0.0
74,[20],[np.float64(0.1833333333333333)],20,0.013714646035805345,2.4762599423411302e-05,0.001,0.0,0.0
75,[20],[np.float64(0.1833333333333333)],20,0.013690366852097213,2.452440639899578e-05,0.001,0.0,0.0
76,[20],[np.float64(0.1833333333333333)],20,0.013665200490504504,2.4436380044789985e-05,0.001,0.0,0.0
77,[20],[np.float64(0.1833333333333333)],20,0.01363968662917614,2.4566403226344846e-05,0.001,0.0,0.0
78,[20],[np.float64(0.1833333333333333)],20,0.013613805524073541,2.410614979453385e-05,0.001,0.0,0.0
79,[20],[np.float64(0.1833333333333333)],20,0.013587367138825357,2.3912672986625694e-05,0.001,0.0,0.0
80,[20],[np.float64(0.1833333333333333)],20,0.013560270448215306,2.3842389055062085e-05,0.001,0.0,0.0
81,[20],[np.float64(0.1833333333333333)],20,0.013532658433541655,2.3787964892107993e-05,0.001,0.0,0.0
82,[20],[np.float64(0.1833333333333333)],20,0.01350430902093649,2.3652719391975552e-05,0.001,0.0,0.0
83,[20],[np.float64(0.1833333333333333)],20,0.013475658954121172,2.3248499928740785e-05,0.001,0.0,0.0
84,[20],[np.float64(0.1833333333333333)],20,0.01344607484061271,2.2958958652452566e-05,0.001,0.0,0.0
85,[20],[np.float64(0.1833333333333333)],20,0.01341620907187462,2.397096250206232e-05,0.001,0.0,0.0
86,[20],[np.float64(0.1833333333333333)],20,0.013385648466646671,2.3709919332759455e-05,0.001,0.0,0.0
87,[20],[np.float64(0.1833333333333333)],20,0.013354401150718332,2.29358411161229e-05,0.001,0.0,0.0
88,[20],[np.float64(0.1833333333333333)],20,0.013322473689913749,2.31221074500354e-05,0.001,0.0,0.0
89,[20],[np.float64(0.1833333333333333)],20,0.013289919146336615,2.287196730321739e-05,0.001,0.0,0.0
90,[20],[np.float64(0.1833333333333333)],20,0.013258448080159723,2.197984213125892e-05,0.001,0.0,0.0
91,[20],[np.float64(0.1833333333333333)],20,0.01322862773668021,2.249155477329623e-05,0.001,0.0,0.0
92,[20],[np.float64(0.1833333333333333)],20,0.013198525132611393,2.3074151613400318e-05,0.001,0.0,0.0
93,[20],[np.float64(0.1833333333333333)],20,0.013167832582257687,2.249612589366734e-05,0.001,0.0,0.0
94,[20],[np.float64(0.1833333333333333)],20,0.013136054878123105,2.2147503841551952e-05,0.001,0.0,0.0
95,[20],[np.float64(0.1833333333333333)],20,0.013103910069912673,2.192440842918586e-05,0.001,0.0,0.0
96,[20],[np.float64(0.1833333333333333)],20,0.013070827862247825,2.2265450752456672e-05,0.001,0.0,0.0
97,[18],[np.float64(0.18518518518518517)],18,0.013037271308712661,2.2043886929168366e-05,0.001,0.0,0.0
98,[18],[np.float64(0.18518518518518517)],18,0.013003512448631228,2.0815155949094333e-05,0.001,0.0,0.0
99,[18],[np.float64(0.18518518518518517)],18,0.012972616218030452,2.1181047486606985e-05,0.001,0.0,0.0
100,[18],[np.float64(0.18518518518518517)],18,0.012941446178592742,2.0179388229735196e-05,0.001,0.0,0.0
101,[18],[np.float64(0.18518518518518517)],18,0.012910357327200472,1.89204092748696e-05,0.001,0.0,0.0
102,[20],[np.float64(0.1833333333333333)],20,0.01287589364219457,1.6315272659994662e-05,0.001,0.0,0.0
103,[20],[np.float64(0.1833333333333333)],20,0.012840395234525204,1.750252158672083e-05,0.001,0.0,0.0
104,[20],[np.float64(0.1833333333333333)],20,0.01281038336455822,1.8494916730560362e-05,0.001,0.0,0.0
105,[20],[np.float64(0.1833333333333333)],20,0.012779803760349751,1.868829167506192e-05,0.001,0.0,0.0
106,[20],[np.float64(0.1833333333333333)],20,0.012748626456595958,1.886296558950562e-05,0.001,0.0,0.0
107,[20],[np.float64(0.1833333333333333)],20,0.012716901511885226,1.857292591012083e-05,0.001,0.0,0.0
108,[20],[np.float64(0.1833333333333333)],20,0.01268458056729287,1.798318226065021e-05,0.001,0.0,0.0
109,[20],[np.float64(0.1833333333333333)],20,0.012651413353160024,1.8544576960266568e-05,0.001,0.0,0.0
110,[20],[np.float64(0.1833333333333333)],20,0.012617618800140918,1.874779991339892e-05,0.001,0.0,0.0
111,[20],[np.float64(0.1833333333333333)],20,0.012583024310879409,1.831660483730957e-05,0.001,0.0,0.0
112,[20],[np.float64(0.1833333333333333)],20,0.0125477111665532,1.85911721928278e-05,0.001,0.0,0.0
113,[20],[np.float64(0.1833333333333333)],20,0.012511622603051364,1.7982045392272994e-05,0.001,0.0,0.0
114,[20],[np.float64(0.1833333333333333)],20,0.012474856339395046,1.8701222870731726e-05,0.001,0.0,0.0
115,[20],[np.float64(0.1833333333333333)],20,0.012437236937694251,1.8794073184835725e-05,0.001,0.0,0.0
116,[20],[np.float64(0.1833333333333333)],20,0.012398868193849921,1.7918951925821602e-05,0.001,0.0,0.0
117,[20],[np.float64(0.1833333333333333)],20,0.012359360535629093,1.8856453607440926e-05,0.001,0.0,0.0
118,[20],[np.float64(0.1833333333333333)],20,0.012319207307882607,1.7744798242347315e-05,0.001,0.0,0.0
119,[20],[np.float64(0.1833333333333333)],20,0.012278491444885731,1.806641921575647e-05,0.001,0.0,0.0
120,[20],[np.float64(0.1833333333333333)],20,0.012236036732792855,1.826170591812115e-05,0.001,0.0,0.0
121,[20],[np.float64(0.1833333333333333)],20,0.012192810303531587,1.8478820493328385e-05,0.001,0.0,0.0
122,[20],[np.float64(0.1833333333333333)],20,0.012148805987089872,1.807348417059984e-05,0.001,0.0,0.0
123,[24],[np.float64(0.18055555555555555)],24,0.012103759008459747,1.7543961803312413e-05,0.001,0.0,0.0
124,[24],[np.float64(0.18055555555555555)],24,0.012057749624364077,1.797133154468611e-05,0.001,0.0,0.0
125,[24],[np.float64(0.18055555555555555)],24,0.012010677927173674,1.7767173631000333e-05,0.001,0.0,0.0
126,[24],[np.float64(0.18055555555555555)],24,0.011962434905581177,1.7721949916449375e-05,0.001,0.0,0.0
127,[24],[np.float64(0.18055555555555555)],24,0.011912759230472147,1.7779195331968367e-05,0.001,0.0,0.0
128,[24],[np.float64(0.18055555555555555)],24,0.011862380825914443,1.672392500040587e-05,0.001,0.0,0.0
129,[42],[np.float64(0.18253968253968253)],42,0.011810350092127919,1.7899630620377138e-05,0.001,0.0,0.0
130,[44],[np.float64(0.18181818181818182)],44,0.011757173365913332,1.756023266352713e-05,0.001,0.0,0.0
131,[48],[np.float64(0.18055555555555555)],48,0.01170279758516699,1.8399388864054345e-05,0.001,0.0,0.0
132,[48],[np.float64(0.18055555555555555)],48,0.011647073179483413,1.8743081454886124e-05,0.001,0.0,0.0
133,[81],[np.float64(0.18930041152263374)],81,0.011590016726404428,1.642450297367759e-05,0.001,0.0,0.0
134,[81],[np.float64(0.18930041152263374)],81,0.011531149968504906,1.7392061636201106e-05,0.001,0.0,0.0
135,[81],[np.float64(0.18930041152263374)],81,0.011471156519837678,1.7209653378813528e-05,0.001,0.0,0.0
136,[81],[np.float64(0.18930041152263374)],81,0.011409311392344534,1.6238993339356966e-05,0.001,0.0,0.0
137,[81],[np.float64(0.18930041152263374)],81,0.011346439621411264,1.6632931874482892e-05,0.001,0.0,0.0
138,[81],[np.float64(0.18930041152263374)],81,0.011284564039669931,1.5829578842385672e-05,0.001,0.0,0.0
139,[85],[np.float64(0.18823529411764703)],85,0.011226497730240226,1.5749114027130418e-05,0.001,0.0,0.0
140,[85],[np.float64(0.18823529411764703)],85,0.01116737953852862,1.6048623365350068e-05,0.001,0.0,0.0
141,[85],[np.float64(0.18823529411764703)],85,0.011114884214475752,1.7413160094292834e-05,0.001,0.0,0.0
142,[85],[np.float64(0.18823529411764703)],85,0.011065440997481347,1.718685780360829e-05,0.001,0.0,0.0
143,[85],[np.float64(0.18823529411764703)],85,0.01101546729914844,1.6200170648517087e-05,0.001,0.0,0.0
144,[85],[np.float64(0.18823529411764703)],85,0.010964147071354092,1.6070891433628276e-05,0.001,0.0,0.0
145,[85],[np.float64(0.18823529411764703)],85,0.010911592724733054,1.5853953300393187e-05,0.001,0.0,0.0
146,[85],[np.float64(0.18823529411764703)],85,0.010858114040456713,1.5783216440468095e-05,0.001,0.0,0.0
147,[85],[np.float64(0.18823529411764703)],85,0.010803709062747658,1.5501924281124957e-05,0.001,0.0,0.0
148,[85],[np.float64(0.18823529411764703)],85,0.01074730814434588,1.589969906490296e-05,0.001,0.0,0.0
149,[85],[np.float64(0.18823529411764703)],85,0.0106897545279935,1.541744677524548e-05,0.001,0.0,0.0
150,[85],[np.float64(0.18823529411764703)],85,0.010631419788114726,1.4889941667206585e-05,0.001,0.0,0.0
151,[85],[np.float64(0.18823529411764703)],85,0.010575082967989147,1.2542549484351184e-05,0.001,0.0,0.0
152,[85],[np.float64(0.18823529411764703)],85,0.010522826761007308,1.0983295396727044e-05,0.001,0.0,0.0
153,[85],[np.float64(0.18823529411764703)],85,0.010469380323775113,1.1762497706513386e-05,0.001,0.0,0.0
154,[85],[np.float64(0.18823529411764703)],85,0.01042459902819246,1.1491850273159798e-05,0.001,0.0,0.0
155,[85],[np.float64(0.18823529411764703)],85,0.01038625135552138,1.2580809197970666e-05,0.001,0.0,0.0
156,[85],[np.float64(0.18823529411764703)],85,0.01034773732535541,1.2212485671625473e-05,0.001,0.0,0.0
157,[85],[np.float64(0.18823529411764703)],85,0.01030803977046162,1.2800667718693148e-05,0.001,0.0,0.0
158,[85],[np.float64(0.18823529411764703)],85,0.0102683407953009,9.628322914068121e-06,0.001,0.0,0.0
159,[85],[np.float64(0.18823529411764703)],85,0.010232333396561443,8.594245628046338e-06,0.001,0.0,0.0
160,[85],[np.float64(0.18823529411764703)],85,0.010207342216745019,1.0127635505341459e-05,0.001,0.0,0.0
161,[85],[np.float64(0.18823529411764703)],85,0.01018407754600048,8.42302142700646e-06,0.001,0.0,0.0
162,[85],[np.float64(0.18823529411764703)],85,0.010160254244692624,8.477368282910902e-06,0.001,0.0,0.0
163,[85],[np.float64(0.18823529411764703)],85,0.010135414707474411,8.775024070928339e-06,0.001,0.0,0.0
164,[85],[np.float64(0.18823529411764703)],85,0.01011054685804993,1.0065741662401706e-05,0.001,0.0,0.0
165,[85],[np.float64(0.18823529411764703)],85,0.010085694096051156,1.0368360563006718e-05,0.001,0.0,0.0
166,[85],[np.float64(0.18823529411764703)],85,0.010060529340989888,9.15182590688346e-06,0.001,0.0,0.0
167,[85],[np.float64(0.18823529411764703)],85,0.010034844442270697,8.849453479342628e-06,0.001,0.0,0.0
168,[85],[np.float64(0.18823529411764703)],85,0.010007970733568072,7.763379471725784e-06,0.001,0.0,0.0
169,[85],[np.float64(0.18823529411764703)],85,0.009981251647695899,8.971349416242447e-06,0.001,0.0,0.0
