epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
90,[46],[np.float64(0.17753623188405795)],46,0.011745297722518444,1.305183377553476e-05,0.001,0.0,0.0
91,[45],[np.float64(0.17777777777777778)],45,0.01171280478592962,1.2800718650396448e-05,0.001,0.0,0.0
92,[45],[np.float64(0.17777777777777778)],45,0.011679396405816079,1.2515483831521124e-05,0.001,0.0,0.0
93,[45],[np.float64(0.17777777777777778)],45,0.01164659282658249,1.5738498404971324e-05,0.001,0.0,0.0
94,[45],[np.float64(0.17777777777777778)],45,0.011616515787318349,1.63423774210969e-05,0.001,0.0,0.0
95,[45],[np.float64(0.17777777777777778)],45,0.011586384824477136,1.5938610886223614e-05,0.001,0.0,0.0
96,[45],[np.float64(0.17777777777777778)],45,0.011555956932716072,1.5957848518155515e-05,0.001,0.0,0.0
97,[45],[np.float64(0.17777777777777778)],45,0.01152467078063637,1.5562574844807386e-05,0.001,0.0,0.0
98,[43],[np.float64(0.17829457364341086)],43,0.011493321601301431,1.5563686247332953e-05,0.001,0.0,0.0
99,[43],[np.float64(0.17829457364341086)],43,0.011461345921270549,1.6044052244978957e-05,0.001,0.0,0.0
100,[43],[np.float64(0.17829457364341086)],43,0.011429002345539629,1.5627727407263592e-05,0.001,0.0,0.0
101,[43],[np.float64(0.17829457364341086)],43,0.011396332248114049,1.6051226339186542e-05,0.001,0.0,0.0
102,[53],[np.float64(0.18238993710691817)],53,0.011363867204636335,1.5602910934831016e-05,0.001,0.0,0.0
103,[53],[np.float64(0.18238993710691817)],53,0.01134259351529181,1.533636896056123e-05,0.001,0.0,0.0
104,[61],[np.float64(0.18032786885245897)],61,0.011326295346952975,1.4787335203436669e-05,0.001,0.0,0.0
105,[61],[np.float64(0.18032786885245897)],61,0.011309312353841961,1.515120948170079e-05,0.001,0.0,0.0
106,[61],[np.float64(0.18032786885245897)],61,0.011292488593608142,1.5423431250383146e-05,0.001,0.0,0.0
107,[61],[np.float64(0.18032786885245897)],61,0.011275099753402174,1.5143799828365445e-05,0.001,0.0,0.0
108,[61],[np.float64(0.18032786885245897)],61,0.0112580849789083,1.4833380191703327e-05,0.001,0.0,0.0
109,[61],[np.float64(0.18032786885245897)],61,0.01124018570408225,1.5265846741385758e-05,0.001,0.0,0.0
110,[61],[np.float64(0.18032786885245897)],61,0.011222207103855908,1.5287887435988523e-05,0.001,0.0,0.0
111,[61],[np.float64(0.18032786885245897)],61,0.011204411624930799,1.581459764565807e-05,0.001,0.0,0.0
112,[61],[np.float64(0.18032786885245897)],61,0.011186247644945978,1.3748358469456434e-05,0.001,0.0,0.0
113,[61],[np.float64(0.18032786885245897)],61,0.011168424785137177,1.3141462659405079e-05,0.001,0.0,0.0
114,[61],[np.float64(0.18032786885245897)],61,0.01115099540911615,1.3880993719794787e-05,0.001,0.0,0.0
115,[61],[np.float64(0.18032786885245897)],61,0.011133492854423822,1.3465670235746074e-05,0.001,0.0,0.0
116,[59],[np.float64(0.18079096045197737)],59,0.011115728854201734,1.3570032024290413e-05,0.001,0.0,0.0
117,[59],[np.float64(0.18079096045197737)],59,0.011097531532868743,1.3808717085339595e-05,0.001,0.0,0.0
118,[59],[np.float64(0.18079096045197737)],59,0.011079883784987032,1.3736775144934654e-05,0.001,0.0,0.0
119,[59],[np.float64(0.18079096045197737)],59,0.01106127598322928,1.3711679457628634e-05,0.001,0.0,0.0
120,[59],[np.float64(0.18079096045197737)],59,0.011042668856680394,1.3817480066791177e-05,0.001,0.0,0.0
121,[59],[np.float64(0.18079096045197737)],59,0.011023767990991473,1.4109372386883479e-05,0.001,0.0,0.0
122,[59],[np.float64(0.18079096045197737)],59,0.011004727752879261,1.3449878679239191e-05,0.001,0.0,0.0
123,[59],[np.float64(0.18079096045197737)],59,0.010985126835294068,1.2522575161710847e-05,0.001,0.0,0.0
124,[59],[np.float64(0.18079096045197737)],59,0.010965294763445854,1.3262720131024253e-05,0.001,0.0,0.0
125,[59],[np.float64(0.18079096045197737)],59,0.010945078055374324,1.2930398042954039e-05,0.001,0.0,0.0
126,[59],[np.float64(0.18079096045197737)],59,0.01092451591975987,1.311085361521691e-05,0.001,0.0,0.0
127,[59],[np.float64(0.18079096045197737)],59,0.010903744422830642,1.3000598301005084e-05,0.001,0.0,0.0
128,[59],[np.float64(0.18079096045197737)],59,0.010881995386444031,1.2629281627596356e-05,0.001,0.0,0.0
129,[59],[np.float64(0.18079096045197737)],59,0.010860005300492049,1.2749398592859507e-05,0.001,0.0,0.0
130,[59],[np.float64(0.18079096045197737)],59,0.010837494977749884,1.280174092244124e-05,0.001,0.0,0.0
131,[59],[np.float64(0.18079096045197737)],59,0.01081435598898679,1.2156698176113423e-05,0.001,0.0,0.0
132,[59],[np.float64(0.18079096045197737)],59,0.010790686914697289,1.3008524547331035e-05,0.001,0.0,0.0
133,[59],[np.float64(0.18079096045197737)],59,0.010766227240674197,1.237093147210544e-05,0.001,0.0,0.0
134,[59],[np.float64(0.18079096045197737)],59,0.010741451103240252,1.150146454165224e-05,0.001,0.0,0.0
135,[59],[np.float64(0.18079096045197737)],59,0.010714934556744993,1.3275331184559036e-05,0.001,0.0,0.0
136,[59],[np.float64(0.18079096045197737)],59,0.010688557894900442,1.2688548849837389e-05,0.001,0.0,0.0
137,[50],[np.float64(0.17999999999999997)],50,0.010660980362445116,1.0798017683555372e-05,0.001,0.0,0.0
138,[32],[np.float64(0.17708333333333331)],32,0.010632080817595124,1.2821881682612002e-05,0.001,0.0,0.0
139,[32],[np.float64(0.17708333333333331)],32,0.010602248995564879,1.255581355508184e-05,0.001,0.0,0.0
140,[32],[np.float64(0.17708333333333331)],32,0.010574332950636745,1.3067724466964137e-05,0.001,0.0,0.0
141,[32],[np.float64(0.17708333333333331)],32,0.01054620633367449,1.1786679351644125e-05,0.001,0.0,0.0
142,[30],[np.float64(0.17777777777777784)],30,0.010516840987838805,1.2187613720016088e-05,0.001,0.0,0.0
143,[30],[np.float64(0.17777777777777784)],30,0.010487229586578906,1.3485531781043392e-05,0.001,0.0,0.0
144,[30],[np.float64(0.17777777777777784)],30,0.010454999189823866,1.1300227015453856e-05,0.001,0.0,0.0
145,[30],[np.float64(0.17777777777777784)],30,0.010421392740681767,1.2292907740629744e-05,0.001,0.0,0.0
146,[30],[np.float64(0.17777777777777784)],30,0.010387440910562873,1.201723989652237e-05,0.001,0.0,0.0
147,[30],[np.float64(0.17777777777777784)],30,0.010351110901683568,1.0885712981689721e-05,0.001,0.0,0.0
148,[30],[np.float64(0.17777777777777784)],30,0.01031189898494631,1.2378673091006931e-05,0.001,0.0,0.0
149,[30],[np.float64(0.17777777777777784)],30,0.0102717824280262,1.2631065146706533e-05,0.001,0.0,0.0
150,[30],[np.float64(0.17777777777777784)],30,0.010229166341014206,1.2818786672141869e-05,0.001,0.0,0.0
151,[30],[np.float64(0.17777777777777784)],30,0.010184095846489072,1.0963816748699173e-05,0.001,0.0,0.0
152,[26],[np.float64(0.1794871794871795)],26,0.010136193200014531,1.556008828629274e-05,0.001,0.0,0.0
153,[26],[np.float64(0.1794871794871795)],26,0.010086010838858784,1.1574516065593343e-05,0.001,0.0,0.0
154,[26],[np.float64(0.1794871794871795)],26,0.010031586978584528,1.0845003089343663e-05,0.001,0.0,0.0
155,[26],[np.float64(0.1794871794871795)],26,0.00997385587543249,1.3005334949411917e-05,0.001,0.0,0.0
