epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
55,[39],[np.float64(0.18803418803418806)],39,0.013954738667234779,3.516934157232754e-05,0.001,0.0,0.0
56,[39],[np.float64(0.18803418803418806)],39,0.013941452139988542,3.466472480795346e-05,0.001,0.0,0.0
57,[39],[np.float64(0.18803418803418806)],39,0.013928182586096228,3.444025060161948e-05,0.001,0.0,0.0
58,[39],[np.float64(0.18803418803418806)],39,0.013914725393988192,3.427175397519022e-05,0.001,0.0,0.0
59,[39],[np.float64(0.18803418803418806)],39,0.013901025615632534,3.426306648179889e-05,0.001,0.0,0.0
60,[39],[np.float64(0.18803418803418806)],39,0.013887080666609108,3.395432941033505e-05,0.001,0.0,0.0
61,[38],[np.float64(0.1885964912280702)],38,0.013872707705013454,3.359531910973601e-05,0.001,0.0,0.0
62,[38],[np.float64(0.1885964912280702)],38,0.013858309178613127,3.360203845659271e-05,0.001,0.0,0.0
63,[38],[np.float64(0.1885964912280702)],38,0.013843692559748887,3.364877920830622e-05,0.001,0.0,0.0
64,[38],[np.float64(0.1885964912280702)],38,0.01382886259816587,3.353171268827282e-05,0.001,0.0,0.0
65,[38],[np.float64(0.1885964912280702)],38,0.013813711912371218,3.319642200949602e-05,0.001,0.0,0.0
66,[38],[np.float64(0.1885964912280702)],38,0.01379833286628127,3.384522278793156e-05,0.001,0.0,0.0
67,[38],[np.float64(0.1885964912280702)],38,0.013782848184928299,3.321218537166715e-05,0.001,0.0,0.0
68,[38],[np.float64(0.1885964912280702)],38,0.013766792113892734,3.323261262266897e-05,0.001,0.0,0.0
69,[38],[np.float64(0.1885964912280702)],38,0.013750581652857363,3.275858034612611e-05,0.001,0.0,0.0
70,[38],[np.float64(0.1885964912280702)],38,0.013734312215819954,3.3284963137703016e-05,0.001,0.0,0.0
71,[38],[np.float64(0.1885964912280702)],38,0.013717574556358159,3.306297367089428e-05,0.001,0.0,0.0
72,[38],[np.float64(0.1885964912280702)],38,0.013700442970730364,3.2785203075036407e-05,0.001,0.0,0.0
73,[38],[np.float64(0.1885964912280702)],38,0.01368325175717473,3.2485226256540045e-05,0.001,0.0,0.0
74,[38],[np.float64(0.1885964912280702)],38,0.013665646966546773,3.262993413954973e-05,0.001,0.0,0.0
75,[38],[np.float64(0.1885964912280702)],38,0.013647444010712207,3.223366366000846e-05,0.001,0.0,0.0
76,[38],[np.float64(0.1885964912280702)],38,0.013629221892915665,3.213021773262881e-05,0.001,0.0,0.0
77,[38],[np.float64(0.1885964912280702)],38,0.013610667129978538,3.243943865527399e-05,0.001,0.0,0.0
78,[38],[np.float64(0.1885964912280702)],38,0.01359156055841595,3.1983767257770523e-05,0.001,0.0,0.0
79,[38],[np.float64(0.1885964912280702)],38,0.013572357990778983,3.185318928444758e-05,0.001,0.0,0.0
80,[38],[np.float64(0.1885964912280702)],38,0.013553129555657507,3.20971776091028e-05,0.001,0.0,0.0
81,[38],[np.float64(0.1885964912280702)],38,0.013533260487020016,3.190640200045891e-05,0.001,0.0,0.0
82,[38],[np.float64(0.1885964912280702)],38,0.013512715557590127,3.142988498439081e-05,0.001,0.0,0.0
83,[38],[np.float64(0.1885964912280702)],38,0.013491719448938965,3.1274492357624695e-05,0.001,0.0,0.0
84,[38],[np.float64(0.1885964912280702)],38,0.013470259518362582,3.1227595172822475e-05,0.001,0.0,0.0
85,[38],[np.float64(0.1885964912280702)],38,0.013447819813154637,3.031919004570227e-05,0.001,0.0,0.0
86,[38],[np.float64(0.1885964912280702)],38,0.013424958265386523,3.032196946151089e-05,0.001,0.0,0.0
87,[38],[np.float64(0.1885964912280702)],38,0.013401320483535529,2.952253635157831e-05,0.001,0.0,0.0
88,[38],[np.float64(0.1885964912280702)],38,0.01338037068489939,2.8242619009688497e-05,0.001,0.0,0.0
89,[38],[np.float64(0.1885964912280702)],38,0.013362108869478107,2.7715665055438876e-05,0.001,0.0,0.0
90,[38],[np.float64(0.1885964912280702)],38,0.013344315905123949,2.7435453375801444e-05,0.001,0.0,0.0
91,[38],[np.float64(0.1885964912280702)],38,0.013325339695438743,2.6763589630718343e-05,0.001,0.0,0.0
92,[38],[np.float64(0.1885964912280702)],38,0.013306588004343211,2.680416037037503e-05,0.001,0.0,0.0
93,[38],[np.float64(0.1885964912280702)],38,0.01328738930169493,2.6510620955377817e-05,0.001,0.0,0.0
94,[38],[np.float64(0.1885964912280702)],38,0.013267704052850604,2.6410973077872768e-05,0.001,0.0,0.0
95,[38],[np.float64(0.1885964912280702)],38,0.013247757381759585,2.6184467060375027e-05,0.001,0.0,0.0
96,[38],[np.float64(0.1885964912280702)],38,0.0132282531587407,2.62423181993654e-05,0.001,0.0,0.0
97,[38],[np.float64(0.1885964912280702)],38,0.013211631774902343,2.5767722036107443e-05,0.001,0.0,0.0
98,[38],[np.float64(0.1885964912280702)],38,0.013195800385437906,2.5866827854770236e-05,0.001,0.0,0.0
99,[38],[np.float64(0.1885964912280702)],38,0.013179467036388814,2.5857229047687724e-05,0.001,0.0,0.0
100,[38],[np.float64(0.1885964912280702)],38,0.013162819040007889,2.5762443328858353e-05,0.001,0.0,0.0
101,[38],[np.float64(0.1885964912280702)],38,0.013145754975266755,2.552378828113433e-05,0.001,0.0,0.0
102,[38],[np.float64(0.1885964912280702)],38,0.013128385809250177,2.5170191293000244e-05,0.001,0.0,0.0
103,[38],[np.float64(0.1885964912280702)],38,0.013110733614303172,2.5036244551301934e-05,0.001,0.0,0.0
104,[38],[np.float64(0.1885964912280702)],38,0.013095875759609044,2.5301624191342853e-05,0.001,0.0,0.0
105,[38],[np.float64(0.1885964912280702)],38,0.013082424574531615,2.512136779841967e-05,0.001,0.0,0.0
106,[38],[np.float64(0.1885964912280702)],38,0.01306867015082389,2.4832543203956448e-05,0.001,0.0,0.0
107,[38],[np.float64(0.1885964912280702)],38,0.013054857938550412,2.527748074498959e-05,0.001,0.0,0.0
108,[38],[np.float64(0.1885964912280702)],38,0.013040400040335954,2.4688113626325503e-05,0.001,0.0,0.0
109,[38],[np.float64(0.1885964912280702)],38,0.013026018510572612,2.475901237630751e-05,0.001,0.0,0.0
110,[38],[np.float64(0.1885964912280702)],38,0.013011466152966023,2.451327418384608e-05,0.001,0.0,0.0
111,[38],[np.float64(0.1885964912280702)],38,0.012996550905518234,2.4553444745833986e-05,0.001,0.0,0.0
112,[38],[np.float64(0.1885964912280702)],38,0.012981360568664968,2.4526892957510427e-05,0.001,0.0,0.0
113,[38],[np.float64(0.1885964912280702)],38,0.012965998728759587,2.4447441319352947e-05,0.001,0.0,0.0
114,[39],[np.float64(0.18803418803418806)],39,0.012950192578136921,2.497657078492921e-05,0.001,0.0,0.0
115,[39],[np.float64(0.18803418803418806)],39,0.012934554484672844,2.4100609152810648e-05,0.001,0.0,0.0
116,[39],[np.float64(0.18803418803418806)],39,0.01291838139295578,2.392157148278784e-05,0.001,0.0,0.0
117,[39],[np.float64(0.18803418803418806)],39,0.012902088440023362,2.4041286451392807e-05,0.001,0.0,0.0
118,[39],[np.float64(0.18803418803418806)],39,0.012885358347557486,2.4491439035045914e-05,0.001,0.0,0.0
119,[39],[np.float64(0.18803418803418806)],39,0.012868213187903165,2.3078016965882853e-05,0.001,0.0,0.0
120,[39],[np.float64(0.18803418803418806)],39,0.012850762996822595,2.370500806136988e-05,0.001,0.0,0.0
121,[39],[np.float64(0.18803418803418806)],39,0.01283312402665615,2.3642343876417726e-05,0.001,0.0,0.0
122,[39],[np.float64(0.18803418803418806)],39,0.012815138953737915,2.3671736926189624e-05,0.001,0.0,0.0
123,[39],[np.float64(0.18803418803418806)],39,0.012797554978169501,2.2903175704414025e-05,0.001,0.0,0.0
124,[39],[np.float64(0.18803418803418806)],39,0.012778802122920752,2.3318409148487262e-05,0.001,0.0,0.0
125,[39],[np.float64(0.18803418803418806)],39,0.012760295462794603,2.316219797648955e-05,0.001,0.0,0.0
126,[39],[np.float64(0.18803418803418806)],39,0.012740871170535684,2.349884198338259e-05,0.001,0.0,0.0
127,[39],[np.float64(0.18803418803418806)],39,0.0127220957307145,2.3870943550718948e-05,0.001,0.0,0.0
128,[39],[np.float64(0.18803418803418806)],39,0.0127020129468292,2.2543545128428377e-05,0.001,0.0,0.0
129,[39],[np.float64(0.18803418803418806)],39,0.012682072864845396,2.338152080483269e-05,0.001,0.0,0.0
130,[39],[np.float64(0.18803418803418806)],39,0.012661684188060462,2.2363905372912996e-05,0.001,0.0,0.0
131,[40],[np.float64(0.18749999999999997)],40,0.012641231459565461,2.2572059606318362e-05,0.001,0.0,0.0
132,[40],[np.float64(0.18749999999999997)],40,0.012620050855912269,2.235374086012598e-05,0.001,0.0,0.0
133,[40],[np.float64(0.18749999999999997)],40,0.012599169462919235,2.1791438484797254e-05,0.001,0.0,0.0
134,[40],[np.float64(0.18749999999999997)],40,0.012577285966835916,2.296852835570462e-05,0.001,0.0,0.0
135,[40],[np.float64(0.18749999999999997)],40,0.012555423844605684,2.239695459138602e-05,0.001,0.0,0.0
136,[23],[np.float64(0.18115942028985504)],23,0.012533055897802115,2.41269517573528e-05,0.001,0.0,0.0
137,[24],[np.float64(0.18055555555555555)],24,0.012511066556908191,2.3554535800940357e-05,0.001,0.0,0.0
138,[15],[np.float64(0.17777777777777773)],15,0.012488465430215001,2.081783713947516e-05,0.001,0.0,0.0
139,[15],[np.float64(0.17777777777777773)],15,0.01246361166704446,2.1918720449320972e-05,0.001,0.0,0.0
140,[14],[np.float64(0.17857142857142855)],14,0.012439763289876282,2.2139180146041326e-05,0.001,0.0,0.0
141,[14],[np.float64(0.17857142857142855)],14,0.012415761523880065,2.1526391719817184e-05,0.001,0.0,0.0
142,[14],[np.float64(0.17857142857142855)],14,0.012391325691714883,2.168343053199351e-05,0.001,0.0,0.0
143,[14],[np.float64(0.17857142857142855)],14,0.012367108603939414,2.2594274923903868e-05,0.001,0.0,0.0
144,[14],[np.float64(0.17857142857142855)],14,0.01234134119004011,2.1121744794072583e-05,0.001,0.0,0.0
145,[14],[np.float64(0.17857142857142855)],14,0.012315099057741464,2.203561962232925e-05,0.001,0.0,0.0
146,[14],[np.float64(0.17857142857142855)],14,0.012289014272391796,2.1363506675697863e-05,0.001,0.0,0.0
147,[15],[np.float64(0.17777777777777773)],15,0.012262659822590649,2.2662710762233473e-05,0.001,0.0,0.0
148,[15],[np.float64(0.17777777777777773)],15,0.012236126535572111,2.1017771359765902e-05,0.001,0.0,0.0
149,[15],[np.float64(0.17777777777777773)],15,0.012208322365768253,2.257509004266467e-05,0.001,0.0,0.0
150,[16],[np.float64(0.17708333333333331)],16,0.012180652748793364,2.096924617944751e-05,0.001,0.0,0.0
151,[16],[np.float64(0.17708333333333331)],16,0.012152118561789393,2.1128877051523887e-05,0.001,0.0,0.0
152,[16],[np.float64(0.17708333333333331)],16,0.012123769405297935,2.1982628823025152e-05,0.001,0.0,0.0
153,[16],[np.float64(0.17708333333333331)],16,0.0120946463663131,2.0151341232121922e-05,0.001,0.0,0.0
154,[16],[np.float64(0.17708333333333331)],16,0.01206489042378962,2.0194927856209688e-05,0.001,0.0,0.0
155,[16],[np.float64(0.17708333333333331)],16,0.012034595338627696,2.1493679014383815e-05,0.001,0.0,0.0
156,[16],[np.float64(0.17708333333333331)],16,0.012004595389589668,1.995667116716504e-05,0.001,0.0,0.0
157,[16],[np.float64(0.17708333333333331)],16,0.011973300762474538,1.9745084500755183e-05,0.001,0.0,0.0
158,[16],[np.float64(0.17708333333333331)],16,0.011942066042684019,2.0335179215180688e-05,0.001,0.0,0.0
159,[16],[np.float64(0.17708333333333331)],16,0.011910139326937496,2.0395909814396873e-05,0.001,0.0,0.0
160,[15],[np.float64(0.17777777777777773)],15,0.011877451906912029,1.9886127120116726e-05,0.001,0.0,0.0
161,[15],[np.float64(0.17777777777777773)],15,0.011844553635455668,2.0135774320806377e-05,0.001,0.0,0.0
162,[15],[np.float64(0.17777777777777773)],15,0.01181859381031245,2.750946987362113e-05,0.001,0.0,0.0
163,[15],[np.float64(0.17777777777777773)],15,0.011801897594705225,2.8225005735293962e-05,0.001,0.0,0.0
164,[15],[np.float64(0.17777777777777773)],15,0.01178608792833984,2.4533062969567254e-05,0.001,0.0,0.0
165,[15],[np.float64(0.17777777777777773)],15,0.011767308739945293,2.7566862627281807e-05,0.001,0.0,0.0
166,[15],[np.float64(0.17777777777777773)],15,0.01175003310199827,2.611246054584626e-05,0.001,0.0,0.0
167,[15],[np.float64(0.17777777777777773)],15,0.011733225919306279,2.5671100956969894e-05,0.001,0.0,0.0
168,[15],[np.float64(0.17777777777777773)],15,0.011714439000934362,2.632425821502693e-05,0.001,0.0,0.0
169,[15],[np.float64(0.17777777777777773)],15,0.011696967016905545,2.517946450097952e-05,0.001,0.0,0.0
170,[15],[np.float64(0.17777777777777773)],15,0.011678655282594264,2.6562920538708568e-05,0.001,0.0,0.0
171,[15],[np.float64(0.17777777777777773)],15,0.011659892741590738,2.640688035171479e-05,0.001,0.0,0.0
172,[15],[np.float64(0.17777777777777773)],15,0.011641630320809782,2.613706237752922e-05,0.001,0.0,0.0
173,[15],[np.float64(0.17777777777777773)],15,0.011622611456550658,2.59442203969229e-05,0.001,0.0,0.0
174,[15],[np.float64(0.17777777777777773)],15,0.011604016902856529,2.629405389598105e-05,0.001,0.0,0.0
175,[15],[np.float64(0.17777777777777773)],15,0.01158479368314147,2.6151468773605302e-05,0.001,0.0,0.0
176,[15],[np.float64(0.17777777777777773)],15,0.011565426760353149,2.7458847398520447e-05,0.001,0.0,0.0
177,[15],[np.float64(0.17777777777777773)],15,0.011546918144449591,2.4808148737065494e-05,0.001,0.0,0.0
178,[15],[np.float64(0.17777777777777773)],15,0.011527636763639748,2.5109853595495224e-05,0.001,0.0,0.0
179,[15],[np.float64(0.17777777777777773)],15,0.011505887494422495,2.6804831577464938e-05,0.001,0.0,0.0
180,[15],[np.float64(0.17777777777777773)],15,0.011485477327369153,2.6729883757070638e-05,0.001,0.0,0.0
181,[15],[np.float64(0.17777777777777773)],15,0.011465798877179623,2.6339059331803583e-05,0.001,0.0,0.0
182,[15],[np.float64(0.17777777777777773)],15,0.011444410285912454,2.554709317337256e-05,0.001,0.0,0.0
183,[15],[np.float64(0.17777777777777773)],15,0.011422942997887731,2.5934219593182206e-05,0.001,0.0,0.0
184,[17],[np.float64(0.1764705882352941)],17,0.011403742688708007,2.181158743042033e-05,0.001,0.0,0.0
185,[17],[np.float64(0.1764705882352941)],17,0.011386069376021624,2.0119301552767865e-05,0.001,0.0,0.0
186,[17],[np.float64(0.1764705882352941)],17,0.011368310544639826,1.9356710254214704e-05,0.001,0.0,0.0
187,[17],[np.float64(0.1764705882352941)],17,0.0113515431759879,2.2792313757236116e-05,0.001,0.0,0.0
188,[17],[np.float64(0.1764705882352941)],17,0.011334327515214682,2.037331069004722e-05,0.001,0.0,0.0
189,[17],[np.float64(0.1764705882352941)],17,0.011316466005519032,1.9598672224674374e-05,0.001,0.0,0.0
190,[17],[np.float64(0.1764705882352941)],17,0.011298908572643995,1.9653745766845532e-05,0.001,0.0,0.0
191,[17],[np.float64(0.1764705882352941)],17,0.011280831415206194,1.8976907085743733e-05,0.001,0.0,0.0
192,[19],[np.float64(0.17543859649122803)],19,0.01126338152680546,2.0668625438702293e-05,0.001,0.0,0.0
193,[19],[np.float64(0.17543859649122803)],19,0.011246340814977884,1.990560303966049e-05,0.001,0.0,0.0
194,[12],[np.float64(0.16666666666666666)],12,0.011227936297655106,1.7845086404122412e-05,0.001,0.0,0.0
195,[12],[np.float64(0.16666666666666666)],12,0.011209561047144235,2.0081459297216497e-05,0.001,0.0,0.0
196,[12],[np.float64(0.16666666666666666)],12,0.011192880454473197,1.9163642718922347e-05,0.001,0.0,0.0
197,[10],[np.float64(0.16666666666666669)],10,0.01117263634223491,1.731600787024945e-05,0.001,0.0,0.0
198,[10],[np.float64(0.16666666666666669)],10,0.011154019250534475,1.7003485481836833e-05,0.001,0.0,0.0
199,[22],[np.float64(0.18181818181818177)],22,0.011135777551680803,2.1284009562805295e-05,0.001,0.0,0.0
200,[26],[np.float64(0.1794871794871795)],26,0.011116908886469901,1.75977675098693e-05,0.001,0.0,0.0
201,[28],[np.float64(0.1785714285714286)],28,0.011098385998047888,1.6707363101886585e-05,0.001,0.0,0.0
202,[32],[np.float64(0.17708333333333331)],32,0.01108046795707196,1.958194116014056e-05,0.001,0.0,0.0
203,[39],[np.float64(0.17948717948717954)],39,0.011060444125905632,2.0375262465677224e-05,0.001,0.0,0.0
204,[41],[np.float64(0.17886178861788618)],41,0.01104356930591166,1.8851871573133394e-05,0.001,0.0,0.0
205,[41],[np.float64(0.17886178861788618)],41,0.011023110733367503,1.6083577065728605e-05,0.001,0.0,0.0
206,[41],[np.float64(0.17886178861788618)],41,0.011003202968277037,1.7199790818267502e-05,0.001,0.0,0.0
207,[41],[np.float64(0.17886178861788618)],41,0.010982323787175119,1.7476659195381217e-05,0.001,0.0,0.0
208,[41],[np.float64(0.17886178861788618)],41,0.010963189136236905,1.6357918866560794e-05,0.001,0.0,0.0
209,[41],[np.float64(0.17886178861788618)],41,0.010942565486766398,1.8985407223226503e-05,0.001,0.0,0.0
210,[41],[np.float64(0.17886178861788618)],41,0.01092225790489465,1.8316273781238124e-05,0.001,0.0,0.0
211,[41],[np.float64(0.17886178861788618)],41,0.010902995779179036,1.8224627638119273e-05,0.001,0.0,0.0
212,[41],[np.float64(0.17886178861788618)],41,0.010879972972907126,1.909649472509045e-05,0.001,0.0,0.0
213,[41],[np.float64(0.17886178861788618)],41,0.01085939765907824,1.8157035810872912e-05,0.001,0.0,0.0
214,[41],[np.float64(0.17886178861788618)],41,0.01083775155711919,2.0583049263223074e-05,0.001,0.0,0.0
215,[41],[np.float64(0.17886178861788618)],41,0.010815709875896574,1.6949308701441623e-05,0.001,0.0,0.0
216,[41],[np.float64(0.17886178861788618)],41,0.010794382216408849,1.5756619177409448e-05,0.001,0.0,0.0
217,[41],[np.float64(0.17886178861788618)],41,0.010771382134407759,1.7111769921029918e-05,0.001,0.0,0.0
218,[43],[np.float64(0.17829457364341086)],43,0.010748596186749637,2.2774738681619056e-05,0.001,0.0,0.0
219,[43],[np.float64(0.17829457364341086)],43,0.010734237800352275,2.90831030724803e-05,0.001,0.0,0.0
220,[43],[np.float64(0.17829457364341086)],43,0.010724814911372959,2.7563213734538294e-05,0.001,0.0,0.0
221,[43],[np.float64(0.17829457364341086)],43,0.010715412953868509,2.9709291993640363e-05,0.001,0.0,0.0
222,[43],[np.float64(0.17829457364341086)],43,0.010704490588977933,2.807790951919742e-05,0.001,0.0,0.0
223,[45],[np.float64(0.17777777777777778)],45,0.010693222819827496,2.9443215680657886e-05,0.001,0.0,0.0
224,[45],[np.float64(0.17777777777777778)],45,0.010682108346372843,2.7516618501977064e-05,0.001,0.0,0.0
225,[45],[np.float64(0.17777777777777778)],45,0.010672009270638227,2.5813174943323247e-05,0.001,0.0,0.0
226,[45],[np.float64(0.17777777777777778)],45,0.010659804567694664,2.725390913838055e-05,0.001,0.0,0.0
227,[45],[np.float64(0.17777777777777778)],45,0.010648048459552228,2.780166505544912e-05,0.001,0.0,0.0
228,[38],[np.float64(0.1754385964912281)],38,0.010636624321341515,2.8299653422436677e-05,0.001,0.0,0.0
229,[45],[np.float64(0.17777777777777778)],45,0.010624243412166834,2.8357271730783395e-05,0.001,0.0,0.0
230,[38],[np.float64(0.1754385964912281)],38,0.010611386015079915,2.7609581593424082e-05,0.001,0.0,0.0
231,[38],[np.float64(0.1754385964912281)],38,0.010597110399976373,2.6113169951713644e-05,0.001,0.0,0.0
232,[40],[np.float64(0.175)],40,0.010585240018554033,3.0507741030305624e-05,0.001,0.0,0.0
233,[40],[np.float64(0.175)],40,0.010570698254741728,2.8971193387405947e-05,0.001,0.0,0.0
234,[40],[np.float64(0.175)],40,0.010556340194307267,3.3730571885826066e-05,0.001,0.0,0.0
235,[40],[np.float64(0.175)],40,0.010541783832013606,2.9797409297316335e-05,0.001,0.0,0.0
236,[40],[np.float64(0.175)],40,0.010525449481792747,2.687358391995076e-05,0.001,0.0,0.0
237,[40],[np.float64(0.175)],40,0.010509149543941021,3.0203280402929522e-05,0.001,0.0,0.0
238,[40],[np.float64(0.175)],40,0.010496181016787887,2.875750396924559e-05,0.001,0.0,0.0
239,[44],[np.float64(0.17424242424242425)],44,0.010475540882907808,2.745320671238005e-05,0.001,0.0,0.0
240,[44],[np.float64(0.17424242424242425)],44,0.010458686342462897,2.8697564630419947e-05,0.001,0.0,0.0
241,[44],[np.float64(0.17424242424242425)],44,0.010441459738649428,2.936396049335599e-05,0.001,0.0,0.0
242,[44],[np.float64(0.17424242424242425)],44,0.010421385569497944,3.0950697691878304e-05,0.001,0.0,0.0
243,[46],[np.float64(0.17391304347826086)],46,0.010401098150759935,2.510875310690608e-05,0.001,0.0,0.0
244,[46],[np.float64(0.17391304347826086)],46,0.010381049569696188,2.4610752006992698e-05,0.001,0.0,0.0
245,[54],[np.float64(0.17901234567901228)],54,0.010357704036869109,2.4277700504171662e-05,0.001,0.0,0.0
246,[54],[np.float64(0.17901234567901228)],54,0.01033476337324828,2.8536711397464387e-05,0.001,0.0,0.0
247,[54],[np.float64(0.17901234567901228)],54,0.010311052133329213,2.6019979486591183e-05,0.001,0.0,0.0
248,[64],[np.float64(0.18229166666666666)],64,0.010286621283739805,2.6638241251930594e-05,0.001,0.0,0.0
249,[64],[np.float64(0.18229166666666666)],64,0.010259510530158878,2.9724431442446075e-05,0.001,0.0,0.0
250,[68],[np.float64(0.1813725490196078)],68,0.010232796426862478,2.999774915224407e-05,0.001,0.0,0.0
251,[70],[np.float64(0.1809523809523809)],70,0.010203068237751722,2.702436722756829e-05,0.001,0.0,0.0
252,[70],[np.float64(0.1809523809523809)],70,0.01017266723793,2.658532866917085e-05,0.001,0.0,0.0
253,[70],[np.float64(0.1809523809523809)],70,0.010139471828006208,2.5462790290475823e-05,0.001,0.0,0.0
