epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
98,[89],[np.float64(0.18726591760299627)],89,0.011116347159259021,1.3807751201966312e-05,0.001,0.0,0.0
99,[86],[np.float64(0.18798449612403098)],86,0.011089986772276461,1.3785865121462848e-05,0.001,0.0,0.0
100,[85],[np.float64(0.18823529411764703)],85,0.011063125217333436,1.3665619007952046e-05,0.001,0.0,0.0
101,[85],[np.float64(0.18823529411764703)],85,0.011035685637034475,1.3832831427862402e-05,0.001,0.0,0.0
102,[85],[np.float64(0.18823529411764703)],85,0.01100760856643319,1.371292910334887e-05,0.001,0.0,0.0
103,[85],[np.float64(0.18823529411764703)],85,0.01097894855774939,1.3501360626833048e-05,0.001,0.0,0.0
104,[85],[np.float64(0.18823529411764703)],85,0.010949592432007193,1.4039990674064029e-05,0.001,0.0,0.0
105,[85],[np.float64(0.18823529411764703)],85,0.010919642681255937,1.3276679055707064e-05,0.001,0.0,0.0
106,[85],[np.float64(0.18823529411764703)],85,0.010889055533334612,1.3241992746770848e-05,0.001,0.0,0.0
107,[85],[np.float64(0.18823529411764703)],85,0.010857625538483262,1.3554441466112621e-05,0.001,0.0,0.0
108,[85],[np.float64(0.18823529411764703)],85,0.010825622454285621,1.3366367966227699e-05,0.001,0.0,0.0
109,[85],[np.float64(0.18823529411764703)],85,0.010792890773154795,1.2973607226740569e-05,0.001,0.0,0.0
110,[85],[np.float64(0.18823529411764703)],85,0.010759555152617395,1.2912246347696055e-05,0.001,0.0,0.0
111,[85],[np.float64(0.18823529411764703)],85,0.010725305159576237,1.3339094948605634e-05,0.001,0.0,0.0
112,[85],[np.float64(0.18823529411764703)],85,0.010690431389957667,1.3479562767315656e-05,0.001,0.0,0.0
113,[85],[np.float64(0.18823529411764703)],85,0.010654541687108577,1.288132079935167e-05,0.001,0.0,0.0
114,[85],[np.float64(0.18823529411764703)],85,0.010617899824865162,1.2954878002346959e-05,0.001,0.0,0.0
115,[85],[np.float64(0.18823529411764703)],85,0.010581397963687778,1.282214270759141e-05,0.001,0.0,0.0
