epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
113,[167],[np.float64(0.18762475049900196)],167,0.011681777820922435,1.754304685164243e-05,0.001,0.0,0.0
114,[167],[np.float64(0.18762475049900196)],167,0.01165158620569855,1.8806216758093797e-05,0.001,0.0,0.0
115,[167],[np.float64(0.18762475049900196)],167,0.011620277422480285,1.8350789105170406e-05,0.001,0.0,0.0
116,[167],[np.float64(0.18762475049900196)],167,0.011588441487401725,1.7584241504664533e-05,0.001,0.0,0.0
117,[167],[np.float64(0.18762475049900196)],167,0.011555703985504807,1.9642562619992532e-05,0.001,0.0,0.0
118,[167],[np.float64(0.18762475049900196)],167,0.011521965730935335,1.794855597836431e-05,0.001,0.0,0.0
119,[167],[np.float64(0.18762475049900196)],167,0.011487634084187449,1.7619080608710647e-05,0.001,0.0,0.0
120,[167],[np.float64(0.18762475049900196)],167,0.011452172184363008,1.6916037566261366e-05,0.001,0.0,0.0
121,[167],[np.float64(0.18762475049900196)],167,0.011415811651386321,1.8041264411294833e-05,0.001,0.0,0.0
122,[167],[np.float64(0.18762475049900196)],167,0.011378220422193408,1.812068330764305e-05,0.001,0.0,0.0
123,[167],[np.float64(0.18762475049900196)],167,0.011339365621097386,1.7109856344177388e-05,0.001,0.0,0.0
124,[167],[np.float64(0.18762475049900196)],167,0.011299673980101944,1.7229063814738765e-05,0.001,0.0,0.0
125,[167],[np.float64(0.18762475049900196)],167,0.011258520139381289,1.6920586858759634e-05,0.001,0.0,0.0
126,[167],[np.float64(0.18762475049900196)],167,0.011216255882754923,1.6726291505619884e-05,0.001,0.0,0.0
127,[167],[np.float64(0.18762475049900196)],167,0.011172442906536162,1.607273588888347e-05,0.001,0.0,0.0
128,[167],[np.float64(0.18762475049900196)],167,0.011127482121810316,1.7090920664486475e-05,0.001,0.0,0.0
129,[167],[np.float64(0.18762475049900196)],167,0.011080895666964352,1.604868157301098e-05,0.001,0.0,0.0
130,[167],[np.float64(0.18762475049900196)],167,0.011032530688680708,1.5280733350664377e-05,0.001,0.0,0.0
131,[167],[np.float64(0.18762475049900196)],167,0.010982491355389357,1.6643884009681642e-05,0.001,0.0,0.0
132,[167],[np.float64(0.18762475049900196)],167,0.010930952872149647,1.6142657841555774e-05,0.001,0.0,0.0
133,[167],[np.float64(0.18762475049900196)],167,0.010877379239536822,1.5019580132502597e-05,0.001,0.0,0.0
134,[167],[np.float64(0.18762475049900196)],167,0.010821590293198824,1.5488058124901727e-05,0.001,0.0,0.0
135,[167],[np.float64(0.18762475049900196)],167,0.010763881728053093,1.4730821021657903e-05,0.001,0.0,0.0
136,[167],[np.float64(0.18762475049900196)],167,0.01070394809357822,1.4976848433434498e-05,0.001,0.0,0.0
137,[167],[np.float64(0.18762475049900196)],167,0.01064149420708418,1.7729520550346933e-05,0.001,0.0,0.0
138,[167],[np.float64(0.18762475049900196)],167,0.010576902679167688,1.4569233826478012e-05,0.001,0.0,0.0
139,[167],[np.float64(0.18762475049900196)],167,0.01050867666490376,1.4686418580822647e-05,0.001,0.0,0.0
140,[167],[np.float64(0.18762475049900196)],167,0.010438176058232784,1.4197593372955453e-05,0.001,0.0,0.0
141,[167],[np.float64(0.18762475049900196)],167,0.010364643018692731,1.3118641618348192e-05,0.001,0.0,0.0
142,[167],[np.float64(0.18762475049900196)],167,0.010287862992845476,1.2707096175290644e-05,0.001,0.0,0.0
143,[167],[np.float64(0.18762475049900196)],167,0.01021314060781151,1.1365950740582775e-05,0.001,0.0,0.0
144,[167],[np.float64(0.18762475049900196)],167,0.010140651627443731,1.1662329598038923e-05,0.001,0.0,0.0
145,[167],[np.float64(0.18762475049900196)],167,0.010066441702656448,1.0915464372374117e-05,0.001,0.0,0.0
146,[167],[np.float64(0.18762475049900196)],167,0.0099889624863863,1.1093543434981257e-05,0.001,0.0,0.0
