epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
36,[0],[0.0],0,0.201585466042161,0.20039241015911102,0.0,0.0,0.01
37,[0],[0.0],0,0.1986530650407076,0.19773167371749878,0.0,0.0,0.01
38,[0],[0.0],0,0.19580780789256097,0.19499950110912323,0.0,0.0,0.01
39,[0],[0.0],0,0.19329133369028567,0.19255892932415009,0.0,0.0,0.01
40,[0],[0.0],0,0.19084895588457584,0.19028101861476898,0.0,0.0,0.01
41,[0],[0.0],0,0.18904453925788403,0.1879623383283615,0.0,0.0,0.01
42,[0],[0.0],0,0.18655701726675034,0.1859239786863327,0.0,0.0,0.01
43,[0],[0.0],0,0.1845743890851736,0.1840919703245163,0.0,0.0,0.01
44,[0],[0.0],0,0.18335493542253972,0.1822005957365036,0.0,0.0,0.01
45,[0],[0.0],0,0.1813694417476654,0.180692657828331,0.0,0.0,0.01
46,[0],[0.0],0,0.18014382980763913,0.17916427552700043,0.0,0.0,0.01
47,[0],[0.0],0,0.17849694415926934,0.17786499857902527,0.0,0.0,0.01
48,[0],[0.0],0,0.17750241793692112,0.17672395706176758,0.0,0.0,0.01
49,[0],[0.0],0,0.17291194275021554,0.16648149490356445,0.0,0.0,0.01
50,[0],[0.0],0,0.16043252274394035,0.15355494618415833,0.0,0.0,0.01
51,[0],[0.0],0,0.14730632565915586,0.14008592069149017,0.0,0.0,0.01
52,[6],[np.float64(0.16666666666666666)],6,0.13423390369862317,0.12645173072814941,0.0,0.0,0.01
53,[6],[np.float64(0.16666666666666666)],6,0.12067221570760012,0.11295237392187119,0.0,0.0,0.01
54,[39],[np.float64(0.17948717948717954)],39,0.10723590180277824,0.099648617208004,0.0,0.0,0.01
55,[42],[np.float64(0.17857142857142858)],42,0.09498382303863764,0.08691640198230743,0.0,0.0,0.01
56,[53],[np.float64(0.17924528301886786)],53,0.08220547027885913,0.07604444772005081,0.0,0.0,0.01
57,[30],[np.float64(0.17777777777777784)],30,0.07388655375689268,0.0670502558350563,0.0,0.0,0.01
58,[30],[np.float64(0.17777777777777784)],30,0.06460135951638221,0.0587489977478981,0.0,0.0,0.01
59,[30],[np.float64(0.17777777777777784)],30,0.057949140574783085,0.05102061107754707,0.0,0.0,0.01
60,[43],[np.float64(0.17829457364341086)],43,0.049318788666278125,0.04401109740138054,0.0,0.0,0.01
61,[43],[np.float64(0.17829457364341086)],43,0.04553066650405526,0.0378059558570385,0.0,0.0,0.01
62,[43],[np.float64(0.17829457364341086)],43,0.03824007059447467,0.03220876678824425,0.0,0.0,0.01
63,[43],[np.float64(0.17829457364341086)],43,0.033491211291402576,0.027212565764784813,0.0,0.0,0.01
64,[43],[np.float64(0.17829457364341086)],43,0.02890028292313218,0.022868139669299126,0.0,0.0,0.01
65,[43],[np.float64(0.17829457364341086)],43,0.025953585188835858,0.019135858863592148,0.0,0.0,0.01
66,[43],[np.float64(0.17829457364341086)],43,0.022729953401722014,0.015925804153084755,0.0,0.0,0.01
67,[43],[np.float64(0.17829457364341086)],43,0.019744594651274382,0.013173026032745838,0.0,0.0,0.01
68,[43],[np.float64(0.17829457364341086)],43,0.01630163798108697,0.010836325585842133,0.0,0.0,0.01
69,[43],[np.float64(0.17829457364341086)],43,0.01671326484065503,0.008858292363584042,0.0,0.0,0.01
70,[43],[np.float64(0.17829457364341086)],43,0.01458360047545284,0.0072708032093942165,0.0,0.0,0.01
71,[43],[np.float64(0.17829457364341086)],43,0.011200621665921062,0.005886645521968603,0.0,0.0,0.01
72,[43],[np.float64(0.17829457364341086)],43,0.010097172582754865,0.004756217356771231,0.0,0.0,0.01
73,[43],[np.float64(0.17829457364341086)],43,0.009947700280463323,0.003838511183857918,0.0,0.0,0.01
