epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
31,[0],[0.0],0,0.25161401331424715,0.24871177971363068,0.0,0.0,0.01
32,[0],[0.0],0,0.25217563956975936,0.24857273697853088,0.0,0.0,0.01
33,[0],[0.0],0,0.2539524119347334,0.24818645417690277,0.0,0.0,0.01
34,[0],[0.0],0,0.2518921572715044,0.2480253279209137,0.0,0.0,0.01
35,[0],[0.0],0,0.2522914670407772,0.2473980039358139,0.0,0.0,0.01
36,[0],[0.0],0,0.2505807917565107,0.2453819364309311,0.0,0.0,0.01
37,[0],[0.0],0,0.25028815418481826,0.24322858452796936,0.0,0.0,0.01
38,[0],[0.0],0,0.24726648069918156,0.24088013172149658,0.0,0.0,0.01
39,[0],[0.0],0,0.24451584927737713,0.2380026876926422,0.0,0.0,0.01
40,[0],[0.0],0,0.24215321578085422,0.2344473898410797,0.0,0.0,0.01
41,[0],[0.0],0,0.23968554362654687,0.2301425039768219,0.0,0.0,0.01
42,[16],[np.float64(0.16666666666666666)],16,0.23078861497342587,0.22078447043895721,0.0,0.0,0.01
43,[42],[np.float64(0.1746031746031746)],42,0.2128925297409296,0.19707664847373962,0.0,0.0,0.01
44,[54],[np.float64(0.1728395061728394)],54,0.1875033166259527,0.17487108707427979,0.0,0.0,0.01
45,[47],[np.float64(0.1702127659574468)],47,0.16666078865528106,0.15520857274532318,0.0,0.0,0.01
46,[45],[np.float64(0.17037037037037037)],45,0.14866308718919755,0.13694864511489868,0.0,0.0,0.01
47,[45],[np.float64(0.17037037037037037)],45,0.12933384235948325,0.12050928920507431,0.0,0.0,0.01
48,[47],[np.float64(0.1702127659574468)],47,0.11557295210659504,0.10537351667881012,0.0,0.0,0.01
49,[47],[np.float64(0.1702127659574468)],47,0.10376445725560188,0.09182434529066086,0.0,0.0,0.01
50,[54],[np.float64(0.1728395061728394)],54,0.09196336679160595,0.0785263255238533,0.0,0.0,0.01
51,[44],[np.float64(0.17045454545454544)],44,0.07735196994617581,0.0658898875117302,0.0,0.0,0.01
52,[42],[np.float64(0.1706349206349206)],42,0.06657586731016636,0.053710710257291794,0.0,0.0,0.01
53,[42],[np.float64(0.1706349206349206)],42,0.05491396961733699,0.042569153010845184,0.0,0.0,0.01
54,[32],[np.float64(0.171875)],32,0.04367412119172513,0.03289542719721794,0.0,0.0,0.01
55,[32],[np.float64(0.171875)],32,0.03877246561460197,0.024749239906668663,0.0,0.0,0.01
56,[32],[np.float64(0.171875)],32,0.031628680694848296,0.018093252554535866,0.0,0.0,0.01
57,[32],[np.float64(0.171875)],32,0.026019407669082284,0.013038602657616138,0.0,0.0,0.01
58,[32],[np.float64(0.171875)],32,0.02290481070522219,0.009249442256987095,0.0,0.0,0.01
59,[34],[np.float64(0.17156862745098042)],34,0.01996336313895881,0.00668413145467639,0.0,0.0,0.01
60,[34],[np.float64(0.17156862745098042)],34,0.01661294336663559,0.005020355340093374,0.0,0.0,0.01
61,[34],[np.float64(0.17156862745098042)],34,0.01746188401593827,0.003846809733659029,0.0,0.0,0.01
62,[34],[np.float64(0.17156862745098042)],34,0.013430145324673504,0.0032226478215306997,0.0,0.0,0.01
63,[34],[np.float64(0.17156862745098042)],34,0.01672132754465565,0.002654099138453603,0.0,0.0,0.01
64,[34],[np.float64(0.17156862745098042)],34,0.014488497155252845,0.002315744524821639,0.0,0.0,0.01
65,[34],[np.float64(0.17156862745098042)],34,0.01489357060927432,0.002094482770189643,0.0,0.0,0.01
66,[34],[np.float64(0.17156862745098042)],34,0.0131519506991026,0.0006721825338900089,0.0,0.0,0.01
67,[34],[np.float64(0.17156862745098042)],34,0.014376664560404605,0.0005020921234972775,0.0,0.0,0.01
68,[34],[np.float64(0.17156862745098042)],34,0.013280483790003928,0.0004821867332793772,0.0,0.0,0.01
69,[34],[np.float64(0.17156862745098042)],34,0.01562293991446495,0.0003743729321286082,0.0,0.0,0.01
70,[34],[np.float64(0.17156862745098042)],34,0.014952462547444156,0.0003685621195472777,0.0,0.0,0.01
71,[34],[np.float64(0.17156862745098042)],34,0.014831903781850998,0.0003403786104172468,0.0,0.0,0.01
72,[34],[np.float64(0.17156862745098042)],34,0.013189307250650017,0.00036842594272457063,0.0,0.0,0.01
73,[34],[np.float64(0.17156862745098042)],34,0.01718302663648501,0.00037532669375650585,0.0,0.0,0.01
74,[34],[np.float64(0.17156862745098042)],34,0.015137026902084471,0.00032632696093060076,0.0,0.0,0.01
75,[34],[np.float64(0.17156862745098042)],34,0.015438595522573451,0.0003551797417458147,0.0,0.0,0.01
76,[34],[np.float64(0.17156862745098042)],34,0.01412930847473035,0.00031616768683306873,0.0,0.0,0.01
77,[34],[np.float64(0.17156862745098042)],34,0.013627906338660978,0.0003273234178777784,0.0,0.0,0.01
78,[34],[np.float64(0.17156862745098042)],34,0.009826921942476474,0.0003221527149435133,0.0,0.0,0.01
