epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
64,[48],[np.float64(0.17361111111111108)],48,0.04888306288048625,0.0386054590344429,0.0,0.0,0.01
65,[51],[np.float64(0.1732026143790849)],51,0.041220321832224724,0.030616510659456253,0.0,0.0,0.01
66,[56],[np.float64(0.17559523809523808)],56,0.03324391250498593,0.02438228949904442,0.0,0.0,0.01
67,[57],[np.float64(0.17543859649122803)],57,0.03028324358165264,0.019287923350930214,0.0,0.0,0.01
68,[57],[np.float64(0.17543859649122803)],57,0.02586764725856483,0.01487816870212555,0.0,0.0,0.01
69,[63],[np.float64(0.17989417989417983)],63,0.021154017141088843,0.011911225505173206,0.0,0.0,0.01
70,[65],[np.float64(0.1794871794871795)],65,0.020473759761080144,0.009158807806670666,0.0,0.0,0.01
71,[65],[np.float64(0.1794871794871795)],65,0.016193196189124136,0.007184873800724745,0.0,0.0,0.01
72,[68],[np.float64(0.1813725490196078)],68,0.015225070423912256,0.005564393475651741,0.0,0.0,0.01
73,[69],[np.float64(0.18115942028985502)],69,0.013476905762217939,0.004585225135087967,0.0,0.0,0.01
74,[69],[np.float64(0.18115942028985502)],69,0.013856064272113144,0.003696885658428073,0.0,0.0,0.01
75,[69],[np.float64(0.18115942028985502)],69,0.013416681147646159,0.003064645454287529,0.0,0.0,0.01
76,[69],[np.float64(0.18115942028985502)],69,0.011803971047629602,0.002645026659592986,0.0,0.0,0.01
77,[77],[np.float64(0.18398268398268394)],77,0.014020828407956288,0.002216905355453491,0.0,0.0,0.01
78,[84],[np.float64(0.18650793650793648)],84,0.013478888996178284,0.0019684925209730864,0.0,0.0,0.01
79,[85],[np.float64(0.18823529411764703)],85,0.012346159062872175,0.0016693755751475692,0.0,0.0,0.01
80,[85],[np.float64(0.18823529411764703)],85,0.009164341384894215,0.0014701626496389508,0.0,0.0,0.01
