epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
120,[167],[np.float64(0.18762475049900196)],167,0.010604801843874157,2.0494517229963094e-05,0.001,0.0,0.0
121,[167],[np.float64(0.18762475049900196)],167,0.010568304010666907,2.092447357426863e-05,0.001,0.0,0.0
122,[167],[np.float64(0.18762475049900196)],167,0.010530994320288301,1.9405608327360824e-05,0.001,0.0,0.0
123,[167],[np.float64(0.18762475049900196)],167,0.010493137827143072,1.974904807866551e-05,0.001,0.0,0.0
124,[167],[np.float64(0.18762475049900196)],167,0.010454831621609628,1.947512646438554e-05,0.001,0.0,0.0
125,[167],[np.float64(0.18762475049900196)],167,0.010415928368456662,1.9708837498910725e-05,0.001,0.0,0.0
126,[167],[np.float64(0.18762475049900196)],167,0.010376069438643753,1.9763876480283216e-05,0.001,0.0,0.0
127,[167],[np.float64(0.18762475049900196)],167,0.01033586470875889,1.981597779376898e-05,0.001,0.0,0.0
128,[167],[np.float64(0.18762475049900196)],167,0.010294493986293674,1.945563781191595e-05,0.001,0.0,0.0
129,[167],[np.float64(0.18762475049900196)],167,0.010254899016581475,1.95882203115616e-05,0.001,0.0,0.0
130,[167],[np.float64(0.18762475049900196)],167,0.01023689708672464,1.8480666767572984e-05,0.001,0.0,0.0
131,[167],[np.float64(0.18762475049900196)],167,0.01022662315517664,1.9383980543352664e-05,0.001,0.0,0.0
132,[167],[np.float64(0.18762475049900196)],167,0.010216391924768687,1.8678963897400536e-05,0.001,0.0,0.0
133,[167],[np.float64(0.18762475049900196)],167,0.010206150356680155,1.8796223230310716e-05,0.001,0.0,0.0
134,[167],[np.float64(0.18762475049900196)],167,0.010195766133256257,1.7556214515934698e-05,0.001,0.0,0.0
135,[167],[np.float64(0.18762475049900196)],167,0.010184499388560652,1.845252154453192e-05,0.001,0.0,0.0
136,[167],[np.float64(0.18762475049900196)],167,0.010173574695363641,1.9253580830991268e-05,0.001,0.0,0.0
137,[167],[np.float64(0.18762475049900196)],167,0.010162868374027311,1.8013424778473563e-05,0.001,0.0,0.0
138,[167],[np.float64(0.18762475049900196)],167,0.010151600930839777,1.824250830395613e-05,0.001,0.0,0.0
139,[167],[np.float64(0.18762475049900196)],167,0.010140271135605871,1.838311982282903e-05,0.001,0.0,0.0
140,[167],[np.float64(0.18762475049900196)],167,0.010128341591916978,1.9024797438760288e-05,0.001,0.0,0.0
141,[167],[np.float64(0.18762475049900196)],167,0.010116847814060748,1.6986299669952132e-05,0.001,0.0,0.0
142,[167],[np.float64(0.18762475049900196)],167,0.010104692331515253,1.7407348423148505e-05,0.001,0.0,0.0
143,[167],[np.float64(0.18762475049900196)],167,0.010092304344289005,1.789133057172876e-05,0.001,0.0,0.0
144,[167],[np.float64(0.18762475049900196)],167,0.01008005728945136,1.7436213965993375e-05,0.001,0.0,0.0
145,[167],[np.float64(0.18762475049900196)],167,0.010073079983703792,1.793026240193285e-05,0.001,0.0,0.0
146,[167],[np.float64(0.18762475049900196)],167,0.010070744901895523,1.7428785213269293e-05,0.001,0.0,0.0
147,[167],[np.float64(0.18762475049900196)],167,0.010068649472668768,1.7637501514400356e-05,0.001,0.0,0.0
148,[167],[np.float64(0.18762475049900196)],167,0.010067748348228633,1.9134724425384775e-05,0.001,0.0,0.0
149,[167],[np.float64(0.18762475049900196)],167,0.010065110493451357,1.7346601453027688e-05,0.001,0.0,0.0
150,[167],[np.float64(0.18762475049900196)],167,0.010062947846017778,1.7216325431945734e-05,0.001,0.0,0.0
151,[167],[np.float64(0.18762475049900196)],167,0.010061325621791184,1.861941746028606e-05,0.001,0.0,0.0
152,[167],[np.float64(0.18762475049900196)],167,0.010059356899000704,1.7455820852774195e-05,0.001,0.0,0.0
153,[167],[np.float64(0.18762475049900196)],167,0.010057191969826818,1.6646079529891722e-05,0.001,0.0,0.0
154,[167],[np.float64(0.18762475049900196)],167,0.010055489232763648,1.7300266335951164e-05,0.001,0.0,0.0
155,[167],[np.float64(0.18762475049900196)],167,0.010053439298644662,1.701477413007524e-05,0.001,0.0,0.0
156,[167],[np.float64(0.18762475049900196)],167,0.010051499353721738,1.7771519196685404e-05,0.001,0.0,0.0
157,[167],[np.float64(0.18762475049900196)],167,0.01004964760504663,1.8370148609392345e-05,0.001,0.0,0.0
158,[167],[np.float64(0.18762475049900196)],167,0.010047346889041363,1.7961951016332023e-05,0.001,0.0,0.0
159,[167],[np.float64(0.18762475049900196)],167,0.010046136123128236,1.9352386516402476e-05,0.001,0.0,0.0
160,[167],[np.float64(0.18762475049900196)],167,0.010043685813434422,1.6685113223502412e-05,0.001,0.0,0.0
161,[167],[np.float64(0.18762475049900196)],167,0.010041885636746883,1.6282012438750826e-05,0.001,0.0,0.0
162,[167],[np.float64(0.18762475049900196)],167,0.010039741219952703,1.7718219169182703e-05,0.001,0.0,0.0
163,[167],[np.float64(0.18762475049900196)],167,0.010037759505212306,1.573685403855052e-05,0.001,0.0,0.0
164,[167],[np.float64(0.18762475049900196)],167,0.010035801236517728,1.719194551697001e-05,0.001,0.0,0.0
165,[167],[np.float64(0.18762475049900196)],167,0.0100343860918656,1.6922900613280945e-05,0.001,0.0,0.0
166,[167],[np.float64(0.18762475049900196)],167,0.010032179625704884,1.7658421711530536e-05,0.001,0.0,0.0
167,[167],[np.float64(0.18762475049900196)],167,0.01003024100791663,1.8438619008520618e-05,0.001,0.0,0.0
168,[167],[np.float64(0.18762475049900196)],167,0.01002844248432666,1.6609195881756023e-05,0.001,0.0,0.0
169,[167],[np.float64(0.18762475049900196)],167,0.010027262615039945,1.7080392353818752e-05,0.001,0.0,0.0
170,[167],[np.float64(0.18762475049900196)],167,0.01002561515197158,1.5184638868959155e-05,0.001,0.0,0.0
171,[167],[np.float64(0.18762475049900196)],167,0.010022680903784931,1.7116113667725585e-05,0.001,0.0,0.0
172,[167],[np.float64(0.18762475049900196)],167,0.010020523029379547,1.5831565178814344e-05,0.001,0.0,0.0
173,[167],[np.float64(0.18762475049900196)],167,0.010019446699880063,1.5801670087967068e-05,0.001,0.0,0.0
174,[167],[np.float64(0.18762475049900196)],167,0.010017043654806912,1.7690705135464668e-05,0.001,0.0,0.0
175,[167],[np.float64(0.18762475049900196)],167,0.01001493635121733,1.597122536622919e-05,0.001,0.0,0.0
176,[167],[np.float64(0.18762475049900196)],167,0.010013879858888686,1.8771552277030423e-05,0.001,0.0,0.0
177,[167],[np.float64(0.18762475049900196)],167,0.010012101917527615,1.6458234313176945e-05,0.001,0.0,0.0
178,[167],[np.float64(0.18762475049900196)],167,0.01001073238439858,1.6611627870588563e-05,0.001,0.0,0.0
179,[167],[np.float64(0.18762475049900196)],167,0.010008562565781176,1.6719932318665087e-05,0.001,0.0,0.0
180,[167],[np.float64(0.18762475049900196)],167,0.010006412514485419,1.607843478268478e-05,0.001,0.0,0.0
181,[167],[np.float64(0.18762475049900196)],167,0.010004783421754837,1.6183052139240317e-05,0.001,0.0,0.0
182,[167],[np.float64(0.18762475049900196)],167,0.010003340290859341,1.656005588301923e-05,0.001,0.0,0.0
183,[167],[np.float64(0.18762475049900196)],167,0.010001192870549857,1.6510111890966073e-05,0.001,0.0,0.0
184,[167],[np.float64(0.18762475049900196)],167,0.00999927360098809,1.747104397509247e-05,0.001,0.0,0.0
