epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
23,[50],[np.float64(0.17666666666666664)],50,0.014583858358673752,0.000721157412044704,0.001,0.0,0.0
24,[50],[np.float64(0.17666666666666664)],50,0.014004907477647066,0.00036517137777991593,0.001,0.0,0.0
25,[50],[np.float64(0.17666666666666664)],50,0.01376642386894673,0.00019531055295374244,0.001,0.0,0.0
26,[50],[np.float64(0.17666666666666664)],50,0.01365765396039933,0.00010860166366910562,0.001,0.0,0.0
27,[48],[np.float64(0.17708333333333334)],48,0.013604310830123723,6.796586239943281e-05,0.001,0.0,0.0
28,[48],[np.float64(0.17708333333333334)],48,0.01357424126472324,4.697910844697617e-05,0.001,0.0,0.0
29,[48],[np.float64(0.17708333333333334)],48,0.013553706160746515,3.626038596848957e-05,0.001,0.0,0.0
30,[48],[np.float64(0.17708333333333334)],48,0.013536735461093486,3.0571423849323764e-05,0.001,0.0,0.0
31,[48],[np.float64(0.17708333333333334)],48,0.013521051337011158,2.7123318432131782e-05,0.001,0.0,0.0
32,[48],[np.float64(0.17708333333333334)],48,0.01350571068469435,2.541806134104263e-05,0.001,0.0,0.0
33,[48],[np.float64(0.17708333333333334)],48,0.013490194408223032,2.4834025680320337e-05,0.001,0.0,0.0
34,[48],[np.float64(0.17708333333333334)],48,0.013474535569548607,2.3578020773129538e-05,0.001,0.0,0.0
35,[48],[np.float64(0.17708333333333334)],48,0.013458525971509516,2.3613160010427237e-05,0.001,0.0,0.0
36,[48],[np.float64(0.17708333333333334)],48,0.013442307757213712,2.303045584994834e-05,0.001,0.0,0.0
37,[48],[np.float64(0.17708333333333334)],48,0.01342563817743212,2.267074705741834e-05,0.001,0.0,0.0
38,[47],[np.float64(0.17730496453900707)],47,0.013408522377721966,2.2664204152533785e-05,0.001,0.0,0.0
39,[47],[np.float64(0.17730496453900707)],47,0.01339222032111138,2.3981336198630743e-05,0.001,0.0,0.0
40,[47],[np.float64(0.17730496453900707)],47,0.01337795180734247,2.3926810172270052e-05,0.001,0.0,0.0
41,[47],[np.float64(0.17730496453900707)],47,0.013364018709398805,2.4384620701312087e-05,0.001,0.0,0.0
42,[47],[np.float64(0.17730496453900707)],47,0.013349983119405806,2.3647482521482743e-05,0.001,0.0,0.0
43,[47],[np.float64(0.17730496453900707)],47,0.013335679634474218,2.4490091163897887e-05,0.001,0.0,0.0
44,[47],[np.float64(0.17730496453900707)],47,0.013321019639261068,2.393969043623656e-05,0.001,0.0,0.0
45,[46],[np.float64(0.17753623188405795)],46,0.013306175149045885,2.359725476708263e-05,0.001,0.0,0.0
46,[46],[np.float64(0.17753623188405795)],46,0.013290991308167577,2.36519754253095e-05,0.001,0.0,0.0
47,[35],[np.float64(0.18095238095238098)],35,0.013275308138690888,2.351320108573418e-05,0.001,0.0,0.0
48,[35],[np.float64(0.18095238095238098)],35,0.013259480032138527,2.3388309273286723e-05,0.001,0.0,0.0
49,[36],[np.float64(0.18055555555555558)],36,0.013243391248397528,2.3296737708733417e-05,0.001,0.0,0.0
50,[36],[np.float64(0.18055555555555558)],36,0.0132269904948771,2.377911368967034e-05,0.001,0.0,0.0
51,[36],[np.float64(0.18055555555555558)],36,0.013210150692611933,2.295633930771146e-05,0.001,0.0,0.0
52,[36],[np.float64(0.18055555555555558)],36,0.013193112192675471,2.3398386474582367e-05,0.001,0.0,0.0
53,[36],[np.float64(0.18055555555555558)],36,0.013175675296224654,2.2842161342850886e-05,0.001,0.0,0.0
54,[36],[np.float64(0.18055555555555558)],36,0.013158050016500056,2.2250118490774184e-05,0.001,0.0,0.0
55,[36],[np.float64(0.18055555555555558)],36,0.013140040636062621,2.189991755585652e-05,0.001,0.0,0.0
56,[36],[np.float64(0.18055555555555558)],36,0.01312160911038518,2.3293545382330194e-05,0.001,0.0,0.0
57,[36],[np.float64(0.18055555555555558)],36,0.013102974556386471,2.2705531591782346e-05,0.001,0.0,0.0
58,[36],[np.float64(0.18055555555555558)],36,0.013084029918536544,2.2200783860171214e-05,0.001,0.0,0.0
59,[36],[np.float64(0.18055555555555558)],36,0.013064577896147966,2.2082233044784516e-05,0.001,0.0,0.0
60,[36],[np.float64(0.18055555555555558)],36,0.01304497595410794,2.245965697511565e-05,0.001,0.0,0.0
61,[36],[np.float64(0.18055555555555558)],36,0.013024944812059402,2.1664767700713128e-05,0.001,0.0,0.0
62,[36],[np.float64(0.18055555555555558)],36,0.01300457890611142,2.1699861463275738e-05,0.001,0.0,0.0
63,[36],[np.float64(0.18055555555555558)],36,0.01298385716509074,2.1992309484630823e-05,0.001,0.0,0.0
64,[36],[np.float64(0.18055555555555558)],36,0.012962837843224407,2.184412551287096e-05,0.001,0.0,0.0
65,[36],[np.float64(0.18055555555555558)],36,0.012941188062541187,2.1777310394099914e-05,0.001,0.0,0.0
66,[36],[np.float64(0.18055555555555558)],36,0.012919189571402968,2.2504833395942114e-05,0.001,0.0,0.0
67,[36],[np.float64(0.18055555555555558)],36,0.012896940647624432,2.134726855729241e-05,0.001,0.0,0.0
68,[36],[np.float64(0.18055555555555558)],36,0.01287456841673702,2.1336129066185094e-05,0.001,0.0,0.0
69,[36],[np.float64(0.18055555555555558)],36,0.012851580907590688,2.1453233784995973e-05,0.001,0.0,0.0
70,[36],[np.float64(0.18055555555555558)],36,0.012828201032243669,2.1535630366997793e-05,0.001,0.0,0.0
71,[39],[np.float64(0.17948717948717954)],39,0.012804386997595429,2.1512309103854932e-05,0.001,0.0,0.0
72,[54],[np.float64(0.17592592592592585)],54,0.012780351680703461,2.117455005645752e-05,0.001,0.0,0.0
73,[54],[np.float64(0.17592592592592585)],54,0.012755656777881087,2.0405965187819675e-05,0.001,0.0,0.0
74,[54],[np.float64(0.17592592592592585)],54,0.012730690860189497,2.125836726918351e-05,0.001,0.0,0.0
75,[54],[np.float64(0.17592592592592585)],54,0.012705508107319474,2.176741872972343e-05,0.001,0.0,0.0
76,[54],[np.float64(0.17592592592592585)],54,0.012679793522693217,2.0327517631812952e-05,0.001,0.0,0.0
77,[53],[np.float64(0.17610062893081754)],53,0.012653194600716233,2.0115057850489393e-05,0.001,0.0,0.0
78,[53],[np.float64(0.17610062893081754)],53,0.012626713025383651,2.1117826690897346e-05,0.001,0.0,0.0
79,[53],[np.float64(0.17610062893081754)],53,0.012599313771352172,2.074817894026637e-05,0.001,0.0,0.0
80,[53],[np.float64(0.17610062893081754)],53,0.0125716915121302,2.1493926396942697e-05,0.001,0.0,0.0
81,[53],[np.float64(0.17610062893081754)],53,0.012543848739005626,1.9829754819511436e-05,0.001,0.0,0.0
82,[53],[np.float64(0.17610062893081754)],53,0.012515452853403986,2.058203062915709e-05,0.001,0.0,0.0
83,[53],[np.float64(0.17610062893081754)],53,0.012486101081594824,2.044005668722093e-05,0.001,0.0,0.0
84,[53],[np.float64(0.17610062893081754)],53,0.012456609029322862,2.1062047380837612e-05,0.001,0.0,0.0
85,[53],[np.float64(0.17610062893081754)],53,0.012426471780054271,2.050486727966927e-05,0.001,0.0,0.0
86,[53],[np.float64(0.17610062893081754)],53,0.012395971850492061,1.975747727556154e-05,0.001,0.0,0.0
87,[53],[np.float64(0.17610062893081754)],53,0.012364858156070113,1.9201237591914833e-05,0.001,0.0,0.0
88,[53],[np.float64(0.17610062893081754)],53,0.012333212024532258,1.9577377315727063e-05,0.001,0.0,0.0
89,[53],[np.float64(0.17610062893081754)],53,0.012301323795691132,1.9394419723539613e-05,0.001,0.0,0.0
90,[53],[np.float64(0.17610062893081754)],53,0.01226841751486063,1.9388156943023205e-05,0.001,0.0,0.0
91,[53],[np.float64(0.17610062893081754)],53,0.012235490954481065,1.922518822539132e-05,0.001,0.0,0.0
92,[53],[np.float64(0.17610062893081754)],53,0.012205479177646339,1.8860706404666416e-05,0.001,0.0,0.0
93,[53],[np.float64(0.17610062893081754)],53,0.01217573604080826,2.0630428480217233e-05,0.001,0.0,0.0
94,[53],[np.float64(0.17610062893081754)],53,0.012145280069671572,1.989098200283479e-05,0.001,0.0,0.0
95,[50],[np.float64(0.17666666666666664)],50,0.012113729398697615,1.901011091831606e-05,0.001,0.0,0.0
96,[50],[np.float64(0.17666666666666664)],50,0.012083686096593738,2.1846948584425263e-05,0.001,0.0,0.0
97,[48],[np.float64(0.17708333333333334)],48,0.012056309403851629,2.6333565983804874e-05,0.001,0.0,0.0
98,[48],[np.float64(0.17708333333333334)],48,0.012030050647445023,2.732420398388058e-05,0.001,0.0,0.0
99,[48],[np.float64(0.17708333333333334)],48,0.012003634753637017,2.7428255634731613e-05,0.001,0.0,0.0
100,[48],[np.float64(0.17708333333333334)],48,0.011977260117419064,2.730585947574582e-05,0.001,0.0,0.0
101,[48],[np.float64(0.17708333333333334)],48,0.011950084241107106,2.6982816052623093e-05,0.001,0.0,0.0
102,[48],[np.float64(0.17708333333333334)],48,0.011922600562684238,2.6977641027770005e-05,0.001,0.0,0.0
103,[48],[np.float64(0.17708333333333334)],48,0.011894307844340802,2.7019557819585316e-05,0.001,0.0,0.0
104,[48],[np.float64(0.17708333333333334)],48,0.011865767487324774,2.673611743375659e-05,0.001,0.0,0.0
105,[48],[np.float64(0.17708333333333334)],48,0.011836765287443995,2.730850246734917e-05,0.001,0.0,0.0
106,[48],[np.float64(0.17708333333333334)],48,0.011807454214431346,2.7043652153224684e-05,0.001,0.0,0.0
107,[48],[np.float64(0.17708333333333334)],48,0.011777578364126384,2.787360608635936e-05,0.001,0.0,0.0
108,[48],[np.float64(0.17708333333333334)],48,0.011746760737150908,2.6769053874886595e-05,0.001,0.0,0.0
109,[48],[np.float64(0.17708333333333334)],48,0.011715777893550694,2.6929918021778576e-05,0.001,0.0,0.0
110,[48],[np.float64(0.17708333333333334)],48,0.01168413853738457,2.753579246927984e-05,0.001,0.0,0.0
111,[47],[np.float64(0.17730496453900707)],47,0.011651699524372816,2.860469430743251e-05,0.001,0.0,0.0
112,[47],[np.float64(0.17730496453900707)],47,0.011619295319542288,2.7126330678584054e-05,0.001,0.0,0.0
113,[47],[np.float64(0.17730496453900707)],47,0.011587409488856792,2.707529165490996e-05,0.001,0.0,0.0
114,[47],[np.float64(0.17730496453900707)],47,0.011563909077085554,2.676044277905021e-05,0.001,0.0,0.0
115,[47],[np.float64(0.17730496453900707)],47,0.011541458079591393,2.757422043941915e-05,0.001,0.0,0.0
116,[47],[np.float64(0.17730496453900707)],47,0.011518278066068888,2.832194513757713e-05,0.001,0.0,0.0
117,[43],[np.float64(0.1744186046511628)],43,0.011494833533652127,2.7157029762747698e-05,0.001,0.0,0.0
118,[43],[np.float64(0.1744186046511628)],43,0.011469843611121178,2.8031134206685238e-05,0.001,0.0,0.0
119,[45],[np.float64(0.17407407407407408)],45,0.011445008986629545,2.805322037602309e-05,0.001,0.0,0.0
120,[48],[np.float64(0.17361111111111108)],48,0.01141900671645999,2.6916370188700967e-05,0.001,0.0,0.0
121,[48],[np.float64(0.17361111111111108)],48,0.011392991943284869,2.7558653528103605e-05,0.001,0.0,0.0
122,[44],[np.float64(0.17424242424242425)],44,0.01136625746730715,2.6199821149930358e-05,0.001,0.0,0.0
123,[44],[np.float64(0.17424242424242425)],44,0.011338098789565265,2.879083331208676e-05,0.001,0.0,0.0
124,[44],[np.float64(0.17424242424242425)],44,0.011309521086513997,2.592200144135859e-05,0.001,0.0,0.0
125,[44],[np.float64(0.17424242424242425)],44,0.011280034272931515,2.7165564461029135e-05,0.001,0.0,0.0
126,[44],[np.float64(0.17424242424242425)],44,0.011249700444750488,2.646122084115632e-05,0.001,0.0,0.0
127,[42],[np.float64(0.1746031746031746)],42,0.011218751431442797,2.7813803171738982e-05,0.001,0.0,0.0
128,[42],[np.float64(0.1746031746031746)],42,0.011186982365325093,2.6675721528590657e-05,0.001,0.0,0.0
129,[36],[np.float64(0.17592592592592593)],36,0.011152957892045378,2.6963098207488656e-05,0.001,0.0,0.0
130,[36],[np.float64(0.17592592592592593)],36,0.011118772719055415,2.8226490030647255e-05,0.001,0.0,0.0
131,[36],[np.float64(0.17592592592592593)],36,0.011082682781852782,2.8652913897531107e-05,0.001,0.0,0.0
132,[36],[np.float64(0.17592592592592593)],36,0.0110468267230317,2.8747046599164605e-05,0.001,0.0,0.0
133,[36],[np.float64(0.17592592592592593)],36,0.011008507572114468,2.8861910323030315e-05,0.001,0.0,0.0
134,[36],[np.float64(0.17592592592592593)],36,0.01096872305497527,2.726488128246274e-05,0.001,0.0,0.0
135,[36],[np.float64(0.17592592592592593)],36,0.010928254039026798,2.7461186618893407e-05,0.001,0.0,0.0
136,[36],[np.float64(0.17592592592592593)],36,0.010885327076539397,2.828472679539118e-05,0.001,0.0,0.0
137,[36],[np.float64(0.17592592592592593)],36,0.010841976082883776,2.11791575566167e-05,0.001,0.0,0.0
138,[36],[np.float64(0.17592592592592593)],36,0.010803447687067091,1.706991679384373e-05,0.001,0.0,0.0
139,[36],[np.float64(0.17592592592592593)],36,0.010767910163849592,1.560590317239985e-05,0.001,0.0,0.0
140,[36],[np.float64(0.17592592592592593)],36,0.010731140431016684,1.844569487730041e-05,0.001,0.0,0.0
141,[36],[np.float64(0.17592592592592593)],36,0.010693946573883294,1.730949770717416e-05,0.001,0.0,0.0
142,[36],[np.float64(0.17592592592592593)],36,0.010657199495472013,1.4786669453314971e-05,0.001,0.0,0.0
143,[36],[np.float64(0.17592592592592593)],36,0.01062409826554358,1.3289008165884297e-05,0.001,0.0,0.0
144,[36],[np.float64(0.17592592592592593)],36,0.010590846231207252,1.4288086276792455e-05,0.001,0.0,0.0
145,[30],[np.float64(0.17777777777777784)],30,0.010558749292977154,1.4905504031048622e-05,0.001,0.0,0.0
146,[30],[np.float64(0.17777777777777784)],30,0.010528392600826919,1.4390185242518783e-05,0.001,0.0,0.0
147,[30],[np.float64(0.17777777777777784)],30,0.010497563076205552,1.4453195035457611e-05,0.001,0.0,0.0
148,[30],[np.float64(0.17777777777777784)],30,0.01046615494415164,1.5265815818565898e-05,0.001,0.0,0.0
149,[30],[np.float64(0.17777777777777784)],30,0.010434061661362648,1.4983980690885801e-05,0.001,0.0,0.0
150,[30],[np.float64(0.17777777777777784)],30,0.010400689579546452,1.349267131445231e-05,0.001,0.0,0.0
151,[30],[np.float64(0.17777777777777784)],30,0.010366015252657235,1.605211764399428e-05,0.001,0.0,0.0
152,[30],[np.float64(0.17777777777777784)],30,0.010330299055203796,1.3875978766009212e-05,0.001,0.0,0.0
153,[30],[np.float64(0.17777777777777784)],30,0.010293677914887667,1.5558065570075996e-05,0.001,0.0,0.0
154,[30],[np.float64(0.17777777777777784)],30,0.010256333253346383,1.4957876373955514e-05,0.001,0.0,0.0
155,[30],[np.float64(0.17777777777777784)],30,0.01021832781843841,1.5215077837638091e-05,0.001,0.0,0.0
156,[30],[np.float64(0.17777777777777784)],30,0.01017687062267214,1.4174881471262779e-05,0.001,0.0,0.0
157,[30],[np.float64(0.17777777777777784)],30,0.010135037102736532,1.4742181519977748e-05,0.001,0.0,0.0
158,[30],[np.float64(0.17777777777777784)],30,0.010092518851161003,1.3624280654767063e-05,0.001,0.0,0.0
159,[30],[np.float64(0.17777777777777784)],30,0.010048193740658462,1.5122228433028795e-05,0.001,0.0,0.0
160,[30],[np.float64(0.17777777777777784)],30,0.010001886310055852,1.324026561633218e-05,0.001,0.0,0.0
161,[30],[np.float64(0.17777777777777784)],30,0.009954565903171897,1.540580706205219e-05,0.001,0.0,0.0
