epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
81,[14],[np.float64(0.16666666666666666)],14,0.011560332356020808,2.0336659872555174e-05,0.001,0.0,0.0
82,[14],[np.float64(0.16666666666666666)],14,0.011544546950608492,1.9606994101195596e-05,0.001,0.0,0.0
83,[14],[np.float64(0.16666666666666666)],14,0.011528375372290612,2.061089253402315e-05,0.001,0.0,0.0
84,[14],[np.float64(0.16666666666666666)],14,0.011512232059612871,1.9966922991443425e-05,0.001,0.0,0.0
85,[14],[np.float64(0.16666666666666666)],14,0.011496011144481599,2.033658529398963e-05,0.001,0.0,0.0
86,[14],[np.float64(0.16666666666666666)],14,0.01147908316925168,1.96299261006061e-05,0.001,0.0,0.0
87,[14],[np.float64(0.16666666666666666)],14,0.011462299712002277,1.992651777982246e-05,0.001,0.0,0.0
88,[14],[np.float64(0.16666666666666666)],14,0.011445494182407857,1.9552941012079827e-05,0.001,0.0,0.0
89,[14],[np.float64(0.16666666666666666)],14,0.011427787877619267,1.9769053324125707e-05,0.001,0.0,0.0
90,[14],[np.float64(0.16666666666666666)],14,0.01141052832826972,1.958482425834518e-05,0.001,0.0,0.0
91,[14],[np.float64(0.16666666666666666)],14,0.01139241005294025,2.0207500710966997e-05,0.001,0.0,0.0
92,[14],[np.float64(0.16666666666666666)],14,0.011374328820966183,1.8928747522295453e-05,0.001,0.0,0.0
93,[14],[np.float64(0.16666666666666666)],14,0.011355848982930183,1.956851701834239e-05,0.001,0.0,0.0
94,[14],[np.float64(0.16666666666666666)],14,0.011337035102769732,1.9372706447029486e-05,0.001,0.0,0.0
95,[14],[np.float64(0.16666666666666666)],14,0.011318143969401718,1.918145972013008e-05,0.001,0.0,0.0
96,[14],[np.float64(0.16666666666666666)],14,0.011298880190588534,1.887641155917663e-05,0.001,0.0,0.0
97,[14],[np.float64(0.16666666666666666)],14,0.011279458366334438,1.981292552954983e-05,0.001,0.0,0.0
98,[14],[np.float64(0.16666666666666666)],14,0.011259888624772429,1.9524064555298537e-05,0.001,0.0,0.0
99,[14],[np.float64(0.16666666666666666)],14,0.011239612009376287,1.9414334019529633e-05,0.001,0.0,0.0
100,[14],[np.float64(0.16666666666666666)],14,0.011219143774360419,1.8192982679465786e-05,0.001,0.0,0.0
101,[14],[np.float64(0.16666666666666666)],14,0.011198498425073922,1.9382674508960918e-05,0.001,0.0,0.0
102,[14],[np.float64(0.16666666666666666)],14,0.011177609558217227,1.8592900232761167e-05,0.001,0.0,0.0
103,[14],[np.float64(0.16666666666666666)],14,0.011156442575156689,1.9033352145925164e-05,0.001,0.0,0.0
104,[14],[np.float64(0.16666666666666666)],14,0.011136251315474511,2.0667743228841573e-05,0.001,0.0,0.0
105,[14],[np.float64(0.16666666666666666)],14,0.011118417512625456,1.872561733762268e-05,0.001,0.0,0.0
106,[14],[np.float64(0.16666666666666666)],14,0.01110098473727703,2.149791362171527e-05,0.001,0.0,0.0
107,[14],[np.float64(0.16666666666666666)],14,0.011084341653622687,1.8704075046116486e-05,0.001,0.0,0.0
108,[14],[np.float64(0.16666666666666666)],14,0.011065326444804669,1.975588565983344e-05,0.001,0.0,0.0
109,[14],[np.float64(0.16666666666666666)],14,0.011047248938120901,1.9070212147198617e-05,0.001,0.0,0.0
110,[14],[np.float64(0.16666666666666666)],14,0.01102876195218414,1.9639803213067353e-05,0.001,0.0,0.0
111,[14],[np.float64(0.16666666666666666)],14,0.011010195803828537,1.7411248336429708e-05,0.001,0.0,0.0
112,[14],[np.float64(0.16666666666666666)],14,0.01099080997519195,1.8795011783367954e-05,0.001,0.0,0.0
113,[14],[np.float64(0.16666666666666666)],14,0.01097133164294064,1.817121301428415e-05,0.001,0.0,0.0
114,[14],[np.float64(0.16666666666666666)],14,0.010951764928177,2.111041067109909e-05,0.001,0.0,0.0
115,[14],[np.float64(0.16666666666666666)],14,0.010931698535569013,1.9518467524903826e-05,0.001,0.0,0.0
116,[14],[np.float64(0.16666666666666666)],14,0.01091195724438876,1.9007527953363024e-05,0.001,0.0,0.0
117,[14],[np.float64(0.16666666666666666)],14,0.01089095724746585,2.0455514459172264e-05,0.001,0.0,0.0
118,[14],[np.float64(0.16666666666666666)],14,0.010869850986637175,1.884276389318984e-05,0.001,0.0,0.0
119,[14],[np.float64(0.16666666666666666)],14,0.01084891560021788,1.8587106751510873e-05,0.001,0.0,0.0
120,[14],[np.float64(0.16666666666666666)],14,0.01083016914781183,1.9203085685148835e-05,0.001,0.0,0.0
121,[14],[np.float64(0.16666666666666666)],14,0.010817505489103495,1.9166413039783947e-05,0.001,0.0,0.0
122,[14],[np.float64(0.16666666666666666)],14,0.010805643745698035,1.889648956421297e-05,0.001,0.0,0.0
123,[14],[np.float64(0.16666666666666666)],14,0.010793334431946277,1.8463862943463027e-05,0.001,0.0,0.0
124,[14],[np.float64(0.16666666666666666)],14,0.010780552891083062,1.7804000890464522e-05,0.001,0.0,0.0
125,[14],[np.float64(0.16666666666666666)],14,0.010768730845302343,1.772408177203033e-05,0.001,0.0,0.0
126,[14],[np.float64(0.16666666666666666)],14,0.010755241569131612,1.811438960430678e-05,0.001,0.0,0.0
127,[14],[np.float64(0.16666666666666666)],14,0.010742233158089221,1.75871991814347e-05,0.001,0.0,0.0
128,[14],[np.float64(0.16666666666666666)],14,0.010728965140879154,1.8182385247200727e-05,0.001,0.0,0.0
129,[14],[np.float64(0.16666666666666666)],14,0.010715319192968309,1.814616916817613e-05,0.001,0.0,0.0
130,[14],[np.float64(0.16666666666666666)],14,0.010701261484064162,1.8391945559415035e-05,0.001,0.0,0.0
131,[14],[np.float64(0.16666666666666666)],14,0.010686768963932992,1.7692795154289342e-05,0.001,0.0,0.0
132,[14],[np.float64(0.16666666666666666)],14,0.010672136978246271,1.7952819689526223e-05,0.001,0.0,0.0
133,[14],[np.float64(0.16666666666666666)],14,0.010657146596349776,1.7312722775386646e-05,0.001,0.0,0.0
134,[14],[np.float64(0.16666666666666666)],14,0.010642331931740046,1.886782411020249e-05,0.001,0.0,0.0
135,[14],[np.float64(0.16666666666666666)],14,0.010627168603241444,1.7682870748103596e-05,0.001,0.0,0.0
136,[14],[np.float64(0.16666666666666666)],14,0.010611199983395636,1.7222255337401293e-05,0.001,0.0,0.0
137,[14],[np.float64(0.16666666666666666)],14,0.010595189686864615,1.7932154150912538e-05,0.001,0.0,0.0
138,[14],[np.float64(0.16666666666666666)],14,0.010579853737726807,1.8875904061133042e-05,0.001,0.0,0.0
139,[14],[np.float64(0.16666666666666666)],14,0.010561423399485648,1.831365625548642e-05,0.001,0.0,0.0
140,[14],[np.float64(0.16666666666666666)],14,0.01054431959055364,1.799780693545472e-05,0.001,0.0,0.0
141,[14],[np.float64(0.16666666666666666)],14,0.010525228804908693,1.632975363463629e-05,0.001,0.0,0.0
142,[14],[np.float64(0.16666666666666666)],14,0.010506761237047612,1.8302926036994904e-05,0.001,0.0,0.0
143,[14],[np.float64(0.16666666666666666)],14,0.010487187514081597,1.902739859360736e-05,0.001,0.0,0.0
144,[14],[np.float64(0.16666666666666666)],14,0.01046696559060365,1.72447798831854e-05,0.001,0.0,0.0
145,[14],[np.float64(0.16666666666666666)],14,0.010446544946171343,1.933808198373299e-05,0.001,0.0,0.0
146,[14],[np.float64(0.16666666666666666)],14,0.010424738307483495,1.7348011169815436e-05,0.001,0.0,0.0
147,[14],[np.float64(0.16666666666666666)],14,0.010402902937494218,1.7203270544996485e-05,0.001,0.0,0.0
148,[14],[np.float64(0.16666666666666666)],14,0.010379939153790475,1.6303840311593376e-05,0.001,0.0,0.0
149,[14],[np.float64(0.16666666666666666)],14,0.010354884970001876,1.741038249747362e-05,0.001,0.0,0.0
150,[14],[np.float64(0.16666666666666666)],14,0.010330822924152017,1.7194164684042335e-05,0.001,0.0,0.0
151,[30],[np.float64(0.17777777777777784)],30,0.010312518407590687,1.6742860680096783e-05,0.001,0.0,0.0
152,[30],[np.float64(0.17777777777777784)],30,0.010296325734816491,1.7288170056417584e-05,0.001,0.0,0.0
153,[30],[np.float64(0.17777777777777784)],30,0.01027869749814272,1.5818412066437304e-05,0.001,0.0,0.0
154,[30],[np.float64(0.17777777777777784)],30,0.010260607209056615,1.7981645214604214e-05,0.001,0.0,0.0
155,[30],[np.float64(0.17777777777777784)],30,0.01024292092770338,1.6694275473128073e-05,0.001,0.0,0.0
156,[30],[np.float64(0.17777777777777784)],30,0.010223779687657952,2.0348257748992182e-05,0.001,0.0,0.0
157,[30],[np.float64(0.17777777777777784)],30,0.01020451746881008,1.8244036255055107e-05,0.001,0.0,0.0
158,[30],[np.float64(0.17777777777777784)],30,0.010185652947984635,1.702505505818408e-05,0.001,0.0,0.0
159,[30],[np.float64(0.17777777777777784)],30,0.01016595819965005,1.5417206668644212e-05,0.001,0.0,0.0
160,[30],[np.float64(0.17777777777777784)],30,0.010144067835062743,1.560147757118102e-05,0.001,0.0,0.0
161,[30],[np.float64(0.17777777777777784)],30,0.010122319124639035,1.6141246305778623e-05,0.001,0.0,0.0
162,[30],[np.float64(0.17777777777777784)],30,0.010100969090126454,1.5542987966910005e-05,0.001,0.0,0.0
163,[30],[np.float64(0.17777777777777784)],30,0.010077626374550164,1.632313615118619e-05,0.001,0.0,0.0
164,[30],[np.float64(0.17777777777777784)],30,0.010054181446321309,1.5210785022645723e-05,0.001,0.0,0.0
165,[30],[np.float64(0.17777777777777784)],30,0.01003023274242878,1.6761487131589092e-05,0.001,0.0,0.0
166,[30],[np.float64(0.17777777777777784)],30,0.010007170750759542,1.1796309991041198e-05,0.001,0.0,0.0
167,[30],[np.float64(0.17777777777777784)],30,0.009993747645057737,1.4722028936375864e-05,0.001,0.0,0.0
