epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
109,[40],[np.float64(0.175)],40,0.011041002697311342,1.8710139556787908e-05,0.001,0.0,0.0
110,[40],[np.float64(0.175)],40,0.01102598973084241,1.938889909069985e-05,0.001,0.0,0.0
111,[40],[np.float64(0.175)],40,0.01101063375826925,1.8985781935043633e-05,0.001,0.0,0.0
112,[40],[np.float64(0.175)],40,0.010995254968293011,1.827507912821602e-05,0.001,0.0,0.0
113,[40],[np.float64(0.175)],40,0.010979424184188246,1.8486751287127845e-05,0.001,0.0,0.0
114,[40],[np.float64(0.175)],40,0.01096338196657598,1.8539800294092856e-05,0.001,0.0,0.0
115,[40],[np.float64(0.175)],40,0.010946982190944254,1.84949876711471e-05,0.001,0.0,0.0
116,[40],[np.float64(0.175)],40,0.010930243274196982,1.8506189007894136e-05,0.001,0.0,0.0
117,[40],[np.float64(0.175)],40,0.010913284448906779,1.8553751942818053e-05,0.001,0.0,0.0
118,[48],[np.float64(0.17708333333333334)],48,0.010896170092746616,1.7958760508918203e-05,0.001,0.0,0.0
119,[48],[np.float64(0.17708333333333334)],48,0.010878747515380382,1.7746613593772054e-05,0.001,0.0,0.0
120,[48],[np.float64(0.17708333333333334)],48,0.01086066705174744,1.7707066945149563e-05,0.001,0.0,0.0
121,[48],[np.float64(0.17708333333333334)],48,0.010842411941848696,1.732432247081306e-05,0.001,0.0,0.0
122,[48],[np.float64(0.17708333333333334)],48,0.010823939298279583,1.801217149477452e-05,0.001,0.0,0.0
123,[48],[np.float64(0.17708333333333334)],48,0.010804877360351383,1.772218820406124e-05,0.001,0.0,0.0
124,[48],[np.float64(0.17708333333333334)],48,0.010785797447897493,1.7463689800933935e-05,0.001,0.0,0.0
125,[52],[np.float64(0.17628205128205124)],52,0.010766246402636171,1.7342117644147947e-05,0.001,0.0,0.0
126,[52],[np.float64(0.17628205128205124)],52,0.010746186040341854,1.7000404113787226e-05,0.001,0.0,0.0
127,[52],[np.float64(0.17628205128205124)],52,0.010725643020123243,1.6944424714893103e-05,0.001,0.0,0.0
128,[52],[np.float64(0.17628205128205124)],52,0.010705268266610802,1.6579704606556334e-05,0.001,0.0,0.0
129,[52],[np.float64(0.17628205128205124)],52,0.010683894040994346,1.7102483980124816e-05,0.001,0.0,0.0
130,[52],[np.float64(0.17628205128205124)],52,0.010662486031651496,1.6750884242355824e-05,0.001,0.0,0.0
131,[52],[np.float64(0.17628205128205124)],52,0.010640402091667056,1.6450698240078054e-05,0.001,0.0,0.0
132,[52],[np.float64(0.17628205128205124)],52,0.010617880336940288,1.6239679098362103e-05,0.001,0.0,0.0
133,[52],[np.float64(0.17628205128205124)],52,0.010595375415869057,1.6527605112059973e-05,0.001,0.0,0.0
134,[60],[np.float64(0.17777777777777773)],60,0.010572230978868901,1.6595593478996307e-05,0.001,0.0,0.0
135,[60],[np.float64(0.17777777777777773)],60,0.010548825236037373,1.6164076441782527e-05,0.001,0.0,0.0
136,[60],[np.float64(0.17777777777777773)],60,0.010524450405500829,1.56631795107387e-05,0.001,0.0,0.0
137,[60],[np.float64(0.17777777777777773)],60,0.010500235506333411,1.553221773065161e-05,0.001,0.0,0.0
138,[60],[np.float64(0.17777777777777773)],60,0.010478402045555413,1.498866367910523e-05,0.001,0.0,0.0
139,[60],[np.float64(0.17777777777777773)],60,0.010456984234042465,1.529866858618334e-05,0.001,0.0,0.0
140,[60],[np.float64(0.17777777777777773)],60,0.010435485886409879,1.5478566638194025e-05,0.001,0.0,0.0
141,[60],[np.float64(0.17777777777777773)],60,0.010413301549851895,1.4431291674554814e-05,0.001,0.0,0.0
142,[60],[np.float64(0.17777777777777773)],60,0.010390750807709992,1.5020766113593709e-05,0.001,0.0,0.0
143,[60],[np.float64(0.17777777777777773)],60,0.010367720830254256,1.4574902706954163e-05,0.001,0.0,0.0
144,[60],[np.float64(0.17777777777777773)],60,0.010344462445937097,1.4759119039808866e-05,0.001,0.0,0.0
145,[60],[np.float64(0.17777777777777773)],60,0.010320873465389013,1.48201825140859e-05,0.001,0.0,0.0
146,[60],[np.float64(0.17777777777777773)],60,0.010296803107485175,1.436611910321517e-05,0.001,0.0,0.0
147,[60],[np.float64(0.17777777777777773)],60,0.010272182454355062,1.4887091310811229e-05,0.001,0.0,0.0
148,[60],[np.float64(0.17777777777777773)],60,0.010247341496869922,1.4348494005389512e-05,0.001,0.0,0.0
149,[60],[np.float64(0.17777777777777773)],60,0.01022200332954526,1.4744868167326786e-05,0.001,0.0,0.0
150,[60],[np.float64(0.17777777777777773)],60,0.010196165787056089,1.516005886514904e-05,0.001,0.0,0.0
151,[60],[np.float64(0.17777777777777773)],60,0.010170220118016004,1.4284072676673532e-05,0.001,0.0,0.0
152,[60],[np.float64(0.17777777777777773)],60,0.010143154603429138,1.433853049093159e-05,0.001,0.0,0.0
153,[60],[np.float64(0.17777777777777773)],60,0.010116379242390394,1.4511955669149756e-05,0.001,0.0,0.0
154,[60],[np.float64(0.17777777777777773)],60,0.010088902059942484,1.3678686627827119e-05,0.001,0.0,0.0
155,[60],[np.float64(0.17777777777777773)],60,0.01006077325437218,1.6033243809943087e-05,0.001,0.0,0.0
156,[60],[np.float64(0.17777777777777773)],60,0.010032907058484853,1.4184569408826064e-05,0.001,0.0,0.0
157,[60],[np.float64(0.17777777777777773)],60,0.010003385716117918,1.3937225048721302e-05,0.001,0.0,0.0
158,[60],[np.float64(0.17777777777777773)],60,0.00997411753050983,1.342669111181749e-05,0.001,0.0,0.0
