epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
42,[0],[0.0],0,0.18997506313025952,0.17974306643009186,0.0,0.0,0.0
43,[0],[0.0],0,0.18686210811138154,0.17634929716587067,0.0,0.0,0.0
44,[0],[0.0],0,0.18372475504875183,0.17302636802196503,0.0,0.0,0.0
45,[0],[0.0],0,0.18062517680227758,0.1699778139591217,0.0,0.0,0.0
46,[0],[0.0],0,0.17750326693058013,0.16671918332576752,0.0,0.0,0.0
47,[0],[0.0],0,0.1744272880256176,0.16358880698680878,0.0,0.0,0.0
48,[0],[0.0],0,0.17136556841433048,0.1605192869901657,0.0,0.0,0.0
49,[0],[0.0],0,0.16833397336304187,0.1573486328125,0.0,0.0,0.0
50,[0],[0.0],0,0.16529312618076802,0.1545489877462387,0.0,0.0,0.0
51,[0],[0.0],0,0.1622602891176939,0.1515139639377594,0.0,0.0,0.0
52,[0],[0.0],0,0.15916104838252068,0.14845536649227142,0.0,0.0,0.0
53,[0],[0.0],0,0.15609473474323748,0.14535078406333923,0.0,0.0,0.0
54,[0],[0.0],0,0.15288567170500755,0.14245185256004333,0.0,0.0,0.0
55,[0],[0.0],0,0.14963664785027503,0.1393774300813675,0.0,0.0,0.0
56,[0],[0.0],0,0.14610342234373092,0.13549625873565674,0.0,0.0,0.0
57,[0],[0.0],0,0.14162261188030242,0.13117992877960205,0.0,0.0,0.0
58,[0],[0.0],0,0.13691185563802719,0.12676365673542023,0.0,0.0,0.0
59,[0],[0.0],0,0.13213705234229564,0.12238845974206924,0.0,0.0,0.0
60,[0],[0.0],0,0.1272640796378255,0.11776378005743027,0.0,0.0,0.0
61,[0],[0.0],0,0.12224563285708427,0.11313942819833755,0.0,0.0,0.0
62,[0],[0.0],0,0.11714969910681247,0.10831063985824585,0.0,0.0,0.0
63,[5],[np.float64(0.16666666666666666)],5,0.11190946251153946,0.10348029434680939,0.0,0.0,0.0
64,[5],[np.float64(0.16666666666666666)],5,0.10658688228577376,0.09850631654262543,0.0,0.0,0.0
65,[5],[np.float64(0.16666666666666666)],5,0.10116231758147479,0.09346551448106766,0.0,0.0,0.0
66,[31],[np.float64(0.17741935483870974)],31,0.09567150976508856,0.08831596374511719,0.0,0.0,0.0
67,[32],[np.float64(0.17708333333333331)],32,0.09013405498117208,0.0831417664885521,0.0,0.0,0.0
68,[31],[np.float64(0.17741935483870974)],31,0.08456713501363992,0.07797176390886307,0.0,0.0,0.0
69,[30],[np.float64(0.17777777777777784)],30,0.0790131077170372,0.07278434187173843,0.0,0.0,0.0
70,[30],[np.float64(0.17777777777777784)],30,0.07346498966217041,0.06760336458683014,0.0,0.0,0.0
71,[29],[np.float64(0.17816091954022992)],29,0.06799298748373986,0.0624934546649456,0.0,0.0,0.0
72,[29],[np.float64(0.17816091954022992)],29,0.06257843626663089,0.057427287101745605,0.0,0.0,0.0
73,[29],[np.float64(0.17816091954022992)],29,0.05727783478796482,0.052491750568151474,0.0,0.0,0.0
74,[29],[np.float64(0.17816091954022992)],29,0.05211665239185095,0.04768775403499603,0.0,0.0,0.0
75,[22],[np.float64(0.1742424242424242)],22,0.04712777864187956,0.04309683293104172,0.0,0.0,0.0
76,[22],[np.float64(0.1742424242424242)],22,0.0423520240932703,0.0386161208152771,0.0,0.0,0.0
77,[22],[np.float64(0.1742424242424242)],22,0.03778074756264686,0.03443438559770584,0.0,0.0,0.0
78,[23],[np.float64(0.1739130434782608)],23,0.03348417952656746,0.030479634180665016,0.0,0.0,0.0
79,[23],[np.float64(0.1739130434782608)],23,0.029466357780620456,0.026726502925157547,0.0,0.0,0.0
80,[24],[np.float64(0.17361111111111108)],24,0.024952046945691107,0.021958980709314346,0.0,0.0,0.0
81,[33],[np.float64(0.1717171717171717)],33,0.019756450410932304,0.018640516325831413,0.0,0.0,0.0
82,[33],[np.float64(0.1717171717171717)],33,0.01678933552466333,0.016286714002490044,0.0,0.0,0.0
83,[33],[np.float64(0.1717171717171717)],33,0.014554317481815815,0.014231394045054913,0.0,0.0,0.0
84,[38],[np.float64(0.17105263157894743)],38,0.012631040485575794,0.012371391989290714,0.0,0.0,0.0
85,[40],[np.float64(0.1708333333333333)],40,0.010921048605814576,0.01071427296847105,0.0,0.0,0.0
86,[36],[np.float64(0.16666666666666669)],36,0.009402899409178645,0.009241494350135326,0.0,0.0,0.0
