epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
53,[25],[np.float64(0.16666666666666669)],25,0.17376018166542054,0.16843388974666595,0.0,0.0,0.0
54,[27],[np.float64(0.17901234567901236)],27,0.16840050294995307,0.16301874816417694,0.0,0.0,0.0
55,[28],[np.float64(0.1785714285714286)],28,0.16280247420072555,0.15736721456050873,0.0,0.0,0.0
56,[28],[np.float64(0.1785714285714286)],28,0.1569823171943426,0.15156486630439758,0.0,0.0,0.0
57,[32],[np.float64(0.17708333333333331)],32,0.15094504915177823,0.14541621506214142,0.0,0.0,0.0
58,[36],[np.float64(0.17592592592592593)],36,0.14470336884260177,0.1391860395669937,0.0,0.0,0.0
59,[37],[np.float64(0.1801801801801802)],37,0.13828867748379708,0.13277408480644226,0.0,0.0,0.0
60,[40],[np.float64(0.1833333333333333)],40,0.1317525265738368,0.12623648345470428,0.0,0.0,0.0
61,[44],[np.float64(0.18181818181818182)],44,0.12516308426856995,0.11974669992923737,0.0,0.0,0.0
62,[49],[np.float64(0.1802721088435374)],49,0.11862377934157849,0.1133313700556755,0.0,0.0,0.0
63,[52],[np.float64(0.17948717948717943)],52,0.11203038208186626,0.10685870796442032,0.0,0.0,0.0
64,[52],[np.float64(0.17948717948717943)],52,0.10547578558325768,0.1004425510764122,0.0,0.0,0.0
65,[52],[np.float64(0.17948717948717943)],52,0.09894085843116045,0.09407919645309448,0.0,0.0,0.0
66,[55],[np.float64(0.1818181818181817)],55,0.09249406587332487,0.08777505904436111,0.0,0.0,0.0
67,[58],[np.float64(0.18103448275862066)],58,0.08612208124250173,0.08162521570920944,0.0,0.0,0.0
68,[58],[np.float64(0.18103448275862066)],58,0.0798980874940753,0.07557540386915207,0.0,0.0,0.0
69,[58],[np.float64(0.18103448275862066)],58,0.0738262901082635,0.06967419385910034,0.0,0.0,0.0
70,[58],[np.float64(0.18103448275862066)],58,0.06793518904596567,0.06399909406900406,0.0,0.0,0.0
71,[58],[np.float64(0.18103448275862066)],58,0.06225144742056728,0.05856814607977867,0.0,0.0,0.0
72,[58],[np.float64(0.18103448275862066)],58,0.056809679791331294,0.05335978418588638,0.0,0.0,0.0
73,[58],[np.float64(0.18103448275862066)],58,0.05160217536613345,0.048361483961343765,0.0,0.0,0.0
74,[55],[np.float64(0.1818181818181817)],55,0.04667119979858399,0.04364420473575592,0.0,0.0,0.0
75,[53],[np.float64(0.18238993710691817)],53,0.04200600180774927,0.039215948432683945,0.0,0.0,0.0
76,[41],[np.float64(0.19512195121951217)],41,0.03372453786432743,0.024623354896903038,0.0,0.0,0.0
77,[43],[np.float64(0.19379844961240308)],43,0.02370854690670967,0.02003798820078373,0.0,0.0,0.0
78,[39],[np.float64(0.19658119658119663)],39,0.02039599120616913,0.01724514178931713,0.0,0.0,0.0
79,[35],[np.float64(0.2)],35,0.008627844537841156,0.0048157586716115475,0.0,0.0,0.0
