epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
83,[50],[np.float64(0.18666666666666665)],50,0.013587407893646741,0.0007725346949882805,0.0,0.0,0.01
84,[50],[np.float64(0.18666666666666665)],50,0.014261407478625188,0.0006744183483533561,0.0,0.0,0.01
85,[50],[np.float64(0.18666666666666665)],50,0.014701078343205155,0.000697807059623301,0.0,0.0,0.01
86,[46],[np.float64(0.18840579710144922)],46,0.013741106542511261,0.0006672934978269041,0.0,0.0,0.01
87,[46],[np.float64(0.18840579710144922)],46,0.014698486960696755,0.0006506892968900502,0.0,0.0,0.01
88,[50],[np.float64(0.18666666666666665)],50,0.01531182285543764,0.0006545277428813279,0.0,0.0,0.01
89,[50],[np.float64(0.18666666666666665)],50,0.015086678713851142,0.0006801969720982015,0.0,0.0,0.01
90,[50],[np.float64(0.18666666666666665)],50,0.01296080551801424,0.0007165526621975005,0.0,0.0,0.01
91,[50],[np.float64(0.18666666666666665)],50,0.013878446425951551,0.0005959843401797116,0.0,0.0,0.01
92,[50],[np.float64(0.18666666666666665)],50,0.012921654238380143,0.0006370032788254321,0.0,0.0,0.01
93,[50],[np.float64(0.18666666666666665)],50,0.013960111454798608,0.0006802844582125545,0.0,0.0,0.01
94,[50],[np.float64(0.18666666666666665)],50,0.013214462375253788,0.000634192896541208,0.0,0.0,0.01
95,[50],[np.float64(0.18666666666666665)],50,0.01047741072034114,0.0006499495939351618,0.0,0.0,0.01
96,[50],[np.float64(0.18666666666666665)],50,0.012335512463687337,0.000598231446929276,0.0,0.0,0.01
97,[50],[np.float64(0.18666666666666665)],50,0.014512682650092756,0.0006409077323041856,0.0,0.0,0.01
98,[50],[np.float64(0.18666666666666665)],50,0.013751008303370327,0.0006569969700649381,0.0,0.0,0.01
99,[50],[np.float64(0.18666666666666665)],50,0.01120505760954984,0.0005447585135698318,0.0,0.0,0.01
100,[50],[np.float64(0.18666666666666665)],50,0.012610201038842205,0.0005399254732765257,0.0,0.0,0.01
101,[50],[np.float64(0.18666666666666665)],50,0.012389744690153748,0.0005288723623380065,0.0,0.0,0.01
102,[50],[np.float64(0.18666666666666665)],50,0.01231216618361941,0.00047542928950861096,0.0,0.0,0.01
103,[50],[np.float64(0.18666666666666665)],50,0.008999423165732878,0.0005289980326779187,0.0,0.0,0.01
