epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
46,[0],[0.0],0,0.1328937668353319,0.15091875195503235,0.0,0.0,0.01
47,[0],[0.0],0,0.13233440294861792,0.1508246660232544,0.0,0.0,0.01
48,[0],[0.0],0,0.13223729990422725,0.15050959587097168,0.0,0.0,0.01
49,[0],[0.0],0,0.1329870730638504,0.1502055674791336,0.0,0.0,0.01
50,[0],[0.0],0,0.13236174900084735,0.15016284584999084,0.0,0.0,0.01
51,[0],[0.0],0,0.13150213044136763,0.14983077347278595,0.0,0.0,0.01
52,[0],[0.0],0,0.13131366074085235,0.149658203125,0.0,0.0,0.01
53,[0],[0.0],0,0.12994418051093817,0.14924493432044983,0.0,0.0,0.01
54,[0],[0.0],0,0.13245572634041308,0.14916105568408966,0.0,0.0,0.01
55,[0],[0.0],0,0.1303907934576273,0.14890910685062408,0.0,0.0,0.01
56,[0],[0.0],0,0.13028280157595873,0.14881329238414764,0.0,0.0,0.01
57,[0],[0.0],0,0.1309548072516918,0.14848273992538452,0.0,0.0,0.01
58,[14],[np.float64(0.16666666666666666)],14,0.13088440336287022,0.14838425815105438,0.0,0.0,0.01
59,[0],[0.0],0,0.13069164864718913,0.14811784029006958,0.0,0.0,0.01
60,[0],[0.0],0,0.13045868016779422,0.14787767827510834,0.0,0.0,0.01
61,[14],[np.float64(0.16666666666666666)],14,0.12896988056600095,0.14778228104114532,0.0,0.0,0.01
62,[14],[np.float64(0.16666666666666666)],14,0.13085397463291884,0.14789454638957977,0.0,0.0,0.01
63,[0],[0.0],0,0.13049584217369556,0.14719124138355255,0.0,0.0,0.01
64,[14],[np.float64(0.16666666666666666)],14,0.13009463977068664,0.14713047444820404,0.0,0.0,0.01
65,[18],[np.float64(0.20370370370370366)],18,0.12822088301181794,0.14711585640907288,0.0,0.0,0.01
66,[14],[np.float64(0.16666666666666666)],14,0.12708441037684678,0.14662934839725494,0.0,0.0,0.01
67,[44],[np.float64(0.17424242424242425)],44,0.1293010303750634,0.14654763042926788,0.0,0.0,0.01
68,[44],[np.float64(0.17424242424242425)],44,0.12846748810261488,0.1463833600282669,0.0,0.0,0.01
69,[44],[np.float64(0.17424242424242425)],44,0.12763195484876633,0.14604945480823517,0.0,0.0,0.01
70,[44],[np.float64(0.17424242424242425)],44,0.12772567458450795,0.14585822820663452,0.0,0.0,0.01
71,[32],[np.float64(0.1875)],32,0.12602952253073454,0.14585404098033905,0.0,0.0,0.01
72,[46],[np.float64(0.18115942028985504)],46,0.12873975541442634,0.14541175961494446,0.0,0.0,0.01
73,[60],[np.float64(0.17777777777777773)],60,0.12657674886286258,0.14533494412899017,0.0,0.0,0.01
74,[60],[np.float64(0.17777777777777773)],60,0.1282240988686681,0.14496882259845734,0.0,0.0,0.01
75,[83],[np.float64(0.17670682730923695)],83,0.08871262865141034,0.06313338130712509,0.0,0.0,0.01
76,[132],[np.float64(0.1843434343434343)],132,0.044264159677550194,0.03692946210503578,0.0,0.0,0.01
77,[130],[np.float64(0.18461538461538463)],130,0.028556159138679503,0.02250821702182293,0.0,0.0,0.01
78,[130],[np.float64(0.18461538461538463)],130,0.0213313760003075,0.014940591529011726,0.0,0.0,0.01
79,[130],[np.float64(0.18461538461538463)],130,0.01869657344650477,0.010559238493442535,0.0,0.0,0.01
80,[128],[np.float64(0.18489583333333331)],128,0.013876368838828057,0.0073190005496144295,0.0,0.0,0.01
81,[128],[np.float64(0.18489583333333331)],128,0.012338800629368051,0.004476878792047501,0.0,0.0,0.01
82,[128],[np.float64(0.18489583333333331)],128,0.011656823428347706,0.0028943594079464674,0.0,0.0,0.01
83,[128],[np.float64(0.18489583333333331)],128,0.00979008908616379,0.001924483454786241,0.0,0.0,0.01
