epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
85,[42],[np.float64(0.1746031746031746)],42,0.015504119223624001,0.001118845073506236,0.0,0.0,0.01
86,[40],[np.float64(0.175)],40,0.013349519096664153,0.0010158310178667307,0.0,0.0,0.01
87,[40],[np.float64(0.175)],40,0.013403136914712377,0.0010142060928046703,0.0,0.0,0.01
88,[40],[np.float64(0.175)],40,0.010687430325197056,0.0008555459207855165,0.0,0.0,0.01
89,[40],[np.float64(0.175)],40,0.013315464432525913,0.0008661017054691911,0.0,0.0,0.01
90,[40],[np.float64(0.175)],40,0.014937764136993792,0.0008718639728613198,0.0,0.0,0.01
91,[40],[np.float64(0.175)],40,0.010023042929242365,0.0008126220782287419,0.0,0.0,0.01
92,[40],[np.float64(0.175)],40,0.011379514409054537,0.0009502696921117604,0.0,0.0,0.01
93,[40],[np.float64(0.175)],40,0.01108338914491469,0.0007037710747681558,0.0,0.0,0.01
94,[40],[np.float64(0.175)],40,0.012263488832104485,0.0008832105668261647,0.0,0.0,0.01
95,[40],[np.float64(0.175)],40,0.012005045921250712,0.0007595623610541224,0.0,0.0,0.01
96,[40],[np.float64(0.175)],40,0.011153222858411027,0.000660714867990464,0.0,0.0,0.01
97,[38],[np.float64(0.1754385964912281)],38,0.011594572362082545,0.0007740869768895209,0.0,0.0,0.01
98,[38],[np.float64(0.1754385964912281)],38,0.011742648608924355,0.0006552351987920702,0.0,0.0,0.01
99,[38],[np.float64(0.1754385964912281)],38,0.00966745510158944,0.0006999665056355298,0.0,0.0,0.01
