epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
49,[85],[np.float64(0.18823529411764703)],85,0.020722224086057395,0.00689014932140708,0.0,0.0,0.01
50,[85],[np.float64(0.18823529411764703)],85,0.017686805129051207,0.004893650766462088,0.0,0.0,0.01
51,[85],[np.float64(0.18823529411764703)],85,0.022472451091744006,0.004033496603369713,0.0,0.0,0.01
52,[85],[np.float64(0.18823529411764703)],85,0.024446833587717265,0.0035755857825279236,0.0,0.0,0.01
53,[85],[np.float64(0.18823529411764703)],85,0.02356105213693809,0.002748368540778756,0.0,0.0,0.01
54,[85],[np.float64(0.18823529411764703)],85,0.022060126889846286,0.0022756431717425585,0.0,0.0,0.01
55,[85],[np.float64(0.18823529411764703)],85,0.016746675758622587,0.0019723433069884777,0.0,0.0,0.01
56,[85],[np.float64(0.18823529411764703)],85,0.02286871032702038,0.00186832994222641,0.0,0.0,0.01
57,[85],[np.float64(0.18823529411764703)],85,0.023720333448727614,0.001459059538319707,0.0,0.0,0.01
58,[85],[np.float64(0.18823529411764703)],85,0.013900759370881133,0.0015071617672219872,0.0,0.0,0.01
59,[85],[np.float64(0.18823529411764703)],85,0.016170045732724247,0.0010348152136430144,0.0,0.0,0.01
60,[85],[np.float64(0.18823529411764703)],85,0.014875009408569895,0.00105365423951298,0.0,0.0,0.01
61,[85],[np.float64(0.18823529411764703)],85,0.02161393164715264,0.0018365558935329318,0.0,0.0,0.01
62,[85],[np.float64(0.18823529411764703)],85,0.017922066050959983,0.0010132378665730357,0.0,0.0,0.01
63,[85],[np.float64(0.18823529411764703)],85,0.021858826615789438,0.0011855250922963023,0.0,0.0,0.01
64,[85],[np.float64(0.18823529411764703)],85,0.020446626560442382,0.0014910175232216716,0.0,0.0,0.01
65,[85],[np.float64(0.18823529411764703)],85,0.026264778417680646,0.0017262723995372653,0.0,0.0,0.01
66,[85],[np.float64(0.18823529411764703)],85,0.014671553776861402,0.0008260492468252778,0.0,0.0,0.01
67,[85],[np.float64(0.18823529411764703)],85,0.020467635922977935,0.0009101003524847329,0.0,0.0,0.01
68,[85],[np.float64(0.18823529411764703)],85,0.019306708217482083,0.0014246365753933787,0.0,0.0,0.01
69,[85],[np.float64(0.18823529411764703)],85,0.012294674288204988,0.0010651600314304233,0.0,0.0,0.01
70,[85],[np.float64(0.18823529411764703)],85,0.01519314293145726,0.0009628142579458654,0.0,0.0,0.01
71,[85],[np.float64(0.18823529411764703)],85,0.016279517898146877,0.0013416403671726584,0.0,0.0,0.01
72,[85],[np.float64(0.18823529411764703)],85,0.020397397155102227,0.0016525120008736849,0.0,0.0,0.01
73,[85],[np.float64(0.18823529411764703)],85,0.02084444706342765,0.0012101915199309587,0.0,0.0,0.01
74,[85],[np.float64(0.18823529411764703)],85,0.018701611867436442,0.0013357661664485931,0.0,0.0,0.01
75,[85],[np.float64(0.18823529411764703)],85,0.019902056680439272,0.0014071505283936858,0.0,0.0,0.01
76,[85],[np.float64(0.18823529411764703)],85,0.02382434861792717,0.0011797022307291627,0.0,0.0,0.01
77,[85],[np.float64(0.18823529411764703)],85,0.017927565531863365,0.0009921122109517455,0.0,0.0,0.01
78,[85],[np.float64(0.18823529411764703)],85,0.018112708509579533,0.0014632840175181627,0.0,0.0,0.01
79,[85],[np.float64(0.18823529411764703)],85,0.021394907009380404,0.0013073376612737775,0.0,0.0,0.01
80,[85],[np.float64(0.18823529411764703)],85,0.011289054476219463,0.0008940946427173913,0.0,0.0,0.01
81,[85],[np.float64(0.18823529411764703)],85,0.014730517548741773,0.0016435796860605478,0.0,0.0,0.01
82,[85],[np.float64(0.18823529411764703)],85,0.01833313861716306,0.0013058690819889307,0.0,0.0,0.01
83,[85],[np.float64(0.18823529411764703)],85,0.014177682420995551,0.0011889219749718904,0.0,0.0,0.01
84,[85],[np.float64(0.18823529411764703)],85,0.01922693913729745,0.0013790155062451959,0.0,0.0,0.01
85,[85],[np.float64(0.18823529411764703)],85,0.015545455519895768,0.0009674244793131948,0.0,0.0,0.01
86,[85],[np.float64(0.18823529411764703)],85,0.014431975390471053,0.0011442158138379455,0.0,0.0,0.01
87,[85],[np.float64(0.18823529411764703)],85,0.01982629667763831,0.0014319907641038299,0.0,0.0,0.01
88,[85],[np.float64(0.18823529411764703)],85,0.021752262586232973,0.0015703458338975906,0.0,0.0,0.01
89,[85],[np.float64(0.18823529411764703)],85,0.01540257794840727,0.0009447452612221241,0.0,0.0,0.01
90,[85],[np.float64(0.18823529411764703)],85,0.024305636104691074,0.0016044237418100238,0.0,0.0,0.01
91,[85],[np.float64(0.18823529411764703)],85,0.020999095306615347,0.0019639243837445974,0.0,0.0,0.01
92,[85],[np.float64(0.18823529411764703)],85,0.02108330838527763,0.0019299546256661415,0.0,0.0,0.01
93,[85],[np.float64(0.18823529411764703)],85,0.02398810580634745,0.0028353433590382338,0.0,0.0,0.01
94,[85],[np.float64(0.18823529411764703)],85,0.015444198584009427,0.001687858602963388,0.0,0.0,0.01
95,[85],[np.float64(0.18823529411764703)],85,0.015475891729875003,0.0016730123898014426,0.0,0.0,0.01
96,[85],[np.float64(0.18823529411764703)],85,0.021141014047316276,0.0013253575889393687,0.0,0.0,0.01
97,[85],[np.float64(0.18823529411764703)],85,0.017386362815159373,0.0014124437002465129,0.0,0.0,0.01
98,[85],[np.float64(0.18823529411764703)],85,0.023497099883388727,0.0019586679991334677,0.0,0.0,0.01
99,[85],[np.float64(0.18823529411764703)],85,0.01833473548031179,0.001780625432729721,0.0,0.0,0.01
100,[85],[np.float64(0.18823529411764703)],85,0.016096077450492886,0.0015753171173855662,0.0,0.0,0.01
101,[85],[np.float64(0.18823529411764703)],85,0.020129429263761267,0.0014000673545524478,0.0,0.0,0.01
102,[85],[np.float64(0.18823529411764703)],85,0.01997139877930749,0.0014300023904070258,0.0,0.0,0.01
103,[85],[np.float64(0.18823529411764703)],85,0.018783741910010577,0.001564382459037006,0.0,0.0,0.01
104,[85],[np.float64(0.18823529411764703)],85,0.01939256929908879,0.0015778189990669489,0.0,0.0,0.01
105,[85],[np.float64(0.18823529411764703)],85,0.01534238715248648,0.0015268847346305847,0.0,0.0,0.01
106,[85],[np.float64(0.18823529411764703)],85,0.02103513102774741,0.0017078329110518098,0.0,0.0,0.01
107,[85],[np.float64(0.18823529411764703)],85,0.014263695088448002,0.001310895080678165,0.0,0.0,0.01
108,[85],[np.float64(0.18823529411764703)],85,0.013896035671496065,0.001403547590598464,0.0,0.0,0.01
109,[85],[np.float64(0.18823529411764703)],85,0.019614475181879244,0.0013062264770269394,0.0,0.0,0.01
110,[85],[np.float64(0.18823529411764703)],85,0.024625059793470426,0.0015496666310355067,0.0,0.0,0.01
111,[85],[np.float64(0.18823529411764703)],85,0.020365520866471344,0.0013089458225294948,0.0,0.0,0.01
112,[85],[np.float64(0.18823529411764703)],85,0.01599177279713331,0.0013611734611913562,0.0,0.0,0.01
113,[85],[np.float64(0.18823529411764703)],85,0.013458144987089327,0.001373398583382368,0.0,0.0,0.01
114,[85],[np.float64(0.18823529411764703)],85,0.02180719903553836,0.001920420560054481,0.0,0.0,0.01
115,[85],[np.float64(0.18823529411764703)],85,0.018164296288159677,0.0015545920468866825,0.0,0.0,0.01
116,[85],[np.float64(0.18823529411764703)],85,0.0154275774359121,0.0012249872088432312,0.0,0.0,0.01
117,[85],[np.float64(0.18823529411764703)],85,0.023245962883811443,0.00122306018602103,0.0,0.0,0.01
118,[85],[np.float64(0.18823529411764703)],85,0.019073140400723786,0.001133996294811368,0.0,0.0,0.01
119,[85],[np.float64(0.18823529411764703)],85,0.02076556403771974,0.0019046906381845474,0.0,0.0,0.01
120,[85],[np.float64(0.18823529411764703)],85,0.017813061193737666,0.001167025649920106,0.0,0.0,0.01
121,[85],[np.float64(0.18823529411764703)],85,0.01694591361519997,0.0009819365805014968,0.0,0.0,0.01
122,[85],[np.float64(0.18823529411764703)],85,0.018238197609753114,0.0015453705564141273,0.0,0.0,0.01
123,[85],[np.float64(0.18823529411764703)],85,0.015237079869257287,0.0009301551035605371,0.0,0.0,0.01
124,[85],[np.float64(0.18823529411764703)],85,0.018341814418818103,0.0010780718876048923,0.0,0.0,0.01
125,[85],[np.float64(0.18823529411764703)],85,0.01483058312878711,0.0012709168950095773,0.0,0.0,0.01
126,[85],[np.float64(0.18823529411764703)],85,0.020595174594927813,0.0014745971420779824,0.0,0.0,0.01
127,[85],[np.float64(0.18823529411764703)],85,0.02082048621668946,0.001585172489285469,0.0,0.0,0.01
128,[85],[np.float64(0.18823529411764703)],85,0.021388408230268396,0.0021892536897212267,0.0,0.0,0.01
129,[85],[np.float64(0.18823529411764703)],85,0.01710328017506981,0.0016217734664678574,0.0,0.0,0.01
130,[85],[np.float64(0.18823529411764703)],85,0.01971149130768026,0.0010507522383704782,0.0,0.0,0.01
131,[85],[np.float64(0.18823529411764703)],85,0.01811039105814416,0.0012880400754511356,0.0,0.0,0.01
132,[85],[np.float64(0.18823529411764703)],85,0.02245322906092042,0.0013526305556297302,0.0,0.0,0.01
133,[85],[np.float64(0.18823529411764703)],85,0.016619534201163334,0.001633638166822493,0.0,0.0,0.01
134,[85],[np.float64(0.18823529411764703)],85,0.01609521934951772,0.001449264818802476,0.0,0.0,0.01
135,[85],[np.float64(0.18823529411764703)],85,0.016814301848353353,0.0014114318182691932,0.0,0.0,0.01
136,[85],[np.float64(0.18823529411764703)],85,0.017276281413796824,0.0016285758465528488,0.0,0.0,0.01
137,[85],[np.float64(0.18823529411764703)],85,0.022283636759675575,0.0018060629954561591,0.0,0.0,0.01
138,[85],[np.float64(0.18823529411764703)],85,0.023936748086998704,0.002246554708108306,0.0,0.0,0.01
139,[85],[np.float64(0.18823529411764703)],85,0.019268116165767422,0.0015413234941661358,0.0,0.0,0.01
140,[85],[np.float64(0.18823529411764703)],85,0.018437260239443275,0.0012094966368749738,0.0,0.0,0.01
141,[85],[np.float64(0.18823529411764703)],85,0.017243909150420223,0.0014286100631579757,0.0,0.0,0.01
142,[85],[np.float64(0.18823529411764703)],85,0.01621339471457759,0.0011175278341397643,0.0,0.0,0.01
143,[85],[np.float64(0.18823529411764703)],85,0.019389893886545904,0.0012752311304211617,0.0,0.0,0.01
144,[85],[np.float64(0.18823529411764703)],85,0.02170468862677808,0.0018204679945483804,0.0,0.0,0.01
145,[85],[np.float64(0.18823529411764703)],85,0.013081564085587161,0.0011023146798834205,0.0,0.0,0.01
146,[85],[np.float64(0.18823529411764703)],85,0.01575925899524009,0.0011801761575043201,0.0,0.0,0.01
147,[85],[np.float64(0.18823529411764703)],85,0.012640008697053418,0.0011241658357903361,0.0,0.0,0.01
148,[85],[np.float64(0.18823529411764703)],85,0.019805973547772738,0.0014314971631392837,0.0,0.0,0.01
149,[85],[np.float64(0.18823529411764703)],85,0.020865645473531914,0.0009374897344969213,0.0,0.0,0.01
150,[85],[np.float64(0.18823529411764703)],85,0.01474475577560952,0.0014897171640768647,0.0,0.0,0.01
151,[85],[np.float64(0.18823529411764703)],85,0.022184603344067,0.001453076838515699,0.0,0.0,0.01
152,[85],[np.float64(0.18823529411764703)],85,0.016732650407357143,0.0014578024856746197,0.0,0.0,0.01
153,[74],[np.float64(0.1891891891891892)],74,0.020898200204828753,0.0012054903199896216,0.0,0.0,0.01
154,[73],[np.float64(0.1894977168949772)],73,0.018841067008906975,0.0015416120877489448,0.0,0.0,0.01
155,[73],[np.float64(0.1894977168949772)],73,0.017089302136446348,0.0017374936724081635,0.0,0.0,0.01
156,[73],[np.float64(0.1894977168949772)],73,0.019604016946686897,0.0015760241076350212,0.0,0.0,0.01
157,[73],[np.float64(0.1894977168949772)],73,0.02003652196872281,0.0016679784748703241,0.0,0.0,0.01
158,[73],[np.float64(0.1894977168949772)],73,0.02254870323376963,0.0020429620053619146,0.0,0.0,0.01
159,[73],[np.float64(0.1894977168949772)],73,0.01653232811659109,0.0018124536145478487,0.0,0.0,0.01
160,[73],[np.float64(0.1894977168949772)],73,0.01737466351769399,0.0016847022343426943,0.0,0.0,0.01
161,[73],[np.float64(0.1894977168949772)],73,0.011475908439024352,0.0011234538396820426,0.0,0.0,0.01
162,[73],[np.float64(0.1894977168949772)],73,0.018226422315638046,0.0017725154757499695,0.0,0.0,0.01
163,[73],[np.float64(0.1894977168949772)],73,0.01825261994235916,0.002471105894073844,0.0,0.0,0.01
164,[73],[np.float64(0.1894977168949772)],73,0.016079318131960462,0.0014424532419070601,0.0,0.0,0.01
165,[73],[np.float64(0.1894977168949772)],73,0.020193638233467936,0.002492043422535062,0.0,0.0,0.01
166,[73],[np.float64(0.1894977168949772)],73,0.011966194619890302,0.001290673390030861,0.0,0.0,0.01
167,[73],[np.float64(0.1894977168949772)],73,0.017835436537279748,0.0019100692588835955,0.0,0.0,0.01
168,[73],[np.float64(0.1894977168949772)],73,0.020345648810325655,0.001518700853921473,0.0,0.0,0.01
169,[72],[np.float64(0.18981481481481483)],72,0.01642286479473114,0.0015487702330574393,0.0,0.0,0.01
170,[72],[np.float64(0.18981481481481483)],72,0.023605321103241296,0.002405421109870076,0.0,0.0,0.01
171,[72],[np.float64(0.18981481481481483)],72,0.016229370463406667,0.0013970014406368136,0.0,0.0,0.01
172,[72],[np.float64(0.18981481481481483)],72,0.02102168658457231,0.0022576728370040655,0.0,0.0,0.01
173,[72],[np.float64(0.18981481481481483)],72,0.019768539181677626,0.001688854768872261,0.0,0.0,0.01
174,[72],[np.float64(0.18981481481481483)],72,0.014382997840584721,0.001529305474832654,0.0,0.0,0.01
175,[72],[np.float64(0.18981481481481483)],72,0.0196722463646438,0.0014543397119268775,0.0,0.0,0.01
176,[72],[np.float64(0.18981481481481483)],72,0.018291144899558277,0.002029374008998275,0.0,0.0,0.01
177,[72],[np.float64(0.18981481481481483)],72,0.015780092353816146,0.001809859648346901,0.0,0.0,0.01
178,[72],[np.float64(0.18981481481481483)],72,0.017704302063793875,0.0016201016260311007,0.0,0.0,0.01
179,[72],[np.float64(0.18981481481481483)],72,0.01729076233896194,0.0016369877848774195,0.0,0.0,0.01
180,[72],[np.float64(0.18981481481481483)],72,0.017374233552254738,0.0013792882673442364,0.0,0.0,0.01
181,[72],[np.float64(0.18981481481481483)],72,0.016562567619257607,0.0016129075083881617,0.0,0.0,0.01
182,[72],[np.float64(0.18981481481481483)],72,0.012460108187224251,0.0011145782191306353,0.0,0.0,0.01
183,[72],[np.float64(0.18981481481481483)],72,0.01433636269212002,0.0012988817179575562,0.0,0.0,0.01
184,[72],[np.float64(0.18981481481481483)],72,0.013914559115073643,0.0010827666847035289,0.0,0.0,0.01
185,[72],[np.float64(0.18981481481481483)],72,0.015522501163650304,0.0013859757455065846,0.0,0.0,0.01
186,[72],[np.float64(0.18981481481481483)],72,0.022143225967738545,0.002377548022195697,0.0,0.0,0.01
187,[72],[np.float64(0.18981481481481483)],72,0.014058988478791435,0.0013409712119027972,0.0,0.0,0.01
188,[72],[np.float64(0.18981481481481483)],72,0.017958454111067113,0.0020612364169210196,0.0,0.0,0.01
189,[72],[np.float64(0.18981481481481483)],72,0.020211013883817942,0.0014761859783902764,0.0,0.0,0.01
190,[72],[np.float64(0.18981481481481483)],72,0.013566597881435882,0.0015715586487203836,0.0,0.0,0.01
191,[72],[np.float64(0.18981481481481483)],72,0.02015718378534075,0.002252802951261401,0.0,0.0,0.01
192,[72],[np.float64(0.18981481481481483)],72,0.020056710856442804,0.001769002410583198,0.0,0.0,0.01
193,[72],[np.float64(0.18981481481481483)],72,0.013439620504505001,0.0011079192627221346,0.0,0.0,0.01
194,[72],[np.float64(0.18981481481481483)],72,0.019240882668236738,0.0016041443450376391,0.0,0.0,0.01
195,[72],[np.float64(0.18981481481481483)],72,0.019213085529918315,0.0015130721731111407,0.0,0.0,0.01
196,[72],[np.float64(0.18981481481481483)],72,0.017113115078245755,0.0016331974184140563,0.0,0.0,0.01
197,[72],[np.float64(0.18981481481481483)],72,0.020165084453765303,0.0022269354667514563,0.0,0.0,0.01
198,[72],[np.float64(0.18981481481481483)],72,0.02085650341177825,0.0015342964325100183,0.0,0.0,0.01
199,[72],[np.float64(0.18981481481481483)],72,0.019216335951932707,0.0019478973699733615,0.0,0.0,0.01
200,[72],[np.float64(0.18981481481481483)],72,0.013990712696977426,0.001573562971316278,0.0,0.0,0.01
201,[72],[np.float64(0.18981481481481483)],72,0.0131280935194809,0.0013487170217558742,0.0,0.0,0.01
202,[72],[np.float64(0.18981481481481483)],72,0.013881989560468355,0.0011996537214145064,0.0,0.0,0.01
203,[72],[np.float64(0.18981481481481483)],72,0.015200331401865696,0.00142043421510607,0.0,0.0,0.01
204,[72],[np.float64(0.18981481481481483)],72,0.01496828009840101,0.0012046013725921512,0.0,0.0,0.01
205,[72],[np.float64(0.18981481481481483)],72,0.014389609632780775,0.0014211295638233423,0.0,0.0,0.01
206,[72],[np.float64(0.18981481481481483)],72,0.011597609400632791,0.0010978406062349677,0.0,0.0,0.01
207,[72],[np.float64(0.18981481481481483)],72,0.013614323272486217,0.0011208823416382074,0.0,0.0,0.01
208,[72],[np.float64(0.18981481481481483)],72,0.014137851104169385,0.0011767394607886672,0.0,0.0,0.01
209,[72],[np.float64(0.18981481481481483)],72,0.01731863339373376,0.0012775963405147195,0.0,0.0,0.01
210,[72],[np.float64(0.18981481481481483)],72,0.016236500290688127,0.0016357230488210917,0.0,0.0,0.01
211,[72],[np.float64(0.18981481481481483)],72,0.01646581378445262,0.0015866743633523583,0.0,0.0,0.01
212,[72],[np.float64(0.18981481481481483)],72,0.014947257745370734,0.0010607673320919275,0.0,0.0,0.01
213,[72],[np.float64(0.18981481481481483)],72,0.016327599418582396,0.0016748603666201234,0.0,0.0,0.01
214,[72],[np.float64(0.18981481481481483)],72,0.013013024145038798,0.001038560294546187,0.0,0.0,0.01
215,[72],[np.float64(0.18981481481481483)],72,0.016354495291307104,0.0015315432101488113,0.0,0.0,0.01
216,[72],[np.float64(0.18981481481481483)],72,0.020016126570408233,0.001335501205176115,0.0,0.0,0.01
217,[72],[np.float64(0.18981481481481483)],72,0.013441487433738075,0.0011690170504152775,0.0,0.0,0.01
218,[72],[np.float64(0.18981481481481483)],72,0.013952363430871629,0.0011438457295298576,0.0,0.0,0.01
219,[72],[np.float64(0.18981481481481483)],72,0.016552970475459006,0.0014227231731638312,0.0,0.0,0.01
220,[72],[np.float64(0.18981481481481483)],72,0.01675348725329968,0.0014164263848215342,0.0,0.0,0.01
221,[72],[np.float64(0.18981481481481483)],72,0.013942792751186062,0.0012957259314134717,0.0,0.0,0.01
222,[72],[np.float64(0.18981481481481483)],72,0.01715277152688941,0.0019763277377933264,0.0,0.0,0.01
223,[72],[np.float64(0.18981481481481483)],72,0.017897432479367127,0.0014377952320501208,0.0,0.0,0.01
224,[72],[np.float64(0.18981481481481483)],72,0.014295827651221771,0.0015386473387479782,0.0,0.0,0.01
225,[72],[np.float64(0.18981481481481483)],72,0.01569913981074933,0.001322538242675364,0.0,0.0,0.01
226,[72],[np.float64(0.18981481481481483)],72,0.016763950687891337,0.0013421319890767336,0.0,0.0,0.01
227,[72],[np.float64(0.18981481481481483)],72,0.016553714765177575,0.0013519583735615015,0.0,0.0,0.01
228,[72],[np.float64(0.18981481481481483)],72,0.016079924229416065,0.0015029317000880837,0.0,0.0,0.01
229,[72],[np.float64(0.18981481481481483)],72,0.019486233474162874,0.0022186520509421825,0.0,0.0,0.01
230,[72],[np.float64(0.18981481481481483)],72,0.01803099213866517,0.0016545755788683891,0.0,0.0,0.01
231,[72],[np.float64(0.18981481481481483)],72,0.020032605390588286,0.0017136555397883058,0.0,0.0,0.01
232,[72],[np.float64(0.18981481481481483)],72,0.01606960464559961,0.0016557275084778666,0.0,0.0,0.01
233,[72],[np.float64(0.18981481481481483)],72,0.02482959132757969,0.0015298285288736224,0.0,0.0,0.01
234,[72],[np.float64(0.18981481481481483)],72,0.01747815181443002,0.0016538260970264673,0.0,0.0,0.01
235,[72],[np.float64(0.18981481481481483)],72,0.016855166740424466,0.001771114650182426,0.0,0.0,0.01
236,[72],[np.float64(0.18981481481481483)],72,0.013904374532285147,0.001381440437398851,0.0,0.0,0.01
237,[72],[np.float64(0.18981481481481483)],72,0.01357064608600922,0.0012619028566405177,0.0,0.0,0.01
238,[72],[np.float64(0.18981481481481483)],72,0.017511794068559537,0.0015160070033743978,0.0,0.0,0.01
239,[72],[np.float64(0.18981481481481483)],72,0.017332436454307754,0.001575126894749701,0.0,0.0,0.01
240,[72],[np.float64(0.18981481481481483)],72,0.018702154033235274,0.0021285617258399725,0.0,0.0,0.01
241,[72],[np.float64(0.18981481481481483)],72,0.01758923290472012,0.0013175106141716242,0.0,0.0,0.01
242,[72],[np.float64(0.18981481481481483)],72,0.01898610226926394,0.0015244012465700507,0.0,0.0,0.01
243,[72],[np.float64(0.18981481481481483)],72,0.02124314551037969,0.0020544843282550573,0.0,0.0,0.01
244,[72],[np.float64(0.18981481481481483)],72,0.013433792562864255,0.0014096759259700775,0.0,0.0,0.01
245,[72],[np.float64(0.18981481481481483)],72,0.018108917071367615,0.0013759795110672712,0.0,0.0,0.01
246,[72],[np.float64(0.18981481481481483)],72,0.014625735178560717,0.001561136799864471,0.0,0.0,0.01
247,[72],[np.float64(0.18981481481481483)],72,0.014005630961764836,0.0012408517068251967,0.0,0.0,0.01
248,[72],[np.float64(0.18981481481481483)],72,0.014658118339866633,0.0012546766083687544,0.0,0.0,0.01
249,[72],[np.float64(0.18981481481481483)],72,0.01987323908106191,0.0015096530551090837,0.0,0.0,0.01
250,[72],[np.float64(0.18981481481481483)],72,0.0186178707604995,0.0018165834480896592,0.0,0.0,0.01
251,[72],[np.float64(0.18981481481481483)],72,0.016352203182759695,0.0015762046677991748,0.0,0.0,0.01
252,[72],[np.float64(0.18981481481481483)],72,0.02065404429595219,0.0022024684585630894,0.0,0.0,0.01
253,[72],[np.float64(0.18981481481481483)],72,0.02325676880427636,0.0019908715039491653,0.0,0.0,0.01
254,[72],[np.float64(0.18981481481481483)],72,0.01802435403515119,0.001684166374616325,0.0,0.0,0.01
255,[72],[np.float64(0.18981481481481483)],72,0.016279994281649123,0.0017779680201783776,0.0,0.0,0.01
256,[72],[np.float64(0.18981481481481483)],72,0.01328730508685112,0.0011860677041113377,0.0,0.0,0.01
257,[72],[np.float64(0.18981481481481483)],72,0.018281135037250353,0.0017266207141801715,0.0,0.0,0.01
258,[72],[np.float64(0.18981481481481483)],72,0.019204858789453282,0.0018356196815147996,0.0,0.0,0.01
259,[72],[np.float64(0.18981481481481483)],72,0.017013297301309648,0.001470151706598699,0.0,0.0,0.01
260,[72],[np.float64(0.18981481481481483)],72,0.014602573055890388,0.001238982193171978,0.0,0.0,0.01
261,[72],[np.float64(0.18981481481481483)],72,0.013930685083323624,0.0014726482331752777,0.0,0.0,0.01
262,[72],[np.float64(0.18981481481481483)],72,0.01751456855854485,0.0013914334122091532,0.0,0.0,0.01
263,[72],[np.float64(0.18981481481481483)],72,0.01700054588727653,0.0023066892754286528,0.0,0.0,0.01
